Gene,Wasserstein_Distance
MUL1,0.02948682083248926
MUM1,0.04090365636728881
MUM1L1,0.012782489278451221
MUP3,0.0006581017384713572
MUP5,0.0002505519005498755
MURC,0.001138202807375293
MUS81,0.012322224811973493
MUSK,0.0003635585016407869
MUSTN1,0.01659564054707227
MUT,0.09058803829932088
MUTYH,0.0015399448035472842
MVB12A,0.021963125469947657
MVB12B,0.0480352451715322
MVD,0.010646629776439518
MVK,0.023677372622074904
MVP,0.003899370367017444
MX1,5.440845887334491e-05
MXD1,0.014244251205748
MXD3,0.0023589276135039965
MXD4,0.21518146613476025
MXI1,0.056635551919079374
MXRA7,0.03808422150683817
MXRA8,0.009184569424499285
MYADM,0.0764430930766053
MYADML2,0.005590307659718323
MYADML2OS,0.0017820011041899488
MYB,0.0011735597876841668
MYBBP1A,0.10157711708531217
MYBL1,0.0034187618748111044
MYBL2,0.0007649910057085972
MYBPC1,0.008932169207397176
MYBPC2,0.00011138039540888677
MYBPC3,0.00023191415983189826
MYBPH,0.00434383350080967
MYBPHL,0.00021062733138951567
MYC,0.01350995503744593
MYCBP,0.044975668584537415
MYCBP2,0.9978783568092701
MYCBPAP,0.006597894210672415
MYCL,0.07126218773038479
MYCN,0.0231735796729189
MYCT1,0.0077650367666195815
MYD88,0.008214786808739483
MYDGF,0.12272384718014955
MYEF2,0.11765497881679776
MYEOV2,0.23794627149305633
MYG1,0.03539271113623885
MYH1,0.0007179341945276462
MYH10,0.19636707306049267
MYH11,0.029071325263247343
MYH13,0.0005185108345627245
MYH14,0.020779629436750588
MYH15,0.004718054156864877
MYH2,0.0009052189037346809
MYH3,0.00362581548039624
MYH4,0.0008243171205817286
MYH6,9.460731512223867e-05
MYH7,0.017689937847037603
MYH7B,0.00726301868268501
MYH8,0.00427451152785353
MYH9,0.09093157207078492
MYL1,0.0012964071901115932
MYL12A,0.1423740467431877
MYL12B,0.35543049678886923
MYL2,0.007941783619556995
MYL3,0.0002549341163012414
MYL4,0.04882840830146094
MYL6,0.059382453813782085
MYL6B,0.012441224139061964
MYL9,0.053635917647184506
MYLIP,0.03699689886405884
MYLK,0.04215584300635923
MYLK3,0.004853248243958708
MYLK4,0.0004470395849975438
MYLPF,0.003933588400192486
MYNN,0.022227878344092192
MYO10,0.14287938758791366
MYO15,0.0014695733832513793
MYO15B,0.0002520278321405218
MYO16,0.007147310503833783
MYO18A,0.0789443687515178
MYO18B,0.0008935616567918789
MYO19,0.0028102693399400264
MYO1A,0.0010550866325537045
MYO1B,0.02145031269071761
MYO1C,0.012171214336840996
MYO1D,0.024158750892022227
MYO1E,0.013741710266584474
MYO1F,0.0021034091345306905
MYO1G,0.00013364816785391858
MYO1H,0.00354090240633685
MYO3A,0.0014671457897165578
MYO3B,0.002897506808894387
MYO5A,0.2555935832191336
MYO5B,0.09306318320899103
MYO5C,0.002230697024263143
MYO6,0.05274352945454466
MYO7A,0.0040634026572309336
MYO7B,7.747685034531764e-05
MYO9A,0.31494045293109096
MYO9B,0.01235802671434768
MYOC,0.005654615473408197
MYOCD,0.0007698440759044117
MYOF,0.004877771199109183
MYOM1,0.001315090338268814
MYOM2,0.00020080849131997764
MYOM3,0.001911313804215401
MYOZ2,0.0006772572147668067
MYPN,0.00402969490917348
MYPOP,0.03730250273617067
MYPOPOS,0.0006393931147993977
MYRF,0.01213318306378738
MYRFL,0.0008237798649730322
MYRIP,0.027475842629827038
MYSM1,0.13542702571600201
MYT1,0.014504292161114391
MYT1L,0.771024570724775
MYZAP,0.00020455861245204007
MZB1,4.391167207184717e-05
MZF1,0.017690817602829926
MZT1,0.07474733962737769
MZT2,0.08374993659682754
N-R5-8S1,0.037305063352390685
N28178,0.07137665300155549
N4BP1,0.08814331803313541
N4BP2,0.036863557663430066
N4BP2L1,0.040395200427216504
N4BP2L2,0.17032988577656633
N4BP2OS,0.00970743507600374
N4BP3,0.007628808342018859
N6AMT1,0.23897175430866247
N6AMT2,0.05984308232307936
NAA10,0.05478495202811405
NAA11,0.0001764652851801952
NAA15,0.41335411267421956
NAA16,0.028453785888343096
NAA20,0.08191152350160004
NAA25,0.13489081655795096
NAA30,0.04617536895180531
NAA35,0.16613877682522335
NAA38,0.16262222085701292
NAA40,0.01909699226487472
NAA50,0.12653591609365467
NAA60,0.047176871923772803
NAAA,0.12171421762520843
NAALAD2,0.009238358736577227
NAALADL1,0.00029730259420147285
NAALADL2,0.0012707875775105344
NAB1,0.04742028187716733
NAB2,0.0499127302587597
NABP1,0.02782766846976631
NABP2,0.06529695772599553
NACA,0.09782264554186079
NACAD,0.03476652770217861
NACC1,0.031682157514717195
NACC2,0.036569722368173074
NADK,0.06121713296995247
NADK2,0.035487372601755954
NADSYN1,0.0019472287477968315
NAE1,0.09456399795211362
NAF1,0.054360671811983105
NAGA,0.03504496982387448
NAGK,0.05134216538683168
NAGLU,0.008883208912961515
NAGPA,0.014437177716150594
NAIF1,0.009311844926864855
NAIP1,0.00017293309312443303
NAIP2,0.0005146364685433248
NAIP5,0.0008376209550866958
NAIP6,8.776438766520953e-05
NALCN,0.13893811357930058
NAMPT,0.10669563342000095
NANOG,0.0003792014194037523
NANOS1,0.03375794054164627
NANOS2,0.00044156341515262936
NANOS3,0.009064448425911968
NANP,0.009268370686901166
NANS,0.021300846731167757
NAP1L1,0.28745563560048
NAP1L2,0.08105287720884884
NAP1L3,0.17489905474784045
NAP1L4,0.18245331341448756
NAP1L5,0.12238569743940697
NAPA,0.16039548455994843
NAPB,0.6743761049872863
NAPEPLD,0.04994553944268883
NAPG,0.32056774287631035
NAPRT,0.01349969299662734
NAPSA,0.0003839053288122228
NARF,0.06931634650500995
NARFL,0.020492439997912136
NARS,0.2849874033737194
NARS2,0.01042160308111183
NASP,0.06153433112305899
NAT1,0.0033724472126868705
NAT10,0.015658563690900493
NAT14,0.1798617965118407
NAT2,0.002058623155922223
NAT3,0.00015567276118550686
NAT6,0.012107405951750451
NAT8,0.007409699114899398
NAT8L,0.1808271249461499
NAT9,0.018693567070070007
NATD1,0.00604306253865422
NAV1,0.32094359750126267
NAV2,0.05075379651583595
NAV3,0.05633854654414262
NBAS,0.017007190071438687
NBEA,0.4855224229430613
NBEAL1,0.06142724372959457
NBEAL2,0.004517064148232445
NBL1,0.05795488301089857
NBN,0.052579302044918654
NBR1,0.0664847702228761
NCALD,0.2630100320133394
NCAM1,0.6072638724566568
NCAM2,0.15590840114626434
NCAN,0.16887069647567804
NCAPD2,0.008173138567391009
NCAPD3,0.029035760291841115
NCAPG,0.002822700171219582
NCAPG2,0.011470270696672379
NCAPH,0.0032246022713298596
NCAPH2,0.054533299943355366
NCBP1,0.05163116118736513
NCBP2,0.1151870111467924
NCBP2-AS2,0.13209760301217371
NCDN,0.25653362355238807
NCEH1,0.280928256987853
NCF1,0.009906434051969665
NCF2,0.004145065631874422
NCF4,0.00040783388404305124
NCK1,0.04969418818811258
NCK2,0.031050335941878015
NCKAP1,0.4275540281228974
NCKAP1L,0.0021450877662631423
NCKAP5,0.012862281125950108
NCKAP5L,0.006202186455538583
NCKIPSD,0.15154596608623358
NCL,0.4978757342571056
NCLN,0.05680528616282085
NCMAP,0.00039385126538011406
NCOA1,0.29783775755813596
NCOA2,0.06938913655182254
NCOA3,0.018158518280825674
NCOA4,0.005267018888617213
NCOA5,0.03584308062143669
NCOA6,0.07895496334861091
NCOA7,0.25000419113522754
NCOR1,0.8161486347096398
NCOR2,0.06825609143182092
NCS1,0.13337901490319581
NCSTN,0.024577843776749826
NDC1,0.03358452880208922
NDC80,0.0009000288214439624
NDE1,0.027156061161910605
NDEL1,0.05071997374437455
NDFIP1,0.03340923673457624
NDFIP2,0.08813950928608329
NDN,0.32529575720946696
NDNF,0.039953849029140696
NDNL2,0.1783896547734715
NDOR1,0.012497846949592557
NDP,0.017958998952996037
NDRG1,0.0612268414286154
NDRG2,1.3211842663888846
NDRG3,0.3000939071474964
NDRG4,0.34831070128827046
NDST1,0.05660999432671818
NDST2,0.013834798077280119
NDST3,0.05946228587462208
NDST4,0.022230956593789163
NDUFA1,0.15370192310395608
NDUFA10,0.3462853382005145
NDUFA11,0.25058706056654195
NDUFA12,0.2380603467302266
NDUFA13,0.4105560475811287
NDUFA2,0.22263258316075607
NDUFA3,0.46828952549062813
NDUFA4,0.72152297151097
NDUFA4L2,0.022302671930160882
NDUFA5,0.24642603705660593
NDUFA6,0.27839715489567707
NDUFA7,0.2695429530607245
NDUFA8,0.2309079141378465
NDUFA9,0.09484348816574834
NDUFAB1,0.34490681803335826
NDUFAF1,0.03054421930164712
NDUFAF2,0.12863500385040344
NDUFAF3,0.09373674910232108
NDUFAF4,0.10449250802723542
NDUFAF5,0.044445791748443285
NDUFAF6,0.02017746656069088
NDUFAF7,0.053360179057563496
NDUFB10,0.37815374135740054
NDUFB11,0.20673894631153472
NDUFB2,0.28142521231352347
NDUFB3,0.2771238792079552
NDUFB4,0.18918989031644923
NDUFB5,0.20531100191338927
NDUFB6,0.19805856533686905
NDUFB7,0.2553457213028095
NDUFB8,0.2951649990159775
NDUFB9,0.25396875179834044
NDUFC1,0.4068083466524935
NDUFC2,0.4682681161960963
NDUFS1,0.11724846962826278
NDUFS2,0.13410294687948315
NDUFS3,0.1598288155221037
NDUFS4,0.11962486395861247
NDUFS5,0.16844563688219133
NDUFS6,0.1858310937388164
NDUFS7,0.19318040889324492
NDUFS8,0.1376765383997816
NDUFV1,0.10317067908931163
NDUFV2,0.1972138252094726
NDUFV3,0.30458582306709975
NEAT1,0.21531689908266338
NEB,0.002925653992522872
NEBL,0.08860004329422529
NECAB1,0.04689987046673351
NECAB2,0.09945287073042759
NECAB3,0.09501032425122616
NECAP1,0.11861138493020427
NECAP2,0.016723348335090895
NEDD1,0.004414050150978745
NEDD4,0.44138083475931744
NEDD4L,0.281231148441564
NEDD8,0.25249028569759147
NEDD9,0.017994966208775914
NEFH,0.15187374039359897
NEFL,0.2999313608876899
NEFM,0.20586619271746145
NEGR1,0.35993592540861286
NEIL1,0.004864020463448163
NEIL2,0.0011955415301883503
NEIL3,0.00044412216202208534
NEK1,0.09096021472201585
NEK10,0.000974817918652062
NEK11,0.0017887237680578273
NEK2,0.0012191365795738405
NEK3,0.0012668194930858267
NEK4,0.019417458329597008
NEK5,0.0021343570691017832
NEK6,0.05046894294211983
NEK7,0.03252730516212341
NEK8,0.0030931841951957863
NEK9,0.0198192105356095
NELFA,0.049057619094872676
NELFB,0.04982191266572569
NELFCD,0.03201831393793785
NELFE,0.024649397765752763
NELL1,0.06318457176698025
NELL2,0.697253038385006
NEMF,0.32992784161995703
NENF,0.1341902980064722
NEO1,0.047738414906570464
NES,0.043944187697306354
NESPAS,0.000289714109076625
NET1,0.04132471039341812
NETO1,0.19155908245797346
NETO2,0.059432009567500166
NEU1,0.043837480289623365
NEU2,0.00492089433358309
NEU3,0.002614255666513991
NEU4,0.007007813214699211
NEURL1A,0.06614597627373774
NEURL1B,0.019783300959813607
NEURL2,0.0033045369132808106
NEURL3,0.0009004395059646482
NEURL4,0.04199929527657313
NEUROD1,0.2345548985138602
NEUROD2,0.458052014980199
NEUROD4,0.0009889800153801795
NEUROD6,0.3493801881817901
NEUROG2,0.0027810345996559594
NEXN,0.04233601239436124
NF1,0.08624087973751265
NF2,0.15934748425830153
NFAM1,0.00874446436772855
NFASC,0.11800393448424934
NFAT5,0.07867138959194908
NFATC1,0.009807748961028605
NFATC2,0.006763169922663937
NFATC2IP,0.017368890092899377
NFATC3,0.006900875672461794
NFATC4,0.0002916090782338546
NFE2L1,0.3947330057917648
NFE2L2,0.05377472219315056
NFE2L3,0.0075509072935121746
NFIA,0.4480516245826442
NFIB,0.9282961584403305
NFIC,0.1166723594776267
NFIL3,0.011048152959947558
NFIX,0.5533716117512911
NFKB1,0.021240251940791845
NFKB2,0.003445580580108843
NFKBIA,0.2826696734042389
NFKBIB,0.03055531381826767
NFKBID,0.0013840923939513567
NFKBIE,0.0010796120888204226
NFKBIL1,0.014735563966255093
NFKBIZ,0.011990028636164994
NFRKB,0.03799113212210689
NFS1,0.04000338399628761
NFU1,0.07595513979688706
NFX1,0.07631404517496132
NFXL1,0.01759763504845358
NFYA,0.022902874032884393
NFYB,0.10309352411038586
NFYC,0.027222277136209536
NGB,0.004461090706407004
NGDN,0.04491577995658587
NGEF,0.06904170621484036
NGF,0.002269716624282992
NGFR,0.0009808721734418549
NGFRAP1,0.18611810129024034
NGLY1,0.05785167839079945
NGRN,0.046822072139823534
NHEJ1,0.0019221064374897357
NHLH1,0.0010878917210563727
NHLH2,0.007409846983833379
NHLRC1,0.012820355444881044
NHLRC2,0.01905022227919969
NHLRC3,0.006349935917849511
NHLRC4,0.0011131488351712605
NHP2,0.08217539772730692
NHP2L1,0.02600132967657772
NHS,0.019528531547832385
NHSL1,0.05343310042151743
NHSL2,0.08132884106838162
NICN1,0.15991324495187273
NID1,0.01579945422427105
NID2,0.004749038332130518
NIF3L1,0.022117378631692202
NIFK,0.12275626761745634
NIM1K,0.09854981103314793
NIN,0.06331471049383587
NINJ1,0.02924743994667063
NINJ2,0.014766827761812524
NINL,0.012839474969993648
NIP7,0.05869572294579729
NIPA1,0.06337233237852824
NIPA2,0.08950571368379516
NIPAL2,0.009689005061656394
NIPAL3,0.053036980757164995
NIPAL4,0.006142896339783176
NIPBL,0.42674641574550715
NIPSNAP1,0.12909007979684706
NIPSNAP3B,0.030952844230927284
NISCH,0.18119731474364503
NIT1,0.04212541463707531
NIT2,0.02483565544398538
NKAIN1,0.0045022990593318706
NKAIN2,0.1823620061791742
NKAIN3,0.05226484225583022
NKAIN4,0.11547309950595692
NKAP,0.14534725277200994
NKAPL,0.012387153395593249
NKD1,0.010456142444307471
NKD2,0.023312978713844197
NKIRAS1,0.11418705143836744
NKIRAS2,0.006459213440392257
NKPD1,0.0006411046589788263
NKRF,0.030450856974651677
NKTR,0.2833453101803218
NKX2-1,0.0012383872411043447
NKX2-2,0.005983267903960702
NKX2-2OS,0.010210976171547223
NKX2-9,0.0022195336219570936
NKX3-1,0.0015625668961935344
NKX6-1,0.00280172602093319
NKX6-2,0.04932082954685639
NKX6-3,0.0001712464017709555
NLE1,0.007304858697930978
NLGN1,0.29389695961798856
NLGN2,0.10371793626825787
NLGN3,0.16337016972654428
NLK,0.1645108477652573
NLN,0.04026044764452304
NLRC3,0.0004995144243164409
NLRC4,0.0012633742721196105
NLRC5,0.0011729566088826146
NLRP10,0.00022219853483148756
NLRP12,0.0005449343169039057
NLRP1A,0.00038247055250414377
NLRP1B,0.00012372109698903798
NLRP3,0.0011084948282267554
NLRP4F,5.174014318657874e-05
NLRP6,0.0009037676539929762
NLRX1,0.005645978225504781
NMB,0.007432128088843432
NMBR,0.0003832611645487124
NMD3,0.05214611098642268
NME1,0.1899181209786476
NME2,0.0040670923436201805
NME3,0.009886135153393573
NME4,0.007989303273378094
NME5,0.014344914792754005
NME6,0.007177564295749037
NME7,0.16948997561873563
NME8,0.0005212322574739364
NMI,0.020726592773095236
NMNAT1,0.011884452654963731
NMNAT2,0.08690927047597019
NMNAT3,0.0017557635448829279
NMRAL1,0.030434957133585183
NMRK1,0.009484696702176543
NMRK2,0.00011227526488368429
NMT1,0.3521067317923025
NMT2,0.16761370247690713
NMUR2,0.00016740227050470762
NNAT,0.2661999460970031
NNMT,0.0033987049187000433
NNT,0.01980361416454141
NOA1,0.03116120684957678
NOB1,0.056811082044330385
NOC2L,0.06520671954550951
NOC3L,0.03455037410816203
NOC4L,0.024001377961356617
NOD1,0.002817190169102881
NOD2,0.0015331018276169826
NODAL,0.0018289470968051503
NOG,0.024052617858799485
NOL10,0.0344512208012664
NOL11,0.07093893898714251
NOL12,0.05116325055045761
NOL3,0.025742361715014067
NOL4,0.2211023642959115
NOL4L,0.02086493537622424
NOL6,0.07485658425992713
NOL7,0.37425343666386035
NOL8,0.1532932634487945
NOL9,0.02026482420535101
NOLC1,0.2783071366103096
NOM1,0.06234140402384659
NOMO1,0.054650809565428865
NONO,0.06309543828685901
NOP10,0.23546752819749905
NOP14,0.1347215506108059
NOP16,0.047490912120114505
NOP2,0.020348887775530726
NOP56,0.1627809945319455
NOP58,0.283013425421613
NOP9,0.012145747290586902
NOS1,0.1645923645831756
NOS1AP,0.17713740509598153
NOS2,0.000722393563327921
NOS3,0.00837241131509936
NOSIP,0.06294225790737774
NOSTRIN,0.048269558008208584
NOTCH1,0.09801005205886287
NOTCH2,0.03001924128189481
NOTCH3,0.007368558131743294
NOTCH4,0.010143978968501057
NOTUM,0.012174552079357444
NOTUMOS,0.001162498535966598
NOV,0.1521778617459676
NOVA1,0.046872817795597384
NOVA2,0.1197025498013965
NOX1,0.0012644343659528824
NOX4,0.0004602684061331579
NOXO1,0.005287485522448481
NOXRED1,0.00025566971236780036
NPAS1,0.006557382588093845
NPAS2,0.01816743953207705
NPAS3,0.07904912542726492
NPAS4,0.0075303050198720425
NPAT,0.09379321346934577
NPB,0.0013269423138807246
NPBWR1,0.0036605447344198634
NPC1,0.06776506057152164
NPC1L1,0.0016509160725684318
NPC2,0.09195675462119669
NPDC1,0.27503311555765114
NPEPL1,0.006965078596446693
NPEPPS,0.4302218198823019
NPFF,0.0005702999033131325
NPFFR1,0.010773310074549583
NPHP1,0.03996144269547218
NPHP3,0.004206442197637431
NPHP4,0.020434071723771596
NPHS1,0.001311521806937874
NPHS1OS,0.0003968054418055472
NPL,0.00578470217463716
NPLOC4,0.023956657493159707
NPM1,0.21777827525883864
NPM2,0.0010517824111111165
NPM3,0.012608931832231827
NPNT,0.10754601326482921
NPPA,0.017319056646350424
NPPC,0.02645838662046062
NPR1,0.007811040370014871
NPR2,0.013248401376928736
NPR3,0.03438280007052265
NPRL2,0.03199006991326364
NPRL3,0.019086095626302518
NPS,0.00042298331142712875
NPSR1,0.0015743908588456842
NPTN,0.39929680428307474
NPTX1,0.4082947462373281
NPTX2,0.01867270147948375
NPTXR,0.6556273983963639
NPW,0.0004244761460364651
NPY,0.14667090386160214
NPY1R,0.1139033634018948
NPY2R,0.1184366466747541
NPY5R,0.01806049385586759
NQO1,0.002561635522748077
NQO2,0.006393562557816726
NR1D1,0.08263913434734571
NR1D2,0.055938878700754716
NR1H2,0.01898507350321893
NR1H3,0.0016386531895333082
NR1H4,0.00033105115812054326
NR1I2,7.530497394183575e-05
NR1I3,0.001029049171602657
NR2C1,0.0070315882075024354
NR2C2,0.13580855771984698
NR2C2AP,0.028389132196748348
NR2E1,0.06460208976803289
NR2F1,0.2157197576849564
NR2F2,0.22752811466577472
NR2F6,0.025410892382054545
NR3C1,0.2641547571430504
NR3C2,0.12666041625925525
NR4A1,0.025823559923065235
NR4A2,0.07400440691486171
NR4A3,0.1008058200575882
NR5A2,0.00020964092956540228
NR6A1,0.005786567699409693
NR6A1OS,0.0008032298438736087
NRADD,0.004409910728138852
NRAP,0.0006657857056513176
NRARP,0.044185560189327185
NRAS,0.05459571778613898
NRBF2,0.03803847627292729
NRBP1,0.06563600822417592
NRBP2,0.13977836407464267
NRCAM,0.4101568696119512
NRD1,0.10195437216966456
NRDE2,0.024308582188769558
NREP,0.08175543916939251
NRF1,0.012710054870186853
NRG1,0.00549756861347203
NRG2,0.004226118667198964
NRG3,0.20126489284758775
NRG3OS,0.000813460354446515
NRG4,0.0011613321287853992
NRGN,0.540794837553857
NRIP1,0.1927157334461402
NRIP2,0.016859059132763747
NRIP3,0.09593760218913841
NRK,0.0003528928466430199
NRL,0.0022709986689874416
NRM,0.004741202832626246
NRN1,0.16508953163252604
NRN1L,0.0016879974185720738
NRP1,0.6161068195103497
NRP2,0.13101629191414574
NRROS,0.012577502700548469
NRSN1,0.4032042513771992
NRSN2,0.08043902077328391
NRTN,0.008374727609914152
NRXN1,1.2996363651851868
NRXN2,0.40221665718404137
NRXN3,0.37256713684405907
NSA2,0.06763242810023967
NSD1,0.21597086740637994
NSDHL,0.021541764330100525
NSF,0.4408838924170867
NSFL1C,0.10483717167421826
NSG1,0.18898867935490327
NSG2,0.2647183781486655
NSL1,0.0008581051703165402
NSMAF,0.020168245652112157
NSMCE1,0.03647504440923043
NSMCE2,0.022393526892543626
NSMCE4A,0.059831375849343484
NSMF,0.15982241991505475
NSUN2,0.049479846222051135
NSUN3,0.006543778931773802
NSUN4,0.008520767558741652
NSUN5,0.006797109503304701
NSUN6,0.013575283956584657
NSUN7,0.03363939383176263
NT5C,0.06635578463283587
NT5C1A,0.0007635865066546934
NT5C2,0.032622616623724704
NT5C3,0.04908919549415683
NT5C3B,0.03082617998250036
NT5DC1,0.02845721503914652
NT5DC2,0.06553524305532898
NT5DC3,0.11402505650960154
NT5E,0.0046311846074128925
NT5M,0.0405592113414711
NTAN1,0.03836487010574069
NTF3,0.05362803018899743
NTF5,0.00030395638322898953
NTHL1,0.005725447418162009
NTM,0.34727738314129475
NTMT1,0.0284801291251262
NTN1,0.0041039049549470704
NTN4,0.0070424219748980825
NTN5,0.04800511936067557
NTNG1,0.05646792014980061
NTNG2,0.006437980819756876
NTPCR,0.030265190598400757
NTRK1,0.0003989499419990885
NTRK2,0.3080288112915716
NTRK3,0.15120578177363087
NTS,0.02964276201896669
NTSR1,0.0033355188190201147
NTSR2,0.14926298591703022
NUAK1,0.11309412375600891
NUAK2,0.0018133262003303334
NUB1,0.11252498257138885
NUBP1,0.011781649589933076
NUBP2,0.023112603604021724
NUBPL,0.011587130635144105
NUCB1,0.037741065944104354
NUCB2,0.07265688164938783
NUCKS1,0.6687396876916876
NUDC,0.1324278481861001
NUDCD1,0.01914061161417207
NUDCD2,0.07716696231277481
NUDCD3,0.3433096936036359
NUDT1,0.012710690011535086
NUDT10,0.04560306773630729
NUDT11,0.05259893874175956
NUDT12,0.005153861184492603
NUDT13,0.011127804133606206
NUDT14,0.012901170568685354
NUDT15,0.00013365036397199322
NUDT16,0.03333393238264277
NUDT16L1,0.06506805786587862
NUDT17,0.009889765706094974
NUDT18,0.06258868474372029
NUDT19,0.06644472229805581
NUDT2,0.0352059405226715
NUDT21,0.05614576452408765
NUDT22,0.00828550247581358
NUDT3,0.18659842169623528
NUDT4,0.08436333635692492
NUDT5,0.024553344464580747
NUDT6,0.007767082570137773
NUDT7,0.007280616313441885
NUDT8,0.007580993916462413
NUDT9,0.055529404657682455
NUF2,0.005554173041344914
