Gene,Wasserstein_Distance
GTF3C1,0.007257497903857154
GTF3C2,0.009044460081876152
GTF3C3,0.012757341985661464
GTF3C4,0.0022422459782889524
GTF3C5,0.008578421770263711
GTF3C6,0.017630743091186816
GTPBP1,0.010808801202327039
GTPBP10,0.004746078334795403
GTPBP2,0.012073212620903523
GTPBP3,0.013915387571609983
GTPBP4,0.011150027489619078
GTPBP6,0.032047693999990585
GTPBP8,0.0013013573959691316
GTSE1,0.00029126543213407475
GTSF1,0.00019409807943954598
GUCA1A,0.00016904724275430678
GUCA1B,0.00023153428049762785
GUCD1,0.0015927667569478677
GUCY1A2,0.026048177572573425
GUCY1A3,0.017818780531998105
GUCY1B2,0.0002456650854471305
GUCY1B3,0.04611816300670849
GUCY2C,0.00016090840211302967
GUCY2D,0.0007806081774806216
GUCY2E,0.0007315296013274769
GUCY2F,0.000343769464592668
GUCY2G,0.0014444229325997504
GUF1,0.0073093611688307344
GUK1,0.03518858979537415
GULP1,0.002590783617075726
GUSB,0.002519210110598312
GXYLT1,0.003982471880902982
GXYLT2,0.00043495849309993414
GYG,0.01051322533762216
GYK,0.017305263813903585
GYLTL1B,0.0006921972681787777
GYPA,0.0008260634863271276
GYPC,0.0017616036278752744
GYS1,0.01872937107858423
GYS2,0.0001853435847584763
GZF1,0.008526566953820784
GZMK,0.0005819555304502679
GZMM,0.0007916268122352453
H13,0.03868520398080141
H1F0,0.023289187936513737
H1FX,0.013119860040579226
H2-AA,0.0032440831266729916
H2-AB1,0.004073734540261921
H2-D1,0.017042952541086093
H2-DMA,0.0022090035057991415
H2-DMB1,0.0009648144224726032
H2-DMB2,0.0001397217257758617
H2-EB1,0.005144914268132465
H2-K1,0.01729571104431199
H2-KE6,0.0020083570668746184
H2-M3,0.0014004192892759712
H2-OA,0.0009474905333890801
H2-OB,0.00020561151077008464
H2-Q2,0.00011246811054847059
H2-Q4,0.0003592816885192652
H2-Q6,0.0005942806013992252
H2-Q7,0.0006914734422755236
H2-T22,0.006004351229633053
H2-T23,0.008635711978851735
H2-T24,0.00038500130274937326
H2AFJ,0.06469959430697225
H2AFV,0.012241355649292962
H2AFX,0.004987680224566922
H2AFY,0.016209331796288494
H2AFY2,0.0016333590381602846
H2AFZ,0.0056113100566243645
H3F3A,0.02046130939846006
H3F3AOS,0.0009732819573672575
H3F3B,0.03398403354497703
H6PD,0.0013840982030608748
HAAO,0.0015095963873359866
HABP4,0.012479341265705456
HACD1,0.0013523470982604977
HACD2,0.002145655649276726
HACD3,0.04169705682516406
HACD4,0.00041245868638317896
HACE1,0.01506755718065443
HACL1,0.0008134068631628737
HADH,0.0006606880377244799
HADHA,0.009938788541118408
HADHB,0.01723144731697066
HAGH,0.03113032449085209
HAGHL,0.01677161389781604
HAGLR,0.0003652202553263111
HAP1,0.010993845423173
HAPLN1,0.004180992009544765
HAPLN2,0.005700809820417475
HAPLN3,0.0006321796028695249
HAPLN4,0.008862920596394373
HARBI1,0.0014794964816249453
HARS,0.0083813716573123
HARS2,0.0028941276383898204
HAS1,0.001057573536448281
HAS2,0.0001738858879182029
HAS2OS,0.00037469989336664925
HAS3,0.0007768630707825499
HAT1,0.0034465685052170337
HAUS1,0.003569566474748199
HAUS2,0.005159900499740905
HAUS3,0.007781572191097949
HAUS4,0.0009557287268673893
HAUS5,0.0028809634408187602
HAUS6,0.004694915388858911
HAUS7,0.005677428988618872
HAUS8,0.003707414432893973
HAVCR2,0.000713107669014758
HAX1,0.011448187375013037
HBA-A1,0.01642590880066626
HBA-A2,0.012918441048528588
HBB-BS,0.08300371505070162
HBEGF,0.0038514964728873437
HBP1,0.0021011233824080123
HBS1L,0.004801469776445356
HC,0.006597190286912846
HCAR1,0.00023583410303013868
HCCS,0.008230916626520262
HCFC1,0.011477767777621465
HCFC1R1,0.010117150011098117
HCFC2,0.004951571843096729
HCK,0.0010632592224633292
HCLS1,0.001769626640321298
HCN1,0.02452982649800044
HCN2,0.012001271863606344
HCN3,0.004280018644974417
HCN4,0.0014513791951885806
HCRTR1,0.0006914262753536275
HCRTR2,0.003478572413267135
HCST,0.00035789143412881834
HDAC1,0.006874801248235195
HDAC10,0.01147042923407791
HDAC11,0.045382832709192
HDAC2,0.011203613375246333
HDAC3,0.013944564547662961
HDAC4,0.018718594108581035
HDAC5,0.06552604125297629
HDAC6,0.023422804691136875
HDAC7,0.013366898522552741
HDAC8,0.008329385250294394
HDAC9,0.008067361164706131
HDC,0.00977929032650618
HDDC2,0.01107265987092998
HDDC3,0.007006124567798861
HDGF,0.044787208843823326
HDGFRP2,0.04481486002267514
HDGFRP3,0.04114744971977544
HDHD2,0.007758379336974954
HDHD3,0.015255812068481178
HDLBP,0.012435424712046238
HDX,0.009162570523592648
HEATR1,0.004519268193290394
HEATR3,0.0016689013764757063
HEATR5A,0.0025660245525125705
HEATR5B,0.0069432547578260366
HEATR6,0.0035870216090255497
HEBP1,0.020572484996820434
HEBP2,0.0007812652089539996
HECA,0.005672009668006864
HECTD1,0.07826096872305842
HECTD2,0.0054865743115640984
HECTD3,0.026327052766204718
HECW1,0.040366719714323276
HECW2,0.06296110163974988
HEG1,0.001559825539576856
HELB,0.000579730357684842
HELLS,0.004179484181653683
HELQ,0.005035980979795548
HELZ,0.0214206443870727
HELZ2,0.0003800827440798548
HEMK1,0.015975838752867687
HEMT1,0.00035717910168024257
HENMT1,0.0016191892071262357
HEPACAM,0.0023951388044759596
HEPACAM2,0.0008099839861874531
HEPH,0.0021307844002669074
HEPHL1,0.00011903253653626181
HERC1,0.0869625316254619
HERC2,0.0907299854093919
HERC3,0.035239671206163684
HERC4,0.016609536599818415
HERC6,0.004573606636732323
HERPUD1,0.020103690199206117
HERPUD2,0.009739704765512863
HES1,0.006600500674922363
HES5,0.002662792679819029
HES6,0.00907774231457036
HES7,0.0024923736763359876
HEXA,0.009988873310610765
HEXB,0.9136645477286676
HEXDC,0.022902253236239498
HEXIM1,0.009350836396454832
HEXIM2,0.003481001401389491
HEY1,0.019888227231301122
HEY2,0.0006982886624319951
HEYL,0.0012026866525290038
HFE,0.0032661131352727584
HFE2,0.0007549708335783614
HFM1,0.0013569028564267504
HGD,0.0003720406900689946
HGF,0.0018836254165242813
HGH1,0.0006332670531497525
HGS,0.02819997711139822
HGSNAT,0.009974002335162144
HHAT,0.001757013053707335
HHATL,0.003342135483895333
HHEX,0.0004951388950360948
HHIP,0.0051969679697254426
HHIPL1,0.00096334764327405
HHLA1,0.00033587310614621155
HIAT1,0.020178814432613698
HIATL1,0.015127537392365113
HIBADH,0.004649326952556717
HIBCH,0.0008198279408037
HIC1,0.0007051945457219328
HIC2,0.0008110925213326728
HID1,0.058619133864914276
HIF1A,0.02736265178889654
HIF1AN,0.009487899492608039
HIF3A,0.00392849681908578
HIGD1A,0.029872155117027063
HIGD1B,0.003950834095664732
HIGD2A,0.021494350270573462
HILPDA,0.002298885141937144
HINFP,0.0006308569013301928
HINT1,0.1001902705760564
HINT2,0.0057989341190988145
HINT3,0.003949908562663006
HIP1,0.006863607432564754
HIP1R,0.022707923485869523
HIPK1,0.016336388941990406
HIPK2,0.011399489993834984
HIPK3,0.011154472129997737
HIPK4,0.0006999722818522623
HIRA,0.008854842642681944
HIRIP3,0.0070801559652844325
HIST1H1A,0.0002939702235826503
HIST1H1B,0.0002715520450623992
HIST1H1C,0.003943170763873783
HIST1H1D,0.00037243779819457374
HIST1H1E,0.0007011861075301874
HIST1H2AE,0.00011868446088368459
HIST1H2AL,0.00020158743187977685
HIST1H2BC,0.002406209851638666
HIST1H2BE,0.0023570690083125354
HIST1H2BL,0.00037622474470400797
HIST1H4D,0.0002666656201355838
HIST1H4H,0.001624480495757289
HIST1H4I,0.0030394266747898516
HIST1H4J,0.0003796684324538965
HIST2H2BE,0.0031880959724024686
HIST2H3C2,0.0019421466374452668
HIST2H4,0.000824016434838112
HIST3H2A,0.008734928223322941
HIST3H2BA,0.003870478773670408
HIVEP1,0.012527859764133228
HIVEP2,0.10347021729810832
HIVEP3,0.02795356236818687
HJURP,0.04132609778518248
HK1,0.03574541708951176
HK1OS,0.000773050188294314
HK2,0.0016109748733379005
HK3,0.00159648251867514
HKDC1,0.0018464885583875969
HLCS,0.005428223242482468
HLF,0.00922270780403079
HLTF,0.004994507610092265
HLX,0.0003832116860138299
HMBOX1,0.013961293238088552
HMBS,0.004171284582779634
HMCES,0.007273987602969711
HMCN1,0.001309057364917045
HMCN2,0.0004123298178542167
HMG20A,0.006397365169387784
HMG20B,0.012475874529666841
HMGA1,0.000414299567945873
HMGA2,0.00012740190154217703
HMGB1,0.003482326528315005
HMGB2,0.002971625412053698
HMGB3,0.012957319251070142
HMGCL,0.004643119625959674
HMGCLL1,0.004957400768666841
HMGCR,0.03153891181203666
HMGCS1,0.06215036881170192
HMGCS2,0.004185224559828361
HMGN1,0.06637018198668297
HMGN2,0.0025771120790646193
HMGN3,0.06880228865396608
HMGN5,0.013834380461718268
HMGXB3,0.0043808578184854445
HMGXB4,0.006067495214851971
HMHA1,0.00423240507724924
HMMR,0.000517964872201689
HMOX1,0.0013188972003171742
HMOX2,0.010481453086613598
HN1,0.01534287979554025
HN1L,0.0020158789978888805
HNF1AOS1,0.00028946306218021367
HNF4AOS,0.0003036503825581036
HNF4G,0.0002550262328948293
HNMT,0.01931101756223944
HNRNPA0,0.06777175870023523
HNRNPA1,0.003297384915805659
HNRNPA2B1,0.14085413897299698
HNRNPA3,0.017900617869346106
HNRNPAB,0.03502538765646739
HNRNPC,0.06224081956838716
HNRNPD,0.032120118894383314
HNRNPDL,0.007289158614692504
HNRNPF,0.0006827267094726289
HNRNPH1,0.017000787219007767
HNRNPH2,0.00834408509653204
HNRNPH3,0.028078016224742385
HNRNPK,0.05572678804485173
HNRNPL,0.03980885915344188
HNRNPLL,0.02730017960150939
HNRNPM,0.04181086810962398
HNRNPR,0.007246269634520372
HNRNPU,0.020727987471734127
HNRNPUL1,0.01731591940009738
HNRNPUL2,0.06902802788189707
HOGA1,0.0008802692651746998
HOMER1,0.05392898322520918
HOMER2,0.047984008807812326
HOMER3,0.004798702021254279
HOMEZ,0.00357445225502811
HOOK1,0.0035047112527644146
HOOK2,0.01117880915381956
HOOK3,0.03182212247900023
HOPX,0.006131559679917832
HOPXOS,0.00033951733512459497
HORMAD2,0.00039111689748263785
HOTAIRM1,0.0010648897791720015
HP1BP3,0.03335369622485084
HPCA,0.254167405721813
HPCAL1,0.011436519847115665
HPCAL4,0.035564819804995616
HPDL,0.005455728811000569
HPGD,0.0014453016596608168
HPGDS,0.0006228339749415336
HPN,0.00112431949618007
HPRT,0.13440880200386365
HPS1,0.005152039232776275
HPS3,0.003160792440907476
HPS4,0.0068096460749137565
HPS5,0.002567525010064605
HPS6,0.001450866048384433
HPSE,0.000355305616387597
HPSE2,0.0003113208666800224
HPX,0.00017459994434893152
HR,0.004716061855712531
HRAS,0.01236995230657665
HRASLS,0.004436374827523341
HRC,0.0002500578520305873
HRCT1,0.0016879833969077852
HRH1,0.005735076026735952
HRH2,0.0012691754990787362
HRH3,0.01933360402140833
HRK,0.0061309016114674975
HRSP12,0.0034882015533454695
HS1BP3,0.002821487599769568
HS2ST1,0.01966005920922315
HS3ST1,0.00341813728842573
HS3ST2,0.0160071510665114
HS3ST3A1,0.00420044647692204
HS3ST3B1,0.00035951408465730527
HS3ST4,0.05476075742111283
HS3ST5,0.01475761285376706
HS3ST6,0.00043278238817400703
HS6ST1,0.008212213412910717
HS6ST2,0.0159468578437102
HS6ST3,0.058556532606782986
HSBP1,0.11873212396846573
HSBP1L1,0.0015675449680648645
HSCB,0.0032454900007569372
HSD11B1,0.006963764445454055
HSD17B10,0.017969686055500346
HSD17B11,0.037496640988362875
HSD17B12,0.023847473088969038
HSD17B14,0.00032818430476943606
HSD17B2,0.0002881917836714485
HSD17B4,0.005435255883996144
HSD17B7,0.00714723176533835
HSD3B7,0.0031788743640548136
HSDL1,0.022859654439023498
HSDL2,0.011452696062053496
HSF1,0.020485983776114585
HSF2,0.0024327980778082667
HSF2BP,0.001408236593394773
HSF3,0.00012839435778099013
HSF4,0.001860947632071645
HSF5,0.0009196638198375228
HSP90AA1,0.10121403483062767
HSP90AB1,0.02481547889007942
HSP90B1,0.015135088365587605
HSPA12A,0.015360622876353452
HSPA12B,0.0035833192373389126
HSPA13,0.004647936030625312
HSPA14,0.013562729849081813
HSPA1A,0.012032225269962019
HSPA1B,0.003316525374255539
HSPA1L,0.00044679199326126646
HSPA2,0.016234362196174856
HSPA4,0.09256490442834195
HSPA4L,0.04652269501118343
HSPA5,0.05268715962512546
HSPA8,0.1878989946154998
HSPA9,0.019312152960347016
HSPB1,0.012236045262711347
HSPB11,0.0014410049769994903
HSPB2,0.0005526836327977903
HSPB3,0.0008768161535580624
HSPB6,0.00616242269871239
HSPB8,0.017519627235451356
HSPBAP1,0.002790195630025207
HSPBP1,0.0066856848161933055
HSPD1,0.0342726941249912
HSPE1,0.06179481178984718
HSPG2,0.0023488483939487245
HSPH1,0.04422434700231405
HTATIP2,0.0038415613904497314
HTATSF1,0.007330552558436556
HTR1A,0.008034614666565618
HTR1B,0.006906555145710296
HTR1D,0.0007182172026861758
HTR1F,0.01185769487756214
HTR2A,0.0032363842807148
HTR2C,0.008362533304118762
HTR3A,0.0008855707963717569
HTR4,0.0020809713080544067
HTR5A,0.0006557529517437381
HTR5B,0.014914426637217782
HTR6,0.0007800903192296698
HTR7,0.001144673137739311
HTRA1,0.015276424415197574
HTRA2,0.012987273886363076
HTRA3,0.00046369340804010045
HTRA4,0.00014603016532353195
HTT,0.004863886813789709
HUNK,0.011635263865278784
HUS1,0.004971488333439737
HUWE1,0.058566567565592406
HVCN1,0.0007471565341851272
HYAL1,0.003465570390748144
HYAL2,0.001004709096534787
HYAL3,0.00033877469596147017
HYDIN,0.0018377007111685627
HYKK,0.0015485602128237266
HYLS1,0.0022920805843022604
HYOU1,0.010441026701505398
HYPK,0.012801510147541384
I830077J02RIK,0.0009225006581223051
IAH1,0.008050573796448218
IARS,0.007580238239668051
IARS2,0.012420140824001709
IBA57,0.0009595959005619208
IBTK,0.009934889953716133
ICA1,0.017214766452533142
ICA1L,0.004489793217380832
ICAM1,0.0010262898682559564
ICAM2,0.0017541700421595482
ICAM4,0.002281144372393272
ICAM5,0.012447214058217288
ICE1,0.00695738688473715
ICE2,0.0050182869500374995
ICK,0.0011438035293240534
ICMT,0.010795815122426673
ICOS,0.000359317581138383
ICOSL,0.001911248267841471
ICT1,0.023427602610513208
ID1,0.016135360178995802
ID2,0.03617781402367523
ID3,0.06368178608350984
ID4,0.011170932964701747
IDE,0.012069977373181313
IDH1,0.003944890563566542
IDH2,0.04526328641416525
IDH3A,0.013524160856467425
IDH3B,0.019720988265350493
IDH3G,0.053343485479595075
IDI1,0.0006827196253024598
IDNK,0.008087778597454921
IDO1,0.0003523568417650196
IDO2,0.0007006440343270061
IDS,0.007975640879221563
IDUA,0.01567251273319923
IER2,0.011164048525931131
IER3,0.0038532522857780945
IER3IP1,0.021403512687128985
IER5,0.022053656810607208
IER5L,0.0052685349082699775
IFFO1,0.021080739573428982
IFFO2,0.002592861867275681
IFI203,0.0006087514337447455
IFI204,0.00020092416091528536
IFI27,0.00967621830846126
IFI27L2A,0.0006017033629725444
IFI30,0.003191054909614302
IFI35,0.006185647055738105
IFI44,0.00037346535726271894
IFI47,0.0007010360622133682
IFIH1,0.0007521466260106616
IFIT1,0.0020829167558826197
IFIT2,0.004858068637428678
IFIT3,0.002930044666779952
IFIT3B,0.004390895320098339
IFITM1,0.0024355442227944986
IFITM10,0.003114146967612014
IFITM2,0.003587148540785531
IFITM3,0.027000401401563342
IFITM7,0.0002638559413211192
IFNAR1,0.0013849157361893625
IFNAR2,0.0036331864268414273
IFNGR1,0.0007008106004806231
IFNGR2,0.0036501314150618244
IFNLR1,0.0009092510836423469
IFRD1,0.014739405780477152
IFRD2,0.000772997999091838
IFT122,0.011368621239338312
IFT140,0.0023887448357130083
IFT172,0.0026495845083502672
IFT20,0.012849578859716486
IFT22,0.04123860376361761
IFT27,0.01806536305124648
IFT43,0.003773534771073712
IFT46,0.011883379616372713
IFT52,0.0024252761677659293
IFT57,0.008618691142314987
IFT74,0.007164391840434634
IFT80,0.0034727231992334345
IFT81,0.018584691072951586
IFT88,0.009969606773975851
IGBP1,0.008946183246020081
IGBP1B,0.0005060418081958585
IGDCC3,0.000600679675176436
IGDCC4,0.0013049257419120537
IGF1,0.0026547314966767
IGF1R,0.023596174308488198
IGF2,0.04577956024489799
IGF2BP2,0.00039705883982729407
IGF2BP3,0.0008793172757584577
IGF2R,0.016092786145121406
IGFBP2,0.012762195943317907
IGFBP3,0.004789214156306364
IGFBP4,0.05812760112269802
IGFBP5,0.03937405355027603
IGFBP6,0.012389018547091592
IGFBP7,0.039833261265535776
IGFBPL1,0.00572359831186273
IGFN1,0.004525400612974785
IGHD,0.00039805918727979863
IGHG2C,0.0015080822494807353
IGHM,0.012227559589288568
IGHMBP2,0.0021551603126366164
IGKC,0.005701156910757345
IGLON5,0.005715678255999965
IGSF1,0.008230488853240698
IGSF10,0.00032366218701319546
IGSF11,0.01551367525745524
IGSF21,0.00494356993823522
IGSF23,0.0008239098908335763
IGSF3,0.00460247778627465
IGSF5,0.000958956668563113
IGSF6,0.000938606844258723
IGSF8,0.06575152361995747
IGSF9,0.0050980598325674
IGSF9B,0.0046932049747152715
IGTP,0.0033007217608599284
IIGP1,0.0018393077148502134
IK,0.014635688177181893
IKBIP,0.012147990825173306
IKBKAP,0.006191520317749066
IKBKB,0.008375112729548636
IKBKE,0.001729520637844889
IKBKG,0.004240966313578509
IKZF1,0.0023426892588404996
IKZF2,0.0014953955139622454
IKZF3,0.0004513654921004495
IKZF4,0.006505026614539968
IKZF5,0.007796241505581527
IL10,0.0007675210429151607
IL10RA,0.0015137127992930991
IL10RB,0.001593016930884992
IL11,0.0007688184458624775
IL11RA1,0.033466248364567984
IL12A,0.0012052813666799005
IL12RB1,0.00033816977827554913
IL12RB2,0.0004313365251912801
IL13RA1,0.0011828723765257016
IL13RA2,0.00043371068910805335
IL15,0.0011020051759733631
IL15RA,0.0026111124722837603
IL16,0.0013365210336768888
IL17B,0.0007196355177770077
IL17D,0.007078404859287724
IL17RA,0.0031769291487122623
IL17RB,0.0014150712377116123
IL17RC,0.0020454776580008036
IL17RD,0.0005804400410577358
IL17RE,0.0001707525584291304
IL18,0.010799293185175148
IL18BP,0.0019557240014449603
IL1A,5.9427166532046296e-05
IL1B,0.00027545960426142695
IL1R1,0.002364957861957254
IL1R2,0.0003551550173202398
IL1RAP,0.005278759489183694
IL1RAPL1,0.09208204150608526
IL1RAPL2,0.018268580349059482
IL1RL2,0.0017683355946020954
IL2,0.0001677219426060424
IL20RA,0.0002731815768805216
IL20RB,0.0005231381036840885
IL21R,0.0025340139627468604
IL22,0.0022042333287284406
IL25,0.0002691928339988771
IL27,0.003098319335412359
IL27RA,0.0002306531864906761
IL2RG,0.0014508097944523773
IL31RA,0.018170801307801264
IL33,0.09622039566053883
IL34,0.0075017327486856175
IL4,0.000316672364268887
IL4I1,0.001090922843553687
IL4RA,0.0003842931940180059
IL6RA,0.001765514272212996
IL6ST,0.005875441124248067
IL7,0.000299313809326866
IL7R,0.0003906908879723592
ILDR2,0.029451511176631008
ILF2,0.023757371901365742
ILF3,0.01770705235813258
ILK,0.026913791273229848
ILKAP,0.002762608391002075
ILTIFB,0.002128017329661588
ILVBL,0.010951341905430104
IMMP1L,0.013003724044823469
IMMP2L,0.020399788140299836
IMMT,0.00973977812921463
IMP3,0.01965162867393832
IMP4,0.011411425645348635
IMPA1,0.003377881272590386
IMPA2,0.002523766741187514
IMPACT,0.11106499287956836
IMPAD1,0.04948174526983213
IMPDH1,0.033899539160877915
IMPDH2,0.0022807105539485173
IMPG1,0.0002224060412089406
IMPG2,0.0008831470425169871
INA,0.06852635220741986
