,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
8243,0.2613821858058597,4,Scnm1,0.6705794261482588,2.8086184040508773,164.8056641785621,1.1127842287071614,0.23131007281951008,SE,278,0.00938852822832624,0.2668910478831803,0.002938508987426758,-307.10084390236165,162.73027173982533,2.0753924387367704,0.14969143379419292,0.9767772364690952
8244,0.008398910077767394,4,Ifi35,0.6705794261482588,117.34457294786951,269.6882047483282,1.0786866971738387,0.009765092722242392,SE,278,2.2161579090163372,23554.738580264813,0.006548643112182617,-516.8659250418939,269.68496777407256,0.003236974255628411,0.954629304710817,0.9767772364690952
8245,0.13552516370136278,4,Thnsl1,0.6705794261482588,6.3398847104938865,167.83469321434984,1.1224330414268482,0.14222168892176762,SE,278,0.02482155591160169,1.6638050539328724,0.010892391204833984,-313.15890197393713,167.36610773075566,0.4685854835941825,0.4936386329373186,0.9767772364690952
8246,0.05874741692893288,4,Supv3l1,0.6705794261482588,15.924519980597422,210.10662154921397,1.0974306899260764,0.0655025486849977,SE,278,0.05567643806719583,14.815571984120764,0.008607149124145508,-397.7027586436654,209.99700992263197,0.10961162658199441,0.7405867272852534,0.9767772364690952
8247,0.03321326657973119,4,Ipo7,0.6705794261482588,28.93130580502149,152.16069805966936,1.1085459664944244,0.03952718512531368,SE,278,0.11215588240011329,84.35102429806813,0.009359359741210938,-281.81091166457617,152.11971342522847,0.04098463444088907,0.8395675844053778,0.9767772364690952
8248,0.2853815323612544,4,Inmt,0.6705794261482588,2.4888419289736716,308.12954290036765,1.0707281435327722,0.22473667127141764,SE,278,0.025066750251969055,0.6511301842391355,0.0036666393280029297,-593.7486013459727,306.91823830965416,1.211304590713496,0.2710739048731178,0.9767772364690952
8249,0.017489801007318857,4,Kif3b,0.6705794261482588,55.83430876540548,15.741780995967702,1.2602240694446991,0.02805975218889064,SE,278,0.4649798235948434,1183.118181273059,0.009653806686401367,-8.973077537172856,15.731273408721137,0.010507587246564754,0.9183546355622993,0.9767772364690952
8250,0.05841898795088056,4,Mccc1,0.6705794261482588,16.019634673273092,237.63993240594783,1.0927859623287883,0.06448831855399673,SE,278,0.04074114793607655,10.94935730739039,0.007901430130004883,-452.7693803571331,237.5106667708898,0.129265635058033,0.7191946719008864,0.9767772364690952
8251,0.27742635972053853,4,Decr1,0.6705794261482588,2.588709609897325,117.36780815823136,1.118328082324009,0.24559796019694846,SE,278,0.006967951778172166,0.18617661346400935,0.003659486770629883,-212.22513186170016,114.95007422754904,2.417733930682317,0.11996836154693213,0.9767772364690952
8252,0.2883639336470272,4,Polg,0.6705794261482588,2.4528215551236574,51.97496572401556,1.2107195782735847,0.29886980669361113,SE,278,0.011821699572942676,0.3039718941173495,0.00448918342590332,-81.43944699326858,49.941881483200945,2.033084240814617,0.15390799810904243,0.9767772364690952
8253,0.01756869971892002,4,Erlin1,0.6705794261482588,55.57910071613474,147.0375756219613,1.1159313776956226,0.02173326303666737,SE,278,1.721859698815878,4343.327099527798,0.003780364990234375,-271.56466678916007,147.0260012787692,0.011574343192108927,0.9143255931093157,0.9767772364690952
8254,0.4014272350843344,4,Rhou,0.6705794261482588,1.4820370582065818,163.23618705706582,1.1159856701059698,0.3093677550120103,SE,278,0.00502936421633999,0.10029100047418314,0.003628253936767578,-303.9618896593691,158.2320311461847,5.00415591088111,0.025286531251219935,0.46592409340626734
8255,0.08543975951497398,4,Tmem184c,0.6705794261482588,10.639010672585773,-36.57176224698071,1.3515081911772586,0.14374009774368976,SE,278,0.04394172819805024,6.132892663427755,0.006525754928588867,95.65400894872397,-36.8139360289953,0.24217378201458928,0.6226404845027642,0.9767772364690952
8256,0.31328328451015647,4,Rras,0.6705794261482588,2.178659400029074,200.9277438296902,1.1010647921926702,0.2553784021727543,SE,278,0.010801951213776284,0.2571866576004419,0.002633810043334961,-379.34500320461785,198.44747142319343,2.4802724064967663,0.11528228479901259,0.9767772364690952
8257,0.02894499882808633,4,Gtdc1,0.6705794261482588,33.34411828258607,70.16191357397372,1.189576958468574,0.04030870706578422,SE,278,0.1250446540990968,121.71001965233009,0.00711512565612793,-117.8133426931849,70.12809763951273,0.03381593446098918,0.8540988916073374,0.9767772364690952
8258,0.554507056585836,4,Gm14743,0.6705794261482588,0.7985142977896377,302.2253880341609,1.073525952385836,0.3400154358993414,SE,278,0.013004461331917646,0.24821339108165646,0.0023822784423828125,-581.9402916135593,297.1954437467383,5.029944287422609,0.02491269980620847,0.4596344393189779
8259,0.39266560471665973,4,Sult1d1,0.6705794261482588,1.5372834828091402,297.9255323493482,1.0750513794863037,0.2791303703232185,SE,278,0.008764340400871208,0.17687375907395567,0.002824068069458008,-573.3405802439338,294.248616654227,3.676915695121181,0.055170818984141445,0.7407232063041609
8260,0.2517051575387426,4,Tvp23a,0.6705794261482588,2.954810150583712,99.88065775581012,1.1462001434000881,0.24136934285508735,SE,278,0.011968273654461525,0.354443706527593,0.00400233268737793,-177.2508310568577,98.29306135523589,1.5875964005742276,0.20766987750733523,0.9767772364690952
8261,0.5881785290299888,4,Sult1c1,0.6705794261482588,0.6959030877475064,451.9060479814831,1.0589997771664383,0.3388526644788065,SE,278,0.01132737177240504,0.2230182378549159,0.0028717517852783203,-881.3016115082037,445.89703413622067,6.009013845262416,0.014232979716171545,0.31555345385159095
8262,0.38113323776637936,4,Chd5,0.6705794261482588,1.613872714383143,-1.4586894859181427,1.2671306654774876,0.4002564866055577,SE,278,0.005762895887307259,0.1183536132275983,0.0025000572204589844,25.427863426598833,-5.885280777890102,4.42659129197196,0.03538310546519419,0.5755245119976585
8263,0.014849090280503487,4,Emx1,0.6705794261482588,65.94044290795857,365.12234343647594,1.0672821132258463,0.016662182294559538,SE,278,0.46221930120756605,1614.0275180458682,0.007108449935913086,-707.7342024181894,365.11296484946354,0.00937858701240657,0.9228509918426636,0.9767772364690952
8264,0.0514014191802737,4,Sfxn2,0.6705794261482588,18.342406144353408,288.6695790162118,1.0784548737916768,0.05570573735951731,SE,278,0.07691076889954612,25.969984191786065,0.00759577751159668,-554.828673577661,288.58869517249593,0.08088384371586699,0.7761032073608687,0.9767772364690952
8265,0.15527511713417827,4,Cobl,0.6705794261482588,5.407074664185499,196.69936377072713,1.0996401510615625,0.15197517391736556,SE,278,0.015290633738310716,0.8399498545508806,0.007559776306152344,-370.8882430866917,195.92754454440788,0.771819226319252,0.37965484784799397,0.9767772364690952
8266,0.1417227549735651,4,Nr1h3,0.6705794261482588,6.019174822867946,363.63014821613314,1.0666590523820143,0.13155922354178265,SE,278,0.018716410619451635,1.1739430348795212,0.006845951080322266,-704.7498119775037,363.0325492676385,0.5975989484946354,0.4394956051845301,0.9767772364690952
8267,0.08117487859325741,4,Ddn,0.6705794261482588,11.250197787314038,62.952527466185586,1.1619460658868288,0.09999019381217479,SE,278,0.036480354247364705,5.5486397959044345,0.00544428825378418,-103.39457047760862,62.751609400706485,0.20091806547910096,0.6539808283165014,0.9767772364690952
8268,0.8883720332292969,4,Obp1a,0.6705794261482588,0.1248898319418573,212.83001154039295,1.086246341687544,0.44631505406763045,SE,278,0.008073531184354719,0.7293846994480387,0.004017829895019531,-403.14953862602334,198.05423736869832,14.775774171694621,0.00012108107583030936,0.007169114242990409
8269,0.07725965952828553,4,Prmt2,0.6705794261482588,11.870681768507502,131.93604177954592,1.13522973479497,0.09035324670526007,SE,278,0.0358216888255515,5.92430809256721,0.007630586624145508,-241.3615991043293,131.74484961074901,0.1911921687969027,0.6619262325928813,0.9767772364690952
8270,0.1390836729629021,4,Gm581,0.6705794261482588,6.152246642039912,251.12080672405114,1.0776073946252878,0.1329785776632497,SE,278,0.026786900714241724,1.7275236207248457,0.00539851188659668,-479.7311289933397,250.63606037976652,0.48474634428461627,0.4862802470845585,0.9767772364690952
8271,0.03957203340432482,4,Dhx57,0.6705794261482588,24.122669994916787,74.67489283474163,1.182023879750798,0.05348891797041713,SE,278,0.102593512046443,55.76026013999022,0.0070226192474365234,-126.8393012147207,74.61101727994449,0.06387555479713569,0.8004721211453402,0.9767772364690952
8272,0.07246622998552842,4,Astn2,0.6705794261482588,12.721637240128219,153.20414806836237,1.1206125656321848,0.08296897979996641,SE,278,0.050279060940457,9.277615533874904,0.00710296630859375,-283.8978116819622,153.05116895942953,0.15297910893283984,0.6957045178990977,0.9767772364690952
8273,0.08382942053922389,4,Ezh2,0.6705794261482588,10.86247580435172,143.07417406512485,1.1157402670481986,0.0937179498339397,SE,278,0.026549351493295827,3.8254020205094204,0.008999347686767578,-263.63786367548715,142.8260299590876,0.24814410603724468,0.618384911603497,0.9767772364690952
8274,0.18912796811608432,4,Tyw3,0.6705794261482588,4.261333353959085,164.70369551788093,1.1092120035005513,0.181073493540501,SE,278,0.011064683630378038,0.4635767058128148,0.005616664886474609,-306.8969065809993,163.57688820189983,1.1268073159810967,0.2884573701089963,0.9767772364690952
8275,0.09742232096822145,4,Fhit,0.6705794261482588,9.208206754773084,232.42324018772297,1.08422383630108,0.10000964249407568,SE,278,0.03119238798401662,3.5056515509836808,0.007019996643066406,-442.3359959206834,232.11452506400738,0.3087151237155865,0.5784697090199741,0.9767772364690952
8276,0.8022019834620684,4,Bpifb3,0.6705794261482588,0.24506830426933468,192.01930502979684,1.0962817179665052,0.43470706666027986,SE,278,0.003655064273986228,0.14446761158724147,0.006545066833496094,-361.52812560483113,174.08152742746577,17.937777602331067,2.282453948587726e-05,0.0017553807514383104
8277,0.2369255159607527,4,Maml2,0.6705794261482588,3.20113538081049,97.62056477353462,1.1505631851570695,0.232857399761948,SE,278,0.016028521765262888,0.5082084032351508,0.004060029983520508,-172.7306450923067,96.37191713015184,1.2486476433827818,0.26381092732206934,0.9767772364690952
8278,0.18638026747018396,4,Nkain2,0.6705794261482588,4.3388085481174645,36.77078808260808,1.2151627114831236,0.21931695074766278,SE,278,0.016578068427196918,0.7081105733842897,0.00511932373046875,-51.03109171045361,35.885690280909586,0.8850978016984925,0.3468092236971877,0.9767772364690952
8279,0.5023473252548855,4,Mlf1,0.6705794261482588,0.9846257590859525,342.2524617743803,1.0652395377732171,0.3161203179544799,SE,278,0.0065651747674500185,0.12297509092955834,0.0026502609252929688,-661.9944390939982,336.5754195744537,5.677042199926632,0.017188320289888592,0.35982055459093093
8280,0.07600396438199532,4,Topbp1,0.6705794261482588,12.083223456170675,139.76598070170508,1.125940844799724,0.08752996856622969,SE,278,0.09074323922208428,15.432143143973173,0.005129575729370117,-257.0214769486476,139.6472109877707,0.11876971393436975,0.7303726833585311,0.9767772364690952
8281,0.0025240483698006386,4,Haus7,0.6705794261482588,392.7839249456864,323.43512340862685,1.070275486825249,0.0029110437696341076,SE,278,31.86881965436366,3660271.675698789,0.005079984664916992,-624.3597623624912,323.43404287069507,0.00108053793178442,0.9737770308655981,0.9767772364690952
