,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
ZFP41,0.007309893422492927,0.05644196755980713,2.1633067873231203e-05,0.021824548755947415,0.04950495049504951,1.3960515095493204e-05,,0.05075827241256884,0.09796472754380423
CABLES2,0.007307463375001263,0.056501311059491854,2.1633067873231203e-05,0.010827281915477327,0.0297029702970297,1.190109206532743e-05,,0.02696901054228893,0.065793986326441
A230052G05RIK,0.007306797784979935,0.056517573819481415,2.1633067873231203e-05,0.00048796871551481935,0.04950495049504951,5.080380601753693e-06,,0.0015245865788999539,0.09796472754380423
PSMB7,0.0073055365102283635,0.05654840141906203,2.1633067873231203e-05,0.0220738496511097,0.0594059405940594,1.3545900014897006e-05,,0.05129159064844111,0.11270108526564301
PDS5A,0.007303705354546666,0.05659318141265535,2.1633067873231203e-05,0.053393115104911626,0.06930693069306931,1.5934116237023282e-05,,0.11105978295150255,0.1258771338114169
MINA,0.007303456986579804,0.056599257277895054,2.1633067873231203e-05,0.013615405414580173,0.04950495049504951,1.2667795883410241e-05,,0.033212528454555815,0.09796472754380423
SUPT16,0.00729682055622686,0.05676179575079543,2.1633067873231203e-05,0.008009651975554033,0.009900990099009901,1.0188322399586604e-05,,0.020428068860891442,0.027127285606296882
CHD8,0.007296689653452047,0.05676500549588159,2.1633067873231203e-05,0.024439555899570475,0.0297029702970297,1.1249903334159111e-05,,0.05609020169392701,0.065793986326441
D3ERTD254E,0.007293385155319944,0.056846079384777815,2.1633067873231203e-05,0.015119276203836352,0.039603960396039604,1.0532703064119804e-05,,0.03649928056405372,0.08242426189288299
TAF1A,0.007292257996995023,0.05687375438975406,2.1633067873231203e-05,0.011418124341707192,0.009900990099009901,1.198974985926228e-05,,0.028313582793213766,0.027127285606296882
FAM102B,0.007292055021559172,0.05687873915240438,2.1633067873231203e-05,0.036379829093777794,0.039603960396039604,1.5016376396425826e-05,,0.07975742302765959,0.08242426189288299
TMEM208,0.007290337542791219,0.056920931547054354,2.1633067873231203e-05,0.019112765582316005,0.0297029702970297,1.2781381880980214e-05,,0.04502269211707604,0.065793986326441
KCNQ4,0.007288383300630866,0.056968970354702275,2.1633067873231203e-05,0.011938549251296227,0.0297029702970297,1.078855200068571e-05,,0.029454639480932406,0.065793986326441
DNAH7A,0.007288358105571803,0.05696958990320056,2.1633067873231203e-05,0.01056437581674785,0.04950495049504951,1.0743378322251502e-05,,0.02639101160890631,0.09796472754380423
BRICD5,0.007287296409465943,0.05699570191678138,2.1633067873231203e-05,0.005827231329664118,0.04950495049504951,9.089616145506864e-06,,0.015286335783260746,0.09796472754380423
PRRX2,0.007285061782197014,0.05705069251697492,2.1633067873231203e-05,0.08045090717564607,0.0891089108910891,2.073314721634156e-05,,0.15617701641710677,0.14950049970260612
ZFP715,0.0072846039825285504,0.05706196338738323,2.1633067873231203e-05,0.010995626997870489,0.039603960396039604,1.0620192180044432e-05,,0.027348507862024418,0.08242426189288299
CIRH1A,0.007282600799411231,0.05711130168447087,2.1633067873231203e-05,0.024774409548693255,0.0594059405940594,1.4871399858575853e-05,,0.05674451069025066,0.11270108526564301
RP24-170C14.2,0.007282369226343611,0.05711700748195192,2.1633067873231203e-05,0.005812992410815565,0.0594059405940594,8.829750333732568e-06,,0.015258733403684284,0.11270108526564301
PDRG1,0.0072804283522688714,0.057164846896207155,2.1633067873231203e-05,0.018176774490643366,0.0297029702970297,1.3955457404542398e-05,,0.043064941132206415,0.065793986326441
CABLES1,0.007280037647035511,0.05717448096208033,2.1633067873231203e-05,0.015362425769790189,0.0297029702970297,1.1010557311712985e-05,,0.037016611547890974,0.065793986326441
TMEM63C,0.0072793163102522805,0.057192271145946494,2.1633067873231203e-05,0.010628142077513503,0.0297029702970297,1.0571678949225506e-05,,0.026534161083084366,0.065793986326441
METAP1,0.0072768101046890325,0.057254115055808796,2.1633067873231203e-05,0.02292443115650622,0.0297029702970297,1.161606514771781e-05,,0.05306380224961696,0.065793986326441
AMT,0.007276497134960931,0.057261841689372206,2.1633067873231203e-05,0.010218086659796732,0.0297029702970297,9.431300115622205e-06,,0.025594467951878894,0.065793986326441
GTF3C1,0.007271214652141175,0.05739238009905023,2.1633067873231203e-05,0.009214090304196287,0.019801980198019802,1.0741933984917534e-05,,0.02320991921392038,0.0476245164059464
NIPBL,0.007270410268459118,0.05741227820188488,2.1633067873231203e-05,0.018316976204569513,0.039603960396039604,1.0534857493829546e-05,,0.043357076862453686,0.08242426189288299
FGD2,0.0072700399463647356,0.057421440713220084,2.1633067873231203e-05,0.016374190956204182,0.04950495049504951,1.3734639318000257e-05,,0.039215146162408496,0.09796472754380423
DNAJC12,0.007268127419618221,0.057468778774486085,2.1633067873231203e-05,0.033067226930992955,0.039603960396039604,1.4362568490549937e-05,,0.07334466758393247,0.08242426189288299
UBLCP1,0.007267808837745129,0.05747666716164668,2.1633067873231203e-05,0.007990584116419619,0.009900990099009901,1.0411242794146745e-05,,0.02038308936967137,0.027127285606296882
6530409C15RIK,0.007267169873097713,0.057492491095360254,2.1633067873231203e-05,0.007107252347334003,0.039603960396039604,9.226237839822262e-06,,0.018321056000718962,0.08242426189288299
BYSL,0.007265243952552419,0.05754020717212527,2.1633067873231203e-05,0.019985522552744772,0.0297029702970297,1.2488774915633024e-05,,0.0468634705780434,0.065793986326441
TUG1,0.007264070464986374,0.05756929644552855,2.1633067873231203e-05,0.026347648931513534,0.039603960396039604,1.2944282695441475e-05,,0.06001311469342857,0.08242426189288299
SFRP5,0.007263898798946849,0.05757355279926857,2.1633067873231203e-05,0.026837746835691956,0.0594059405940594,1.4494357637696602e-05,,0.06106844355351389,0.11270108526564301
BICD2,0.0072614503378725815,0.05763428782838287,2.1633067873231203e-05,0.023887686615193027,0.039603960396039604,1.4495610034903893e-05,,0.05499579891768363,0.08242426189288299
D19BWG1357E,0.007259851592993014,0.057673972500805304,2.1633067873231203e-05,0.017052225867334903,0.04950495049504951,1.3360465046381555e-05,,0.04066818175656832,0.09796472754380423
ANKRD28,0.007257616242857958,0.05772949526076998,2.1633067873231203e-05,0.02940416730749662,0.04950495049504951,1.2172763632821713e-05,,0.06616018221209943,0.09796472754380423
ISOC1,0.007251702177077395,0.05787659452771454,2.1633067873231203e-05,0.009390069504117693,0.039603960396039604,1.0178525189780828e-05,,0.023630005726495512,0.08242426189288299
STYXL1,0.007250654523150117,0.057902683288851065,2.1633067873231203e-05,0.011406296396739846,0.04950495049504951,9.89213425293816e-06,,0.028294507085906806,0.09796472754380423
GM38299,0.00725004126352002,0.05791795901748886,2.1633067873231203e-05,0.021072698192087014,0.06930693069306931,1.191477910769356e-05,,0.0491656371662844,0.1258771338114169
GM13446,0.007248765103872403,0.05794975712520256,2.1633067873231203e-05,0.022977352862445177,0.019801980198019802,1.2645905350335049e-05,,0.05316831498223562,0.0476245164059464
ZFP738,0.0072447870006065495,0.05804896770245849,2.1633067873231203e-05,0.022331361784567405,0.039603960396039604,1.1213551732173641e-05,,0.05183128260423057,0.08242426189288299
IL17RB,0.007243322768268519,0.05808551802361217,2.1633067873231203e-05,0.026079524997773107,0.0594059405940594,1.266957071394991e-05,,0.059488210871128856,0.11270108526564301
2610037D02RIK,0.007240138867021469,0.058165057313776414,2.1633067873231203e-05,0.011597858844373365,0.019801980198019802,1.039139343341898e-05,,0.028679586615883875,0.0476245164059464
STOX1,0.007235147914476901,0.0582899120113608,2.1633067873231203e-05,0.014147808778953275,0.0594059405940594,1.0822182287660997e-05,,0.03435609497285861,0.11270108526564301
LYAR,0.007234928193303579,0.05829541343577349,2.1633067873231203e-05,0.011129351486041439,0.009900990099009901,1.1200740940162692e-05,,0.027654303105431863,0.027127285606296882
4632428C04RIK,0.007234887202460141,0.058296439818172674,2.1633067873231203e-05,0.002513093124386634,0.039603960396039604,7.135002979652933e-06,,0.007040570842675642,0.08242426189288299
TRA2A,0.007232045875098029,0.05836761929169798,2.1633067873231203e-05,0.01261435380920739,0.019801980198019802,1.184552940956004e-05,,0.030999023182281826,0.0476245164059464
FAM71E1,0.007231794902096168,0.05837390981790236,2.1633067873231203e-05,0.011748157985519203,0.0297029702970297,1.1252875378152496e-05,,0.029019788082882393,0.065793986326441
RCN2,0.007229873827742063,0.05842207832686397,2.1633067873231203e-05,0.01335088228104564,0.0297029702970297,1.1661385460198913e-05,,0.03260213663847535,0.065793986326441
SMIM1,0.00722691376474652,0.058496359257502295,2.1633067873231203e-05,0.011252913888842198,0.019801980198019802,1.0575932548259906e-05,,0.027937658852958853,0.0476245164059464
GM37880,0.007225953675093444,0.05852046802837996,2.1633067873231203e-05,0.05030105210155511,0.09900990099009901,1.77406031372073e-05,,0.10568369462524276,0.16061136696884484
TAB1,0.007225193995018063,0.058539549851143624,2.1633067873231203e-05,0.012270631061796822,0.0297029702970297,1.1139596148465888e-05,,0.03023034611203833,0.065793986326441
ZGPAT,0.007223989182472386,0.05856982263323929,2.1633067873231203e-05,0.02895157533119952,0.039603960396039604,1.3227400864835972e-05,,0.06530648206852005,0.08242426189288299
ANKRD32,0.007222729799826825,0.05860147971094076,2.1633067873231203e-05,0.007066197485165349,0.009900990099009901,1.0418096130820724e-05,,0.018219801002134044,0.027127285606296882
PRDX1,0.007222041856006504,0.058618778213973766,2.1633067873231203e-05,0.026847963785669227,0.04950495049504951,1.2173716559841245e-05,,0.06107815057391469,0.09796472754380423
TRP53,0.007218905765321699,0.0586976867189285,2.1633067873231203e-05,0.022600296687574017,0.04950495049504951,1.3504232906414112e-05,,0.0523844049351662,0.09796472754380423
TBC1D31,0.007218738281911695,0.05870190318402013,2.1633067873231203e-05,0.023323602930588883,0.04950495049504951,1.302422338696074e-05,,0.053872352577494995,0.09796472754380423
GMCL1,0.007217763516499794,0.05872644803066496,2.1633067873231203e-05,0.02994796275431133,0.0594059405940594,1.2229204593500569e-05,,0.06727312666423163,0.11270108526564301
RPL7L1,0.007216232717845621,0.05876501019636504,2.1633067873231203e-05,0.018198288947810504,0.0297029702970297,1.0794091228136689e-05,,0.043100989642518316,0.065793986326441
JADE2,0.0072154179926377454,0.05878554194322483,2.1633067873231203e-05,0.015762407156820313,0.019801980198019802,1.258030338462417e-05,,0.037882558448431164,0.0476245164059464
MPI,0.00721487359781185,0.058799264279066454,2.1633067873231203e-05,0.016528560757463784,0.039603960396039604,1.2867609516508272e-05,,0.03955716062358156,0.08242426189288299
NUTF2,0.007211660104801696,0.058880316694231105,2.1633067873231203e-05,0.022525646798825294,0.039603960396039604,1.440498670005627e-05,,0.05224677421915105,0.08242426189288299
TMEFF1,0.007211268766058124,0.05889019323179656,2.1633067873231203e-05,0.02620465180403142,0.04950495049504951,1.224712081961677e-05,,0.05973433923217003,0.09796472754380423
SLC15A4,0.007207065549123788,0.05899635525261182,2.1633067873231203e-05,0.025265756577626197,0.06930693069306931,1.1857449930898742e-05,,0.057766280316683,0.1258771338114169
SIAH1A,0.007204587527198102,0.05905901377539435,2.1633067873231203e-05,0.019905215662003206,0.039603960396039604,1.4176634623296284e-05,,0.04669649850216455,0.08242426189288299
SPTSSA,0.007204583681921621,0.05905911104645711,2.1633067873231203e-05,0.0072289671641974085,0.019801980198019802,1.0749048617127622e-05,,0.0186044394407573,0.0476245164059464
BPNT1,0.007203348364468762,0.059090366447215215,2.1633067873231203e-05,0.013619829669160421,0.0297029702970297,1.1053028010952276e-05,,0.03321937305357129,0.065793986326441
TRAPPC6A,0.007202158043031319,0.05912049565351685,2.1633067873231203e-05,0.010782888988528083,0.0297029702970297,1.1132556524896743e-05,,0.026881268188913766,0.065793986326441
EXTL3,0.007199618356259714,0.059184820036897956,2.1633067873231203e-05,0.012298010725565134,0.0297029702970297,9.97714908336222e-06,,0.030290528697345272,0.065793986326441
MYPOP,0.007198025993305761,0.05922517888923784,2.1633067873231203e-05,0.031543482262261,0.0594059405940594,1.2296130516354574e-05,,0.0703567380633958,0.11270108526564301
SPC24,0.007197441118919921,0.059240008100512775,2.1633067873231203e-05,0.005920606176216592,0.019801980198019802,9.56055853919925e-06,,0.015513439236558334,0.0476245164059464
PBX2,0.007192953054533342,0.05935389774949007,2.1633067873231203e-05,0.03053958322347794,0.07920792079207921,1.2990510278115817e-05,,0.06842986844540243,0.1379167859953355
TARS2,0.007189881523065882,0.05943194018494513,2.1633067873231203e-05,0.011586791447825151,0.019801980198019802,1.0760549527166522e-05,,0.02865912375581478,0.0476245164059464
ALPK1,0.007189382892486964,0.05944461713305571,2.1633067873231203e-05,0.018597795958447683,0.039603960396039604,1.1670031697049194e-05,,0.04393060502175553,0.08242426189288299
TRMT1,0.007187530737212036,0.05949172401343494,2.1633067873231203e-05,0.027656163760913177,0.039603960396039604,1.386696178770373e-05,,0.06271520918253036,0.08242426189288299
FIRRE,0.007187234370475941,0.059499264385896034,2.1633067873231203e-05,0.006278646461386872,0.019801980198019802,9.771778854100732e-06,,0.01636178442463988,0.0476245164059464
CCDC157,0.007182498994926281,0.059619846799407794,2.1633067873231203e-05,0.012039988718105632,0.019801980198019802,1.0788265328474592e-05,,0.02969420262123685,0.0476245164059464
TOMM6OS,0.007179080776584104,0.059707007844064575,2.1633067873231203e-05,0.010251230042953585,0.0297029702970297,1.034331397771066e-05,,0.025668089667200324,0.065793986326441
UCHL3,0.007177742032453087,0.059741171635602996,2.1633067873231203e-05,0.02147914549641583,0.0297029702970297,1.1877636304951204e-05,,0.05003431906547069,0.065793986326441
UTP14A,0.007175709412374443,0.05979307192187233,2.1633067873231203e-05,0.003318190223902673,0.009900990099009901,8.116189798420014e-06,,0.009095004770470044,0.027127285606296882
ZFP944,0.007174707579562931,0.059818665399852256,2.1633067873231203e-05,0.007542496351284234,0.019801980198019802,8.440844129750054e-06,,0.019338598876194286,0.0476245164059464
GSDMD,0.007174232807231509,0.05983079724188822,2.1633067873231203e-05,0.06465123633808201,0.06930693069306931,2.08239518019325e-05,,0.12975543834927034,0.1258771338114169
2410002F23RIK,0.0071734833871643965,0.059849951070871765,2.1633067873231203e-05,0.014708404000379094,0.039603960396039604,1.1176990343121704e-05,,0.03560790292673448,0.08242426189288299
CNOT10,0.007172874573409641,0.05986551479106572,2.1633067873231203e-05,0.029966410474686955,0.039603960396039604,1.2783030635397225e-05,,0.06729983674112683,0.08242426189288299
ARFGAP2,0.007171735394987731,0.05989464527384447,2.1633067873231203e-05,0.014239445233445447,0.039603960396039604,1.0210804309301616e-05,,0.034558180693655086,0.08242426189288299
MTRF1L,0.007166865110799093,0.060019310884008914,2.1633067873231203e-05,0.01377437654955671,0.019801980198019802,1.0530093599088748e-05,,0.03355644759467726,0.0476245164059464
PCDHB21,0.007165741186369908,0.06004810903230584,2.1633067873231203e-05,0.033745053905411715,0.04950495049504951,1.2865993606004666e-05,,0.0747071528814049,0.09796472754380423
MFSD5,0.00716180544365056,0.06014903927287085,2.1633067873231203e-05,0.02189858775672726,0.0297029702970297,1.2184465179199174e-05,,0.05091892964231315,0.065793986326441
IL27,0.00715708649616422,0.06027022946142058,2.1633067873231203e-05,0.02131187840599813,0.07920792079207921,1.2473059073239555e-05,,0.049678506477393095,0.1379167859953355
BARX2,0.007156962705920898,0.060273411165417845,2.1633067873231203e-05,0.01758636726156293,0.04950495049504951,1.0903563777536151e-05,,0.041810905811686616,0.09796472754380423
GM15706,0.007147870767922267,0.060507455252815534,2.1633067873231203e-05,0.011283819362843839,0.0297029702970297,1.0800277953996477e-05,,0.028011000128322104,0.065793986326441
EEF2K,0.007146953232724831,0.0605311138304071,2.1633067873231203e-05,0.008905629436612328,0.009900990099009901,9.171708720932085e-06,,0.022504721832493073,0.027127285606296882
GBAS,0.007143584872101333,0.06061802881923428,2.1633067873231203e-05,0.012952366584975672,0.039603960396039604,1.0793443764369713e-05,,0.03173090212314066,0.08242426189288299
