,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
GM26690,-0.00013238944917582992,0.49412092103933164,2.1633067873231203e-05,0.4054811645628227,0.26732673267326734,7.223640537833429e-35,,,0.3281750996701249
PAPL,-0.00013239123412667824,0.4941207679552234,2.1633067873231203e-05,0.18374406557384737,0.07920792079207921,6.991315834336912e-35,,,0.13709114587681365
GM9268,-0.00013250591690805287,0.49411093232972686,2.1633067873231203e-05,0.1913964266079622,0.12871287128712872,2.9176577939775366e-36,,,0.19394326572053816
6030445D17RIK,-0.00013254075497071705,0.49410794448750667,2.1633067873231203e-05,0.3091963422123447,0.07920792079207921,1.8357541727842088e-34,,,0.13709114587681365
CRYGA,-0.00013263912287200618,0.49409950809110786,2.1633067873231203e-05,0.4599721904087567,0.09900990099009901,2.8419370366571766e-11,,,0.16054792934858697
GM29157,-0.00013268179962093958,0.4940958479755054,2.1633067873231203e-05,0.06446570743026903,0.0594059405940594,1.1858460479492162e-36,,,0.11192526320094148
GM16118,-0.00013272957480269968,0.49409175060006383,2.1633067873231203e-05,0.18871907631559492,0.019801980198019802,1.8989411891863713e-33,,,0.04756321641993359
GM9949,-0.00013272980769932037,0.4940917306259939,2.1633067873231203e-05,0.45997219040773546,0.3069306930693069,4.219140523447589e-11,,,0.3623190716334271
DEFB20,-0.00013292817915838196,0.49407471756617166,2.1633067873231203e-05,0.2596846418291394,0.25742574257425743,5.3533482104385504e-36,,,0.32013681193637356
GM13546,-0.00013311705429054657,0.4940585189559943,2.1633067873231203e-05,0.015066890330885374,0.0297029702970297,1.5315148554878953e-36,,,0.06560284821251654
GM16725,-0.00013316208758044695,0.49405465674064203,2.1633067873231203e-05,0.2696537286739127,0.22772277227722773,6.1798488679508574e-34,,,0.2935668747431171
GM37573,-0.00013323164411160185,0.4940486913258624,2.1633067873231203e-05,0.43588296131066057,0.1485148514851485,2.8764128563482506e-34,,,0.21492980516325744
FGF17,-0.00013323969919322998,0.4940480004935822,2.1633067873231203e-05,0.4479088485128162,0.36633663366336633,1.8537023846038915e-33,,,0.40824061233484915
1700056E22RIK,-0.00013342900409139366,0.4940317650413491,2.1633067873231203e-05,0.45997219040850423,0.27722772277227725,7.889629838049939e-07,,,0.3370241910184504
IL1F5,-0.00013351758477141626,0.4940241680548431,2.1633067873231203e-05,0.2737784634672116,0.13861386138613863,3.825753775547441e-34,,,0.20462615840872114
CDCA5,-0.00013364606158603465,0.49401314944124125,2.1633067873231203e-05,0.24387728034230005,0.22772277227722773,1.6819078231372894e-34,,,0.2935668747431171
IL7,-0.00013367695305623771,0.49401050008316605,2.1633067873231203e-05,0.4599721904090436,0.44554455445544555,2.1035508536113204e-11,,,0.4652639298624882
2610206C17RIK,-0.0001337832782275831,0.49400138127506005,2.1633067873231203e-05,0.45997219040850557,0.16831683168316833,4.5098681690686646e-06,,,0.23550130215802578
GM16047,-0.00013401512268289883,0.4939814975173822,2.1633067873231203e-05,0.45997219041267084,0.039603960396039604,3.2934958450414884e-11,,,0.08238249848495185
PCSK9,-0.00013406404909630922,0.49397730142606583,2.1633067873231203e-05,0.3054857866801225,0.0891089108910891,2.6759369967929124e-34,,,0.14907405165944465
1700007K09RIK,-0.00013408628751878344,0.4939753941854947,2.1633067873231203e-05,0.4599721904085107,0.0297029702970297,6.129272722738757e-05,,,0.06560284821251654
GM13267,-0.00013411158285659235,0.493973224773934,2.1633067873231203e-05,0.45994687572511034,0.10891089108910891,5.6831445309413305e-05,,,0.17182490672401343
1700019B03RIK,-0.0001342229268576087,0.49396367554746323,2.1633067873231203e-05,0.4599721904085037,0.38613861386138615,0.00018008971119628242,,,0.4231404722791306
A130071D04RIK,-0.00013425610573061157,0.4939608300192354,2.1633067873231203e-05,0.4599721904112474,0.297029702970297,4.25742637242314e-11,,,0.353702791093589
GJA6,-0.00013427109337572693,0.4939595446300693,2.1633067873231203e-05,0.01239850669975806,0.06930693069306931,4.259179921999124e-34,,,0.12495945246698582
GM26947,-0.00013429325479558495,0.49395764399477604,2.1633067873231203e-05,0.2788330152298403,0.1485148514851485,1.5441205630325257e-35,,,0.21492980516325744
GM37971,-0.0001343011556919571,0.4939569663882935,2.1633067873231203e-05,0.3622522482014492,0.504950495049505,9.605671767762916e-34,,,0.504950495049505
GM29593,-0.00013434788075355767,0.4939529590959143,2.1633067873231203e-05,0.4599721904085048,0.039603960396039604,4.247786763729054e-05,,,0.08238249848495185
G630030J09RIK,-0.00013439108459630452,0.49394925379519367,2.1633067873231203e-05,0.26099785940127584,0.04950495049504951,2.120744255807029e-34,,,0.09768221847658187
TRIM30B,-0.00013445639579257087,0.49394365249761496,2.1633067873231203e-05,0.045951277325854134,0.04950495049504951,5.144469476453153e-35,,,0.09768221847658187
GM11715,-0.00013453680396871006,0.49393675643628177,2.1633067873231203e-05,0.4599721904085032,0.4158415841584158,9.95349581148827e-05,,,0.44474444839367483
GM16833,-0.0001346648147079939,0.49392577783123043,2.1633067873231203e-05,0.06062511057483655,0.0297029702970297,1.2733601329999972e-35,,,0.06560284821251654
IFNLR1,-0.00013468700287826184,0.4939238749041816,2.1633067873231203e-05,0.3179598002580879,0.1782178217821782,1.459445223370584e-34,,,0.24547253759127508
CD2,-0.0001346999069608203,0.49392276820966674,2.1633067873231203e-05,0.4599447290152934,0.16831683168316833,9.758744606804139e-05,,,0.23550130215802578
TEX16,-0.00013475814743587139,0.4939177733247938,2.1633067873231203e-05,0.09484177472364097,0.04950495049504951,1.804596886863298e-36,,,0.09768221847658187
1700031P21RIK,-0.00013481848918484328,0.49391259822911854,2.1633067873231203e-05,0.09893898881169949,0.07920792079207921,1.2921474714620142e-36,,,0.13709114587681365
KLRD1,-0.0001348492250183956,0.4939099622290316,2.1633067873231203e-05,0.27641879276081405,0.31683168316831684,5.010751116575363e-35,,,0.3703014268858418
2810471M01RIK,-0.00013493466936785828,0.49390263425891917,2.1633067873231203e-05,0.2760717502073651,0.0594059405940594,4.3978224277125076e-34,,,0.11192526320094148
BDKRB2,-0.0001349463015376573,0.4939016366484326,2.1633067873231203e-05,0.49823246151790773,0.33663366336633666,3.36839184578233e-34,,,0.3859301428606977
ALDH8A1,-0.00013496372628708228,0.4939001422486584,2.1633067873231203e-05,0.29186569011983243,0.12871287128712872,1.6669078540052246e-34,,,0.19394326572053816
2700089I24RIK,-0.000134978044880517,0.4938989142423808,2.1633067873231203e-05,0.4599721904084061,0.4158415841584158,4.819567809584905e-11,,,0.44474444839367483
GCOM1,-0.00013504625418034934,0.49389306440542585,2.1633067873231203e-05,0.4896882578669858,0.19801980198019803,3.9578777242751336e-35,,,0.26573957081900657
6030468B19RIK,-0.00013511634607416885,0.49388705311285436,2.1633067873231203e-05,0.4432015031837456,0.1188118811881188,7.321817936556422e-11,,,0.18293215460159876
9530026F06RIK,-0.00013513155597486608,0.4938857486660026,2.1633067873231203e-05,0.4432015031836657,0.04950495049504951,6.630732398218926e-11,,,0.09768221847658187
GM26724,-0.0001351480239732896,0.4938843363209778,2.1633067873231203e-05,0.02833520429135862,0.019801980198019802,4.373525179886202e-35,,,0.04756321641993359
A930018P22RIK,-0.00013517912959594655,0.49388166860952737,2.1633067873231203e-05,0.24878633828204105,0.37623762376237624,9.35125372141109e-35,,,0.41570834874422957
ZFP934,-0.00013518788172726435,0.49388091800055695,2.1633067873231203e-05,0.030696144242030154,0.0297029702970297,7.341660170655987e-36,,,0.06560284821251654
ZFP345,-0.0001354419777410976,0.49385912597554593,2.1633067873231203e-05,0.048833163515075384,0.07920792079207921,3.840844838144855e-33,,,0.13709114587681365
GM38218,-0.0001356068612844802,0.49384498508542773,2.1633067873231203e-05,0.09680520126059722,0.07920792079207921,3.4050131233194506e-34,,,0.13709114587681365
BTC,-0.000135640114843169,0.49384213316488207,2.1633067873231203e-05,0.2734276622055992,0.13861386138613863,5.706972102528022e-34,,,0.20462615840872114
ADTRP,-0.0001356976888782726,0.4938371954512859,2.1633067873231203e-05,0.07280901156531137,0.0594059405940594,8.771186197530662e-36,,,0.11192526320094148
NEUROD4,-0.00013581821296703033,0.4938268589644549,2.1633067873231203e-05,0.45997219040852305,0.3564356435643564,4.3549195062661854e-11,,,0.40079728597346176
RP23-3L20.6,-0.00013594458286786295,0.49381602112869305,2.1633067873231203e-05,0.2331559476785443,0.2871287128712871,1.6097507636276358e-34,,,0.34533843611114495
GM12829,-0.00013595016152206994,0.4938155426878271,2.1633067873231203e-05,0.37888933758649024,0.4158415841584158,2.771583937874529e-33,,,0.44474444839367483
4732456N10RIK,-0.00013597043646890582,0.4938138038521971,2.1633067873231203e-05,0.0413205138704833,0.04950495049504951,1.2997661442232813e-36,,,0.09768221847658187
RP23-382L1.4,-0.00013609589583474642,0.49380304411190357,2.1633067873231203e-05,0.07331032021199635,0.0297029702970297,6.998088151165586e-35,,,0.06560284821251654
GM29539,-0.00013617427619134288,0.49379632199922247,2.1633067873231203e-05,0.07939788493512867,0.06930693069306931,1.2446648465284866e-36,,,0.12495945246698582
RPL31,-0.00013627711749930426,0.49378750205145816,2.1633067873231203e-05,0.43825687480172776,0.4752475247524752,1.4138208764256466e-05,,,0.4845961919722845
GM38252,-0.00013651123005073063,0.49376742393936496,2.1633067873231203e-05,0.34464807049178087,0.39603960396039606,4.247559499125673e-34,,,0.4306338039249417
RP23-319P12.5,-0.00013666605653568197,0.49375414561886916,2.1633067873231203e-05,0.45997219040850384,0.12871287128712872,0.00016928513192568324,,,0.19394326572053816
RP24-179L19.2,-0.00013674338802533074,0.49374751347254603,2.1633067873231203e-05,0.459972190408701,0.039603960396039604,2.73694061000284e-11,,,0.08238249848495185
GM17190,-0.000136793095032498,0.49374325047340095,2.1633067873231203e-05,0.43165077919421324,0.26732673267326734,1.626075588361474e-34,,,0.3281750996701249
GTPBP8,-0.00013681461149924381,0.4937414051668022,2.1633067873231203e-05,0.4888412366985935,0.49504950495049505,1.0443899515549945e-05,,,0.49710797319825906
GM4841,-0.00013683676244655282,0.4937395054456858,2.1633067873231203e-05,0.45997219040850373,0.1782178217821782,7.18157566757886e-05,,,0.24547253759127508
CRYAA,-0.00013690834952390335,0.4937333659583268,2.1633067873231203e-05,0.4207922374347862,0.22772277227722773,5.568217337104134e-34,,,0.2935668747431171
GM17511,-0.0001370991782723791,0.4937170000133421,2.1633067873231203e-05,0.0016827972632131871,0.019801980198019802,1.2697491612910648e-34,,,0.04756321641993359
GM5447,-0.00013723938880406912,0.4937049752184388,2.1633067873231203e-05,0.45997219040850273,0.44554455445544555,1.4428935189244732e-05,,,0.4652639298624882
GM37834,-0.00013742425617175623,0.49368912055382946,2.1633067873231203e-05,0.45961740086869185,0.43564356435643564,2.083686135181784e-34,,,0.45830542463840485
CYP1A2,-0.0001375185940474704,0.4936810299173466,2.1633067873231203e-05,0.257003965627143,0.3564356435643564,2.705103509562309e-34,,,0.40079728597346176
1700039E15RIK,-0.00013758270646538277,0.49367553148817905,2.1633067873231203e-05,0.26726701793337226,0.09900990099009901,3.822380988381344e-34,,,0.16054792934858697
GM37063,-0.00013776707923189284,0.49365971926021224,2.1633067873231203e-05,0.3989423948659152,0.2871287128712871,8.873817139933018e-35,,,0.34533843611114495
RP23-210I6.1,-0.00013785526188119147,0.493652156519083,2.1633067873231203e-05,0.4599721904085038,0.0891089108910891,9.300068614460595e-05,,,0.14907405165944465
GM6133,-0.00013792037945141875,0.4936465718921595,2.1633067873231203e-05,4.994964490034892e-05,0.009900990099009901,1.0832178973459442e-34,,,0.027112810000317
GM11884,-0.00013794203044913876,0.4936447150549586,2.1633067873231203e-05,0.013572226091834838,0.009900990099009901,2.76595667743983e-33,,,0.027112810000317
RP24-158C2.4,-0.00013795566055455164,0.4936435461072001,2.1633067873231203e-05,0.07387068758115833,0.06930693069306931,1.304637098939501e-36,,,0.12495945246698582
1700066B17RIK,-0.00013796137741474982,0.4936430558167372,2.1633067873231203e-05,0.20650094236875405,0.31683168316831684,2.4839750224153896e-34,,,0.3703014268858418
KBTBD8OS,-0.00013805398957575702,0.4936351131961258,2.1633067873231203e-05,0.06305750521952147,0.0297029702970297,9.397996519587569e-36,,,0.06560284821251654
PRG4,-0.000138147938328932,0.49362705594903766,2.1633067873231203e-05,0.07944907548426139,0.16831683168316833,4.931688101223026e-35,,,0.23550130215802578
DHRS2,-0.00013825143842409975,0.49361817956133214,2.1633067873231203e-05,0.45997219040850373,0.18811881188118812,5.02116204360188e-05,,,0.25571252575889997
4932411E22RIK,-0.00013827950012114921,0.49361577293121317,2.1633067873231203e-05,0.44332899365786177,0.32673267326732675,3.138863281784618e-05,,,0.3782551229010443
SSPNOS,-0.00013847812598978223,0.49359873836589624,2.1633067873231203e-05,0.45995051001496173,0.0297029702970297,0.00015335917083869244,,,0.06560284821251654
1810012K16RIK,-0.00013858909300891136,0.49358922160990015,2.1633067873231203e-05,0.33373662136745863,0.06930693069306931,1.5605050441046683e-34,,,0.12495945246698582
GM28501,-0.00013889854455350047,0.4935626824388494,2.1633067873231203e-05,0.4599721904085037,0.27722772277227725,5.6181718129826306e-05,,,0.3370241910184504
GM19684,-0.00013920463007097825,0.4935364319729109,2.1633067873231203e-05,0.45997219041327764,0.0297029702970297,4.5730804371497274e-11,,,0.06560284821251654
FAM150A,-0.00013923236997751218,0.4935340529480726,2.1633067873231203e-05,0.15160348702706827,0.16831683168316833,1.9468463969921798e-36,,,0.23550130215802578
KIF18B,-0.00013966565059736607,0.4934968940439566,2.1633067873231203e-05,0.2738876589336731,0.24752475247524752,2.1571768665008427e-35,,,0.31169502448067027
PIN1RT1,-0.00013982203317197987,0.49348348241456036,2.1633067873231203e-05,0.4417092944300324,0.27722772277227725,5.743563845769578e-35,,,0.3370241910184504
GPX6,-0.0001398678988336856,0.4934795489006125,2.1633067873231203e-05,0.459972190408612,0.10891089108910891,3.1013706887236243e-11,,,0.17182490672401343
GM37735,-0.0001399617099315287,0.4934715035098447,2.1633067873231203e-05,0.059845113975601105,0.07920792079207921,1.6331098934935886e-35,,,0.13709114587681365
GM3081,-0.0001401264301824256,0.4934573768423889,2.1633067873231203e-05,0.4972237163232144,0.3069306930693069,1.2287712004693694e-33,,,0.3623190716334271
GM20634,-0.00014014288718530263,0.4934559654644224,2.1633067873231203e-05,0.4602314697104765,0.2376237623762376,2.3108688590458194e-34,,,0.3031888967116502
NXF7,-0.00014024046007863318,0.4934475974641796,2.1633067873231203e-05,1.207086948256419e-34,0.009900990099009901,1.6600498730257336e-34,,,0.027112810000317
GM10425,-0.00014030979538999297,0.49344165116381355,2.1633067873231203e-05,0.24596689358694834,0.26732673267326734,3.3635214053448887e-34,,,0.3281750996701249
C78197,-0.00014044303488878313,0.4934302243485133,2.1633067873231203e-05,0.18529134996194885,0.21782178217821782,4.991098834676332e-34,,,0.28482785850250203
GM23063,-0.00014052689319193082,0.49342303253991343,2.1633067873231203e-05,0.4587741322870791,0.15841584158415842,1.0968588480716644e-34,,,0.22527204573592102
AA645442,-0.00014052717054218456,0.4934230087539606,2.1633067873231203e-05,0.2792433566513559,0.16831683168316833,1.92872720951917e-33,,,0.23550130215802578
RAD21L,-0.00014056295414295383,0.4934199399015837,2.1633067873231203e-05,0.43055888512684704,0.0891089108910891,2.0314462246444626e-06,,,0.14907405165944465
GM21981,-0.00014107101846897924,0.49337636762617365,2.1633067873231203e-05,0.19191705045618745,0.2871287128712871,2.6952705433987188e-33,,,0.34533843611114495
FUT1,-0.00014109112111221526,0.49337464359825306,2.1633067873231203e-05,0.019061931929865605,0.06930693069306931,7.219557899016229e-35,,,0.12495945246698582
MX1,-0.0001412176488710389,0.4933637924216565,2.1633067873231203e-05,0.07911928765950715,0.06930693069306931,1.3730729106764362e-36,,,0.12495945246698582
3830403N18RIK,-0.0001413979560253362,0.49334832906628484,2.1633067873231203e-05,0.08506753507228715,0.07920792079207921,1.4055312484385165e-36,,,0.13709114587681365
PCDH12,-0.00014156258353362157,0.4933342104246778,2.1633067873231203e-05,0.459972190408461,0.38613861386138615,6.275299591786037e-11,,,0.4231404722791306
1700093K21RIK,-0.00014174288137645718,0.49331874788700864,2.1633067873231203e-05,0.010705631321316078,0.019801980198019802,1.67036601144855e-34,,,0.04756321641993359
GM13212,-0.00014174856518065114,0.49331826043798727,2.1633067873231203e-05,0.18326328054774166,0.18811881188118812,1.6659546750235016e-36,,,0.25571252575889997
1700108J01RIK,-0.00014180183987849696,0.4933136915443932,2.1633067873231203e-05,0.18291175208736987,0.18811881188118812,5.17457535614565e-35,,,0.25571252575889997
GM29678,-0.00014186755044505195,0.49330805613894996,2.1633067873231203e-05,0.4323473754333511,0.36633663366336633,2.1279041184294905e-35,,,0.40824061233484915
RP23-407F12.1,-0.00014189621275074256,0.493305598030696,2.1633067873231203e-05,0.45994326954680764,0.039603960396039604,2.7829544321627337e-05,,,0.08238249848495185
STAP1,-0.0001419708814700939,0.4932991943671838,2.1633067873231203e-05,0.46488388406633074,0.42574257425742573,6.393379326956046e-35,,,0.45189605573101904
A530020G20RIK,-0.0001420210504697752,0.49329489182492664,2.1633067873231203e-05,4.906777713262286e-33,0.009900990099009901,3.1825172423689374e-35,,,0.027112810000317
TAF7L,-0.00014205830674537482,0.4932916966909633,2.1633067873231203e-05,0.25521127986000547,0.10891089108910891,7.567706852698349e-34,,,0.17182490672401343
ATP1A4,-0.00014209212736784326,0.49328879620228355,2.1633067873231203e-05,0.39131847637859585,0.3465346534653465,1.811706350165468e-34,,,0.3933268914394895
RP24-404P10.8,-0.0001421136275889108,0.4932869523231048,2.1633067873231203e-05,0.4435260378721883,0.49504950495049505,7.914334401969217e-11,,,0.49710797319825906
GM11099,-0.00014215014807714702,0.4932838202920167,2.1633067873231203e-05,0.029018378351630424,0.0594059405940594,4.421763059940133e-35,,,0.11192526320094148
6720489N17RIK,-0.00014222080650060271,0.49327776056098194,2.1633067873231203e-05,0.493986729421533,0.3465346534653465,1.343656729431717e-05,,,0.3933268914394895
XKR5,-0.00014240899673950529,0.4932616212015064,2.1633067873231203e-05,0.09879724994751782,0.1188118811881188,3.3712700437003183e-35,,,0.18293215460159876
GM6625,-0.0001428269185519293,0.4932257799008528,2.1633067873231203e-05,0.45997219040842696,0.49504950495049505,2.8435714744074606e-12,,,0.49710797319825906
GM38012,-0.00014287996828197036,0.493221230318526,2.1633067873231203e-05,0.28872145140646127,0.48514851485148514,1.6000883470006702e-34,,,0.4911058074936599
