,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
RP24-372H3.4,-6.81678119918301e-05,0.49379870508609386,8.017598017910661e-06,0.4599721904010233,0.1485148514851485,8.495699898197716e-12,0.49651039106423595,0.46899489134777167,0.18336510331743927
RP23-333I5.9,-6.817415806359254e-05,0.49379781108011067,8.017598017910661e-06,0.0,0.009900990099009901,1.7696828679339527e-36,0.49651039106423595,0.0,0.016630505050837366
GPR37L1,-6.820691156641368e-05,0.49379319691477436,8.017598017910661e-06,2.2602909585877695e-06,0.009900990099009901,1.3420403740935063e-34,0.49651039106423595,8.38281056174701e-06,0.016630505050837366
GM27441,-6.821490241487604e-05,0.4937920712003108,8.017598017910661e-06,0.36630054726400907,0.33663366336633666,1.2546887974633068e-33,0.49651039106423595,0.4653371325340563,0.3657174228061104
TNFRSF17,-6.824331803775737e-05,0.4937880681367291,8.017598017910661e-06,0.0,0.009900990099009901,1.0321115906708159e-36,0.49651039106423595,0.0,0.016630505050837366
SLC18A3,-6.825194447114243e-05,0.4937868528841918,8.017598017910661e-06,0.0019356493814115712,0.009900990099009901,1.1590484152728258e-33,0.49651039106423595,0.005040416032471599,0.016630505050837366
3632454L22RIK,-6.829348412605506e-05,0.4937810009681317,8.017598017910661e-06,1.3845699521890186e-08,0.009900990099009901,1.552764138298015e-34,0.49651039106423595,6.094036663748793e-08,0.016630505050837366
IVL,-6.829811665332249e-05,0.49378034835902057,8.017598017910661e-06,0.00022934950916503048,0.0297029702970297,2.2488359650378135e-34,0.49651039106423595,0.0006821781517088727,0.04436357360067518
ATP1A4,-6.830068413079594e-05,0.49377998666462314,8.017598017910661e-06,3.737163568883032e-27,0.009900990099009901,2.810831255097707e-35,0.49651039106423595,2.4486535114327577e-26,0.016630505050837366
GM38260,-6.831394398527327e-05,0.4937781186774972,8.017598017910661e-06,0.00010733566919837601,0.019801980198019802,3.7835224144868227e-34,0.49651039106423595,0.0003344625105857856,0.030873316339267518
GM17324,-6.831692162201494e-05,0.4937776992017888,8.017598017910661e-06,1.1398367848185114e-05,0.009900990099009901,1.1654829593099218e-34,0.49651039106423595,3.953258968958885e-05,0.016630505050837366
GM15999,-6.833071471552253e-05,0.49377575609458507,8.017598017910661e-06,5.644992147770331e-90,0.009900990099009901,6.519796764889276e-36,0.49651039106423595,3.993762814132824e-89,0.016630505050837366
TPSB2,-6.834436903399456e-05,0.4937738325375118,8.017598017910661e-06,7.44093127748678e-12,0.009900990099009901,9.055845195222734e-35,0.49651039106423595,3.882725946600844e-11,0.016630505050837366
ACTRT3,-6.834490411226121e-05,0.49377375715816957,8.017598017910661e-06,2.867704573022981e-66,0.009900990099009901,8.359978069803872e-36,0.49651039106423595,1.991242667119666e-65,0.016630505050837366
GM37336,-6.835639675351609e-05,0.49377213812827625,8.017598017910661e-06,9.84640019200913e-06,0.009900990099009901,2.224142079703601e-34,0.49651039106423595,3.4356205674275165e-05,0.016630505050837366
DMRTC2,-6.836023954151701e-05,0.4937715967741831,8.017598017910661e-06,0.4599721904085018,0.297029702970297,2.9573659077975016e-05,0.49651039106423595,0.46899489134777167,0.32988798165766264
AC120787.1,-6.836187458958091e-05,0.4937713664362232,8.017598017910661e-06,3.559793395906527e-05,0.009900990099009901,2.1854658176360525e-34,0.49651039106423595,0.00011772820161143274,0.016630505050837366
RP23-319P12.2,-6.837666919491423e-05,0.4937692822411888,8.017598017910661e-06,0.0037090833847617803,0.009900990099009901,2.9914587639697163e-34,0.49651039106423595,0.009190890446064118,0.016630505050837366
GM11525,-6.839953887484131e-05,0.4937660604676222,8.017598017910661e-06,3.750341469357567e-08,0.0297029702970297,8.4533018520126e-35,0.49651039106423595,1.6008424004730845e-07,0.04436357360067518
GM37541,-6.846830761212666e-05,0.49375637265193556,8.017598017910661e-06,0.005449822314463407,0.009900990099009901,1.7555278588349385e-34,0.49651039106423595,0.01309126316788579,0.016630505050837366
RP23-7D3.3,-6.847165843646203e-05,0.49375590060368557,8.017598017910661e-06,0.459972190408496,0.009900990099009901,9.351630858198547e-06,0.49651039106423595,0.46899489134777167,0.016630505050837366
TFF3,-6.848674196836291e-05,0.493753775707313,8.017598017910661e-06,0.0,0.009900990099009901,1.0022172999614666e-36,0.49651039106423595,0.0,0.016630505050837366
GM38235,-6.850069421258321e-05,0.49375181018153647,8.017598017910661e-06,0.022805783652967204,0.009900990099009901,1.4787689839859194e-33,0.49651039106423595,0.047825445495021456,0.016630505050837366
GM26544,-6.850867834472694e-05,0.4937506854150593,8.017598017910661e-06,1.695816340743819e-111,0.009900990099009901,5.405729340737145e-36,0.49651039106423595,1.2124966905884024e-110,0.016630505050837366
TRIM80,-6.858895823519967e-05,0.4937393759695356,8.017598017910661e-06,3.993005288037357e-156,0.009900990099009901,3.8155242563646007e-36,0.49651039106423595,2.904264997270337e-155,0.016630505050837366
LRTM2,-6.860197376643931e-05,0.49373754240445955,8.017598017910661e-06,0.0,0.009900990099009901,9.753976616634867e-37,0.49651039106423595,0.0,0.016630505050837366
KRT77,-6.860265169261164e-05,0.4937374469015036,8.017598017910661e-06,0.0,0.009900990099009901,1.0555865801987215e-36,0.49651039106423595,0.0,0.016630505050837366
GM37982,-6.86028632417646e-05,0.49373741709948354,8.017598017910661e-06,0.45997219040849857,0.009900990099009901,1.8285565632453512e-05,0.49651039106423595,0.46899489134777167,0.016630505050837366
GM26850,-6.860757496371199e-05,0.49373675333492534,8.017598017910661e-06,8.712002895668922e-08,0.009900990099009901,8.166562229319573e-35,0.49651039106423595,3.6246234269634897e-07,0.016630505050837366
NHLRC4,-6.863198104114527e-05,0.49373331512526886,8.017598017910661e-06,0.459934563736096,0.009900990099009901,8.940337651753685e-06,0.49651039106423595,0.46899489134777167,0.016630505050837366
FAM150A,-6.864386346203477e-05,0.4937316411876915,8.017598017910661e-06,1.946352668043039e-07,0.009900990099009901,1.1816966814605082e-34,0.49651039106423595,7.899488347617473e-07,0.016630505050837366
SLC13A2,-6.865888695219881e-05,0.4937295247517324,8.017598017910661e-06,0.0011663804242517258,0.039603960396039604,1.3223128789231212e-34,0.49651039106423595,0.0031496009853592276,0.057338685322062204
2310007L24RIK,-6.865962529873099e-05,0.4937294207370816,8.017598017910661e-06,1.0719957738690448e-134,0.009900990099009901,4.4285408868985776e-36,0.49651039106423595,7.719285807561284e-134,0.016630505050837366
A930024N18RIK,-6.866166172499893e-05,0.4937291338553043,8.017598017910661e-06,0.0,0.009900990099009901,1.2206810883518656e-36,0.49651039106423595,0.0,0.016630505050837366
GM26695,-6.866243160177374e-05,0.49372902539882874,8.017598017910661e-06,2.1552119513250408e-15,0.009900990099009901,4.5829354577233614e-35,0.49651039106423595,1.2836048794047814e-14,0.016630505050837366
GM37381,-6.866470490541575e-05,0.4937287051469302,8.017598017910661e-06,0.024018945313622142,0.06930693069306931,5.580116223569035e-34,0.49651039106423595,0.050073520387817275,0.09426152812362021
1700003P14RIK,-6.870704629128949e-05,0.49372274030031493,8.017598017910661e-06,6.186987147032105e-18,0.009900990099009901,4.639817813030644e-35,0.49651039106423595,3.908181196906878e-17,0.016630505050837366
CBY3,-6.873160711048161e-05,0.49371928029330353,8.017598017910661e-06,0.45997219040850335,0.45544554455445546,6.99266542842698e-05,0.49651039106423595,0.46899489134777167,0.4659301245075178
GM26763,-6.875431678156711e-05,0.49371608106732323,8.017598017910661e-06,1.4071972550886857e-30,0.009900990099009901,1.91278295842825e-35,0.49651039106423595,9.280341975829492e-30,0.016630505050837366
RP23-404J7.10,-6.87872601117609e-05,0.49371144017485413,8.017598017910661e-06,0.4599721904084919,0.009900990099009901,1.2321141116281972e-05,0.49651039106423595,0.46899489134777167,0.016630505050837366
RP24-121I11.1,-6.87885839322517e-05,0.493711253681627,8.017598017910661e-06,2.6255560648059423e-242,0.009900990099009901,2.1964956831679097e-36,0.49651039106423595,1.95107473834532e-241,0.016630505050837366
GM24927,-6.88294461256376e-05,0.4937054972203318,8.017598017910661e-06,5.189535468866355e-05,0.009900990099009901,8.3745821177449e-35,0.49651039106423595,0.00016802627250676972,0.016630505050837366
GM24299,-6.887642037819677e-05,0.4936988797243498,8.017598017910661e-06,5.74453144217081e-15,0.009900990099009901,3.588393584859788e-35,0.49651039106423595,3.367771115125943e-14,0.016630505050837366
H60B,-6.890763544871129e-05,0.49369448230347746,8.017598017910661e-06,0.0,0.009900990099009901,1.597256213767555e-36,0.49651039106423595,0.0,0.016630505050837366
RP23-447N11.2,-6.891617604940748e-05,0.4936932791470861,8.017598017910661e-06,0.28428861058339955,0.2871287128712871,3.737722586858314e-33,0.49651039106423595,0.39788992219812686,0.32074153771932074
OAS3,-6.892961154737709e-05,0.4936913864225768,8.017598017910661e-06,1.7177332844668056e-16,0.009900990099009901,5.589955570462899e-35,0.49651039106423595,1.0663975134147623e-15,0.016630505050837366
CCDC42OS,-6.89853318818978e-05,0.4936835368272229,8.017598017910661e-06,0.45997219040849957,0.009900990099009901,2.3043813650183727e-05,0.49651039106423595,0.46899489134777167,0.016630505050837366
IGHG1,-6.898937349696045e-05,0.49368296746528717,8.017598017910661e-06,7.198461534313084e-07,0.009900990099009901,7.154922791123288e-35,0.49651039106423595,2.7825060643053063e-06,0.016630505050837366
KRT75,-6.899149521034649e-05,0.4936826685692268,8.017598017910661e-06,0.05498496139701788,0.09900990099009901,1.2079929713064027e-33,0.49651039106423595,0.10413974517119721,0.12882755457012884
GM20675,-6.90004555307449e-05,0.4936814062854514,8.017598017910661e-06,0.45997219041351733,0.2376237623762376,6.25079425144211e-12,0.49651039106423595,0.46899489134777167,0.27365032892399616
G730046D07RIK,-6.900782518773177e-05,0.49368036808618987,8.017598017910661e-06,1.5660127783817357e-63,0.009900990099009901,8.538173829838914e-36,0.49651039106423595,1.084038972231383e-62,0.016630505050837366
A130030D18RIK,-6.903690315983565e-05,0.4936762717318901,8.017598017910661e-06,4.1266375041986554e-07,0.009900990099009901,1.6883435996067437e-34,0.49651039106423595,1.629381182091326e-06,0.016630505050837366
RP24-248M2.5,-6.906798987012205e-05,0.4936718923976833,8.017598017910661e-06,1.0074195813211485e-199,0.009900990099009901,3.441164203116242e-36,0.49651039106423595,7.423478110172603e-199,0.016630505050837366
RP24-294K15.7,-6.908582456353107e-05,0.4936693799390959,8.017598017910661e-06,9.236609969164649e-236,0.009900990099009901,2.5517649734749447e-36,0.49651039106423595,6.853734076202172e-235,0.016630505050837366
RP24-229D18.2,-6.909385763935236e-05,0.49366824828135414,8.017598017910661e-06,9.635950101398823e-05,0.009900990099009901,7.668024642623477e-34,0.49651039106423595,0.00030202900488340444,0.016630505050837366
GM22137,-6.910377241758708e-05,0.49366685153928025,8.017598017910661e-06,1.6228020712489368e-12,0.009900990099009901,5.166787338729468e-35,0.49651039106423595,8.662370084649816e-12,0.016630505050837366
GM28528,-6.910899684668036e-05,0.4936661155490802,8.017598017910661e-06,0.4599721903989094,0.009900990099009901,7.99937080941464e-12,0.49651039106423595,0.46899489134777167,0.016630505050837366
GM25541,-6.9109237771475e-05,0.49366608160885783,8.017598017910661e-06,0.0,0.009900990099009901,9.637161865521903e-37,0.49651039106423595,0.0,0.016630505050837366
ARC,-6.91329170005494e-05,0.49366274580339514,8.017598017910661e-06,0.0,0.009900990099009901,1.1160712746782978e-36,0.49651039106423595,0.0,0.016630505050837366
GM21865,-6.915725896456423e-05,0.4936593166357757,8.017598017910661e-06,1.6945189350867486e-05,0.009900990099009901,8.492839604502507e-35,0.49651039106423595,5.7779380889467214e-05,0.016630505050837366
MMU-MIR-6948,-6.916402496509625e-05,0.4936583634773577,8.017598017910661e-06,0.09386957883666608,0.13861386138613863,6.106878862262114e-34,0.49651039106423595,0.16532310124532767,0.17274405406642362
IL19,-6.91821845233937e-05,0.4936558052548796,8.017598017910661e-06,3.413690757998603e-73,0.009900990099009901,8.514412313562997e-36,0.49651039106423595,2.382631243587565e-72,0.016630505050837366
2010300F17RIK,-6.919247848451663e-05,0.493654355096225,8.017598017910661e-06,4.799680459297169e-06,0.009900990099009901,2.046548944194347e-34,0.49651039106423595,1.7237928754349694e-05,0.016630505050837366
GJA6,-6.923300034049027e-05,0.49364864659285596,8.017598017910661e-06,1.0531393576310452e-146,0.009900990099009901,4.056024890413071e-36,0.49651039106423595,7.637904523421712e-146,0.016630505050837366
ABCA15,-6.92425036380528e-05,0.49364730781907024,8.017598017910661e-06,3.883932955214973e-291,0.009900990099009901,2.1880357972618353e-36,0.49651039106423595,2.9129497164112297e-290,0.016630505050837366
OXGR1,-6.925661690994833e-05,0.4936453196168631,8.017598017910661e-06,0.003279611271202153,0.009900990099009901,3.0498890616660397e-34,0.49651039106423595,0.00820816188930654,0.016630505050837366
ANG4,-6.926653643652474e-05,0.49364392220714504,8.017598017910661e-06,2.5523478712582183e-08,0.009900990099009901,9.932260906088207e-35,0.49651039106423595,1.1015682808290538e-07,0.016630505050837366
GM28187,-6.927276233469098e-05,0.49364304513603297,8.017598017910661e-06,1.2156321450629134e-166,0.009900990099009901,3.4879378580194303e-36,0.49651039106423595,8.864075720581359e-166,0.016630505050837366
IRS3,-6.927797077207915e-05,0.493642311399357,8.017598017910661e-06,0.35103136194810824,0.49504950495049505,1.0692911159852717e-33,0.49651039106423595,0.45450317968174864,0.4960799380562499
HIST1H2BG,-6.93149827101163e-05,0.4936370973569994,8.017598017910661e-06,0.0001493840132790329,0.019801980198019802,1.913303830995359e-34,0.49651039106423595,0.00045606896398943755,0.030873316339267518
ADAM7,-6.931782526006452e-05,0.49363669691392736,8.017598017910661e-06,0.4599721904085005,0.009900990099009901,3.306638039965864e-05,0.49651039106423595,0.46899489134777167,0.016630505050837366
RP23-42K10.4,-6.932456241474373e-05,0.4936357478200177,8.017598017910661e-06,0.00860481455711182,0.009900990099009901,8.842799241928175e-34,0.49651039106423595,0.019850467808876327,0.016630505050837366
SLC7A15,-6.933388807105193e-05,0.4936344340720592,8.017598017910661e-06,0.0,0.009900990099009901,9.877348422173513e-37,0.49651039106423595,0.0,0.016630505050837366
GM26527,-6.936920714519488e-05,0.49362945851278733,8.017598017910661e-06,0.0,0.009900990099009901,9.79124346097578e-37,0.49651039106423595,0.0,0.016630505050837366
HSD3B3,-6.939269546423332e-05,0.4936261496065651,8.017598017910661e-06,0.0012404260766023989,0.009900990099009901,7.881439829713888e-35,0.49651039106423595,0.003333078441049901,0.016630505050837366
GM10655,-6.942511367762913e-05,0.4936215827062721,8.017598017910661e-06,0.007770600707353494,0.009900990099009901,1.559416102872265e-33,0.49651039106423595,0.018084892530235687,0.016630505050837366
GM20684,-6.94304347213745e-05,0.4936208331068616,8.017598017910661e-06,0.12757107197083944,0.16831683168316833,8.681505272315133e-34,0.49651039106423595,0.21353369828231566,0.20408769109100885
TMEM171,-6.943301769292849e-05,0.49362046923202735,8.017598017910661e-06,5.358418397172495e-05,0.009900990099009901,1.4686916251999535e-34,0.49651039106423595,0.00017332781953419908,0.016630505050837366
GM20896,-6.943871425686602e-05,0.49361966673143187,8.017598017910661e-06,0.0,0.009900990099009901,1.0641236079215685e-36,0.49651039106423595,0.0,0.016630505050837366
GM15850,-6.946205112336447e-05,0.4936163791623057,8.017598017910661e-06,0.11989103661505984,0.1188118811881188,5.984979418499172e-34,0.49651039106423595,0.20332104003661075,0.1511023484259238
GM36952,-6.946963377564158e-05,0.49361531096013966,8.017598017910661e-06,0.0,0.009900990099009901,9.959633026731073e-37,0.49651039106423595,0.0,0.016630505050837366
MT3,-6.952682834444628e-05,0.4936072537067061,8.017598017910661e-06,9.02360555265355e-06,0.009900990099009901,1.4334964610826702e-34,0.49651039106423595,3.158886846860367e-05,0.016630505050837366
ANXA10,-6.953189034025592e-05,0.49360654060095516,8.017598017910661e-06,0.0001388807168610244,0.009900990099009901,1.6620080629432113e-34,0.49651039106423595,0.00042535112010450065,0.016630505050837366
CTSM,-6.955894012208467e-05,0.49360272997883003,8.017598017910661e-06,2.5344845795278204e-07,0.009900990099009901,9.802303026107095e-35,0.49651039106423595,1.0186300576039063e-06,0.016630505050837366
RP23-137F6.5,-6.958243387088907e-05,0.49359942031124193,8.017598017910661e-06,0.0006220063435783225,0.009900990099009901,1.0234069080661829e-34,0.49651039106423595,0.0017511790959556781,0.016630505050837366
FOXE1,-6.96256235848613e-05,0.49359333598767763,8.017598017910661e-06,2.02056707030338e-11,0.009900990099009901,4.959719233386322e-35,0.49651039106423595,1.0358992434466112e-10,0.016630505050837366
