,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
LGALS9,0.01394670300942438,0.0012964452237615998,2.1633067873231203e-05,3.990272843268361e-05,0.009900990099009901,1.1528925692188158e-05,,,0.026901075282908835
D130043K22RIK,0.013945284659849105,0.0012977483002778456,2.1633067873231203e-05,0.0003222881613472728,0.009900990099009901,1.6754035411476187e-05,,,0.026901075282908835
TAOK3,0.013944644430618058,0.001298336888550411,2.1633067873231203e-05,9.012120429030546e-05,0.009900990099009901,1.3923601018622854e-05,,,0.026901075282908835
RPL38,0.013944518579928069,0.0012984526168112742,2.1633067873231203e-05,1.3933249715658569e-05,0.009900990099009901,1.2131067325459616e-05,,,0.026901075282908835
8430408G22RIK,0.013941052135444984,0.0013016439580680883,2.1633067873231203e-05,0.00013891220598827303,0.009900990099009901,1.3964234504289727e-05,,,0.026901075282908835
NXPE4,0.01394069477636886,0.0013019733639160203,2.1633067873231203e-05,5.21407684258568e-05,0.009900990099009901,1.2102895424750227e-05,,,0.026901075282908835
RAC3,0.01393600799177239,0.0013063006006001077,2.1633067873231203e-05,5.720185527724464e-05,0.009900990099009901,1.2598269397402388e-05,,,0.026901075282908835
CLCN2,0.013935253519742086,0.0013069984205048568,2.1633067873231203e-05,3.917092276095602e-05,0.009900990099009901,1.2456360732968655e-05,,,0.026901075282908835
SH3BP4,0.013932382163701776,0.0013096572885690216,2.1633067873231203e-05,0.00013355776666168495,0.009900990099009901,1.420696115121282e-05,,,0.026901075282908835
TTLL3,0.013930135188651643,0.001311741429363411,2.1633067873231203e-05,0.0002416142183885306,0.009900990099009901,1.460827971567684e-05,,,0.026901075282908835
NFIC,0.013928909201913179,0.0013128798490615878,2.1633067873231203e-05,0.00010727839919655313,0.009900990099009901,1.3406190091250398e-05,,,0.026901075282908835
HEXIM1,0.013928353716934435,0.0013133959553628394,2.1633067873231203e-05,1.8278641251257e-05,0.009900990099009901,1.1752251273729327e-05,,,0.026901075282908835
PIGT,0.013925169495037627,0.001316358026269393,2.1633067873231203e-05,8.38918929348953e-05,0.009900990099009901,1.340297644887549e-05,,,0.026901075282908835
ATP13A4,0.01392459574528233,0.0013168923965363177,2.1633067873231203e-05,1.886552492980087e-05,0.009900990099009901,1.1332908879667997e-05,,,0.026901075282908835
CHERP,0.01392425194499365,0.0013172126949912988,2.1633067873231203e-05,6.91527267282499e-06,0.009900990099009901,9.881485435138866e-06,,,0.026901075282908835
DNAJC16,0.013918762190847882,0.001322336831746651,2.1633067873231203e-05,3.730314944772051e-05,0.009900990099009901,1.3369127777573866e-05,,,0.026901075282908835
PPP2R5D,0.013914830270081429,0.001326018078088742,2.1633067873231203e-05,3.0397140878823947e-05,0.009900990099009901,1.3690566566538125e-05,,,0.026901075282908835
ACOT1,0.013911270218220737,0.001329359241118877,2.1633067873231203e-05,3.7633999223629644e-05,0.009900990099009901,1.1669769518827313e-05,,,0.026901075282908835
RPL26,0.013905116561292398,0.0013351526923419677,2.1633067873231203e-05,7.576529641450946e-07,0.009900990099009901,8.554403246983978e-06,,,0.026901075282908835
MAK16,0.013904844311855367,0.0013354095378216302,2.1633067873231203e-05,3.08954937211503e-05,0.009900990099009901,1.1984807129789817e-05,,,0.026901075282908835
NCF1,0.013903598495760526,0.0013365854414597589,2.1633067873231203e-05,0.0001514021995064896,0.009900990099009901,1.4951038706895895e-05,,,0.026901075282908835
SLC27A4,0.013898118531742661,0.001341769126291581,2.1633067873231203e-05,3.283447235713499e-05,0.009900990099009901,1.1314369982099969e-05,,,0.026901075282908835
TJP3,0.013890609395028094,0.0013489021124626355,2.1633067873231203e-05,1.5895822513822822e-07,0.009900990099009901,7.80335741471666e-06,,,0.026901075282908835
CHMP7,0.013887838746573584,0.0013515427117047896,2.1633067873231203e-05,3.261743033622366e-05,0.009900990099009901,1.2175454352079129e-05,,,0.026901075282908835
APTX,0.013887378055705082,0.0013519822362870748,2.1633067873231203e-05,3.925502548718374e-05,0.009900990099009901,1.2433784804667574e-05,,,0.026901075282908835
SHB,0.013886023931149667,0.0013532749023015267,2.1633067873231203e-05,0.00057732241818087,0.009900990099009901,1.6483779257267652e-05,,,0.026901075282908835
BC029722,0.013885249149111864,0.0013540150277827623,2.1633067873231203e-05,2.8185847840922484e-05,0.009900990099009901,1.2112759113457453e-05,,,0.026901075282908835
RAB33A,0.013883469770797055,0.0013557162135637846,2.1633067873231203e-05,6.512875417663544e-05,0.009900990099009901,1.1932380092931046e-05,,,0.026901075282908835
PIK3R1,0.013882971207612118,0.0013561932181507252,2.1633067873231203e-05,7.156336169100719e-06,0.009900990099009901,1.0392512555918811e-05,,,0.026901075282908835
WBP1,0.013880629045939605,0.0013584361543858003,2.1633067873231203e-05,4.755294362113194e-05,0.009900990099009901,1.26596786109042e-05,,,0.026901075282908835
CMSS1,0.01388047122324268,0.001358587412757406,2.1633067873231203e-05,9.6775833621221e-06,0.009900990099009901,1.0730377803125741e-05,,,0.026901075282908835
ANKMY2,0.013874196575570293,0.0013646135611031784,2.1633067873231203e-05,7.997457825870136e-06,0.009900990099009901,1.0641407170910686e-05,,,0.026901075282908835
KLHDC7A,0.013869396209809181,0.0013692402915849167,2.1633067873231203e-05,1.5885342201982233e-05,0.009900990099009901,1.1832698882876538e-05,,,0.026901075282908835
GDI2,0.013858455112679071,0.0013798392386172864,2.1633067873231203e-05,1.0600127811066784e-06,0.009900990099009901,8.025871001273015e-06,,,0.026901075282908835
DALRD3,0.01385667144094473,0.0013815742189725588,2.1633067873231203e-05,0.00010118484671861605,0.009900990099009901,1.483051604024919e-05,,,0.026901075282908835
RNF6,0.013850179399862259,0.001387905876595319,2.1633067873231203e-05,0.0003059129702855934,0.009900990099009901,1.638865459569638e-05,,,0.026901075282908835
MCOLN1,0.013849725100328484,0.0013883499435378699,2.1633067873231203e-05,5.0436801853459556e-05,0.009900990099009901,1.2517428427323329e-05,,,0.026901075282908835
VPS53,0.013849639020495923,0.0013884340991408006,2.1633067873231203e-05,4.649558335856341e-05,0.009900990099009901,1.3048555331112341e-05,,,0.026901075282908835
AKAP1,0.013849635156052094,0.0013884378773081352,2.1633067873231203e-05,4.732904399995519e-05,0.009900990099009901,1.2614507499315953e-05,,,0.026901075282908835
TCERG1L,0.013849292454536878,0.0013887729651037573,2.1633067873231203e-05,0.00040460276584142196,0.009900990099009901,1.6756176103023772e-05,,,0.026901075282908835
FUNDC1,0.013840585291636962,0.0013973115016412407,2.1633067873231203e-05,8.136714211481877e-05,0.009900990099009901,1.3338428444017238e-05,,,0.026901075282908835
GM37711,0.013836436295756222,0.0014013969888563294,2.1633067873231203e-05,4.874621491524067e-05,0.009900990099009901,1.2882877649627108e-05,,,0.026901075282908835
GM15800,0.013831995778486622,0.00140578161833127,2.1633067873231203e-05,8.544104335039826e-06,0.009900990099009901,1.0245651498702164e-05,,,0.026901075282908835
USF2,0.013831051260652285,0.001406715862812491,2.1633067873231203e-05,2.9327325257955117e-05,0.009900990099009901,1.211398059768459e-05,,,0.026901075282908835
FMN1,0.013830534026694204,0.0014072277111314424,2.1633067873231203e-05,0.0002865193383591036,0.009900990099009901,1.4488936535363948e-05,,,0.026901075282908835
MKRN2,0.013829433276018608,0.0014083175665139391,2.1633067873231203e-05,1.4707949854919633e-05,0.009900990099009901,1.1703917884142894e-05,,,0.026901075282908835
CXX1B,0.01382897375905059,0.001408772763158317,2.1633067873231203e-05,8.246145073120825e-05,0.009900990099009901,1.3758842505520015e-05,,,0.026901075282908835
NAPEPLD,0.013820326278306637,0.0014173640338673854,2.1633067873231203e-05,0.0001317010164852972,0.009900990099009901,1.4389329697168522e-05,,,0.026901075282908835
RAMP2,0.013819000813719654,0.0014186851029116543,2.1633067873231203e-05,1.9110614332129572e-05,0.009900990099009901,1.188538101965145e-05,,,0.026901075282908835
MAEA,0.013817568096169894,0.001420114333586353,2.1633067873231203e-05,1.714322834633908e-05,0.009900990099009901,1.1107734930322075e-05,,,0.026901075282908835
PHF14,0.013816731277316098,0.0014209497238929503,2.1633067873231203e-05,1.7496656460669335e-05,0.009900990099009901,1.2143779670803468e-05,,,0.026901075282908835
MRPS14,0.01381045719236209,0.0014272274055510126,2.1633067873231203e-05,3.280234184377395e-05,0.009900990099009901,1.2295510462316314e-05,,,0.026901075282908835
RABGGTB,0.013804954799242578,0.0014327537829944559,2.1633067873231203e-05,8.010866010010886e-05,0.009900990099009901,1.2681551769295672e-05,,,0.026901075282908835
RPLP0,0.013804895620385421,0.0014328133258436626,2.1633067873231203e-05,5.5831936766392865e-05,0.009900990099009901,1.3415855965516136e-05,,,0.026901075282908835
CENPV,0.01380080774191725,0.0014369318194709102,2.1633067873231203e-05,0.00017607827584842362,0.009900990099009901,1.3963373127648289e-05,,,0.026901075282908835
DDX19B,0.013800210028154986,0.00143753491443821,2.1633067873231203e-05,9.565464103900023e-05,0.009900990099009901,1.3276917176167332e-05,,,0.026901075282908835
EXOC3,0.013796240566934216,0.00144154597907864,2.1633067873231203e-05,3.174860647547906e-05,0.009900990099009901,1.172481288590137e-05,,,0.026901075282908835
DAGLB,0.013792452703795066,0.001445383065675876,2.1633067873231203e-05,0.00018946185991908226,0.009900990099009901,1.4404905254463995e-05,,,0.026901075282908835
EI24,0.013792181731698558,0.0014456579160687655,2.1633067873231203e-05,5.115187831405965e-05,0.009900990099009901,1.1186939603894198e-05,,,0.026901075282908835
CTBP2,0.013791962294390536,0.0014458805290393784,2.1633067873231203e-05,9.732938860784746e-05,0.009900990099009901,1.2641915840795135e-05,,,0.026901075282908835
1110032A03RIK,0.013790963242037676,0.001446894435097379,2.1633067873231203e-05,5.575329794949013e-06,0.009900990099009901,1.0021594080235675e-05,,,0.026901075282908835
SEMA4A,0.013787868852544637,0.001450038950764787,2.1633067873231203e-05,2.7663889164419864e-05,0.009900990099009901,1.1832144310204477e-05,,,0.026901075282908835
ARHGAP1,0.013786496567463034,0.0014514354610617453,2.1633067873231203e-05,2.1390187410430528e-05,0.009900990099009901,1.1128483494770204e-05,,,0.026901075282908835
ZDHHC9,0.013784912230654825,0.001453049293210662,2.1633067873231203e-05,5.4947178041442335e-05,0.009900990099009901,1.3183318700482607e-05,,,0.026901075282908835
GM26890,0.01378009824288542,0.0014579629560173002,2.1633067873231203e-05,0.0004513850185604573,0.0297029702970297,1.626305775485489e-05,,,0.06502910316628932
GCHFR,0.013779981585729243,0.0014580822165736196,2.1633067873231203e-05,0.0004279559316241466,0.039603960396039604,1.618873117157961e-05,,,0.08134385581844156
STRAP,0.013773734112243858,0.001464482134294287,2.1633067873231203e-05,3.17229289853449e-05,0.009900990099009901,1.2498524407901067e-05,,,0.026901075282908835
NDUFAB1,0.013769491325409574,0.0014688430548316367,2.1633067873231203e-05,1.3429508877282892e-05,0.009900990099009901,1.1767057839181462e-05,,,0.026901075282908835
PLEC,0.01376455161454903,0.00147393523259165,2.1633067873231203e-05,7.542509724944857e-05,0.009900990099009901,1.3842605333773996e-05,,,0.026901075282908835
DNM2,0.013761500965375319,0.0014770880828263167,2.1633067873231203e-05,2.8519874351706775e-05,0.009900990099009901,1.243871425377501e-05,,,0.026901075282908835
SEMA6D,0.013758776908342424,0.0014799085993619787,2.1633067873231203e-05,8.09749556196504e-06,0.009900990099009901,9.770296707675114e-06,,,0.026901075282908835
BPHL,0.013756971919712428,0.0014817802091324772,2.1633067873231203e-05,2.9046697675894073e-05,0.009900990099009901,1.1555961394978091e-05,,,0.026901075282908835
PPP1R2,0.013750650419666301,0.001488352072312904,2.1633067873231203e-05,1.1425398238729123e-05,0.009900990099009901,1.072559537877011e-05,,,0.026901075282908835
WDR17,0.013744757485738094,0.0014945023347767705,2.1633067873231203e-05,3.800283921107095e-06,0.009900990099009901,1.0237067525744513e-05,,,0.026901075282908835
BAG6,0.013743031950370344,0.0014963076032190603,2.1633067873231203e-05,1.3521024096130319e-05,0.009900990099009901,1.1340075083642076e-05,,,0.026901075282908835
GNAI2,0.01374205057243461,0.0014973352156693043,2.1633067873231203e-05,3.528350994042029e-05,0.009900990099009901,1.1861629717086017e-05,,,0.026901075282908835
FTO,0.013738648172190403,0.0015009028966708193,2.1633067873231203e-05,1.625489197720764e-05,0.009900990099009901,1.1239150693199163e-05,,,0.026901075282908835
GOT2,0.013733679886641625,0.0015061264609150804,2.1633067873231203e-05,2.1102902950209668e-05,0.009900990099009901,1.1244772679120545e-05,,,0.026901075282908835
USP8,0.013733301743638321,0.0015065247118660752,2.1633067873231203e-05,6.85982879357061e-05,0.009900990099009901,1.3258679353497047e-05,,,0.026901075282908835
TMCO1,0.013727186772890613,0.0015129782002341052,2.1633067873231203e-05,1.3212163778919539e-05,0.009900990099009901,1.1539519141289248e-05,,,0.026901075282908835
CHORDC1,0.013727049637648083,0.001513123215779788,2.1633067873231203e-05,5.180611168509319e-05,0.009900990099009901,1.3239190003217903e-05,,,0.026901075282908835
SLC7A8,0.013726099929853727,0.0015141278453091322,2.1633067873231203e-05,2.0528154802690324e-05,0.009900990099009901,1.114616032712122e-05,,,0.026901075282908835
SHROOM2,0.013724251818770624,0.0015160845770618714,2.1633067873231203e-05,6.829402280361663e-06,0.009900990099009901,9.752059050280163e-06,,,0.026901075282908835
PRMT7,0.013721626697401852,0.0015188679520727888,2.1633067873231203e-05,1.690453932523539e-05,0.009900990099009901,1.0557075042494077e-05,,,0.026901075282908835
PLXNB1,0.013717470726780876,0.0015232839939279819,2.1633067873231203e-05,1.938665501877157e-05,0.009900990099009901,1.1703300695474325e-05,,,0.026901075282908835
BOD1,0.013716971059693382,0.0015238157168931954,2.1633067873231203e-05,1.4012133045748776e-05,0.009900990099009901,1.1033036131930079e-05,,,0.026901075282908835
MAPKBP1,0.013716250792562137,0.001524582490266102,2.1633067873231203e-05,0.00021495632510903917,0.009900990099009901,1.4758018503306643e-05,,,0.026901075282908835
B4GALT3,0.013713774191983446,0.0015272216860776622,2.1633067873231203e-05,2.0015454472277483e-05,0.009900990099009901,1.120522761634864e-05,,,0.026901075282908835
SART1,0.013712744047508555,0.001528320688703677,2.1633067873231203e-05,0.00018435066681510293,0.009900990099009901,1.4615222964274315e-05,,,0.026901075282908835
TXNDC11,0.013711950017166085,0.0015291682867502043,2.1633067873231203e-05,1.9975545289652175e-05,0.009900990099009901,1.1753133145226832e-05,,,0.026901075282908835
LGR6,0.013706953028173291,0.001534512233336005,2.1633067873231203e-05,5.578286064311655e-05,0.019801980198019802,1.2579859003328468e-05,,,0.04727555798147854
SGMS2,0.013698988325215516,0.0015430651672838636,2.1633067873231203e-05,7.77981502608771e-06,0.019801980198019802,1.0306013184824407e-05,,,0.04727555798147854
COG4,0.013690847355731594,0.0015518522888703368,2.1633067873231203e-05,0.00012263195479811362,0.009900990099009901,1.404591698485624e-05,,,0.026901075282908835
EEF2,0.013686883214137661,0.0015561475618696141,2.1633067873231203e-05,1.9759146663189675e-05,0.009900990099009901,1.1467680991144225e-05,,,0.026901075282908835
RPGR,0.013685574908691737,0.0015575675294973168,2.1633067873231203e-05,3.0553439043345954e-05,0.009900990099009901,1.1269375362793457e-05,,,0.026901075282908835
TDRD5,0.013682538481222861,0.0015608676657128395,2.1633067873231203e-05,0.0005197491982509295,0.0297029702970297,1.6743434960345816e-05,,,0.06502910316628932
GNG12,0.013680608156708574,0.0015629689488950715,2.1633067873231203e-05,0.00013956000645909405,0.009900990099009901,1.3324059015246911e-05,,,0.026901075282908835
TOX4,0.013680361385776482,0.0015632377608658654,2.1633067873231203e-05,7.399154070997227e-06,0.009900990099009901,9.923163146018452e-06,,,0.026901075282908835
SS18L1,0.013679712791904036,0.0015639444867071584,2.1633067873231203e-05,3.122654913945144e-05,0.009900990099009901,1.2046856878920102e-05,,,0.026901075282908835
ACSS1,0.013677038541046311,0.0015668615019689414,2.1633067873231203e-05,8.122741624094765e-05,0.009900990099009901,1.2695273584541551e-05,,,0.026901075282908835
MMP2,0.013675632754817599,0.0015683968914854685,2.1633067873231203e-05,7.854312545774178e-05,0.0297029702970297,1.330820479035417e-05,,,0.06502910316628932
DPYD,0.013675486095819218,0.0015685571503629703,2.1633067873231203e-05,0.0003115326116759354,0.009900990099009901,1.3854206930946934e-05,,,0.026901075282908835
FILIP1L,0.013674000763703653,0.0015701810606489897,2.1633067873231203e-05,3.7939399070152646e-06,0.009900990099009901,9.935824179661507e-06,,,0.026901075282908835
DUS3L,0.013671456796042748,0.0015729659355606662,2.1633067873231203e-05,9.16939629852509e-05,0.009900990099009901,1.3048144654636625e-05,,,0.026901075282908835
MT-ND6,0.013671412262846025,0.001573014726011679,2.1633067873231203e-05,0.0004681668815481599,0.009900990099009901,1.5706928760967803e-05,,,0.026901075282908835
NDUFS3,0.01367054973512716,0.0015739599812276683,2.1633067873231203e-05,2.7050886399426766e-05,0.009900990099009901,1.188819825178101e-05,,,0.026901075282908835
