,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
KLC2,0.0003528493710855308,0.46694725102866785,2.7372012562404945e-05,0.49064875354343784,0.48514851485148514,1.5240300619057742e-05,,,0.4925291444643786
GPHN,0.00035277027806244674,0.46695326139811055,2.7372012562404945e-05,0.3995460637359626,0.43564356435643564,1.895955178735374e-05,,,0.46530626333987263
RGS6,0.00035249595702208146,0.46697410742664436,2.7372012562404945e-05,0.4458990855736381,0.4158415841584158,1.2959653407769445e-05,,,0.4539637637233111
MOB4,0.00035239759099994,0.46698158241636956,2.7372012562404945e-05,0.4434309395637991,0.43564356435643564,1.7210321523752826e-05,,,0.46530626333987263
DNAJC14,0.0003501564128230683,0.46715189624365283,2.7372012562404945e-05,0.4625495494448589,0.504950495049505,1.1706402426500207e-05,,,0.504950495049505
GLTSCR1L,0.000347326850290982,0.46736693174230626,2.7372012562404945e-05,0.4986645470028372,0.504950495049505,1.6844660706646417e-05,,,0.504950495049505
CCDC167,0.00034552679094820697,0.46750373405365764,2.7372012562404945e-05,0.44418434413058505,0.43564356435643564,1.7474863047323893e-05,,,0.46530626333987263
NEU3,0.0003445726270139828,0.46757625090473254,2.7372012562404945e-05,0.4233646570919062,0.38613861386138615,1.4089100286454954e-05,,,0.4359177473216028
2500004C02RIK,0.00033952881555390644,0.46795960046987906,2.7372012562404945e-05,0.44520496451083147,0.43564356435643564,1.463735710605663e-05,,,0.46530626333987263
AMMECR1L,0.00033860155231543146,0.4680300793774229,2.7372012562404945e-05,0.487205294617602,0.4752475247524752,1.5685802103649718e-05,,,0.48727270171365794
RNF111,0.00033562494866718433,0.46825633016951995,2.7372012562404945e-05,0.4006800596769652,0.39603960396039606,1.5846589987800294e-05,,,0.44249990562409286
SMAGP,0.0003332481008050287,0.4684370010620328,2.7372012562404945e-05,0.4354620213502034,0.38613861386138615,1.5109223490136947e-05,,,0.4359177473216028
RPRD1A,0.00033258659064594996,0.46848728546816165,2.7372012562404945e-05,0.4724655045859798,0.44554455445544555,1.655106794616926e-05,,,0.4709556637089816
NR1H3,0.0003322567096645701,0.4685123614149509,2.7372012562404945e-05,0.48806050066130835,0.44554455445544555,1.6666655180444395e-05,,,0.4709556637089816
PAQR8,0.0003309888848534799,0.4686087364488237,2.7372012562404945e-05,0.47245936212276474,0.37623762376237624,2.2676245808541844e-05,,,0.4296094845536056
FAM53A,0.0003301594447435747,0.4686717882052397,2.7372012562404945e-05,0.4568134433929608,0.46534653465346537,1.3807695869106102e-05,,,0.48198478284464036
LMF2,0.0003226364390177863,0.46924370210545285,2.7372012562404945e-05,0.44817258007406546,0.4158415841584158,1.552331594099573e-05,,,0.4539637637233111
REEP4,0.00032094142999357687,0.4693725688749496,2.7372012562404945e-05,0.39491319059931485,0.36633663366336633,1.488465630872617e-05,,,0.42313073989907846
RING1,0.00031977897605522335,0.46946094883441203,2.7372012562404945e-05,0.4925167408219629,0.49504950495049505,1.8017638505550102e-05,,,0.497856410529146
ASAH1,0.00031911525645599514,0.46951141130360996,2.7372012562404945e-05,0.42142636028925806,0.46534653465346537,1.8676833285822704e-05,,,0.48198478284464036
GM16091,0.000316638258517376,0.46969974128224357,2.7372012562404945e-05,0.47317172881070935,0.46534653465346537,1.4244312534858087e-05,,,0.48198478284464036
RMDN1,0.0003136641735711897,0.4699258745059237,2.7372012562404945e-05,0.47578264530076864,0.43564356435643564,1.4395098982331028e-05,,,0.46530626333987263
RWDD2B,0.0003128002669576552,0.46999156308159895,2.7372012562404945e-05,0.4895594406529823,0.42574257425742573,2.012469367093241e-05,,,0.4599056978034592
DENND5B,0.0003086546869011804,0.47030679048443325,2.7372012562404945e-05,0.43798990636863233,0.45544554455445546,1.5062053649278366e-05,,,0.47646465805520954
TTC19,0.00030731160620239243,0.4704089215298568,2.7372012562404945e-05,0.4783965062241584,0.44554455445544555,1.9452649242141232e-05,,,0.4709556637089816
TNFRSF21,0.0003048899223272114,0.4705930770364325,2.7372012562404945e-05,0.4915406183639025,0.45544554455445546,1.597855701234433e-05,,,0.47646465805520954
NOL6,0.0003047248460827508,0.47060563039043735,2.7372012562404945e-05,0.4581444472660672,0.43564356435643564,1.621291405247101e-05,,,0.46530626333987263
UBE2Q2,0.000304308510593068,0.4706372910828398,2.7372012562404945e-05,0.45349556042861505,0.39603960396039606,1.8966524936549518e-05,,,0.44249990562409286
SGSM2,0.0003007414355818436,0.4709085608308822,2.7372012562404945e-05,0.49051864075539253,0.48514851485148514,1.3096427711714925e-05,,,0.4925291444643786
CPD,0.0002964344720019611,0.4712361157746765,2.7372012562404945e-05,0.4582330784457006,0.504950495049505,1.4311636186739144e-05,,,0.504950495049505
RP24-414G20.1,0.0002918041290213389,0.47158828619969506,2.7372012562404945e-05,0.4958119169407911,0.4158415841584158,1.3425765312220072e-05,,,0.4539637637233111
GRK5,0.000291273346672362,0.4716286573864942,2.7372012562404945e-05,0.37754381203993037,0.33663366336633666,1.2451053715178174e-05,,,0.40379264835186135
1700006J14RIK,0.00028994458769469075,0.4717297237747491,2.7372012562404945e-05,0.4665876683617195,0.40594059405940597,1.7979174808069084e-05,,,0.4480169647880131
GMPPA,0.00028927874313896943,0.47178036908804144,2.7372012562404945e-05,0.4955519182763585,0.49504950495049505,1.5212723030992367e-05,,,0.497856410529146
SLC5A3,0.0002780603345141795,0.47263372903056244,2.7372012562404945e-05,0.461707415705345,0.42574257425742573,1.6249682215973935e-05,,,0.4599056978034592
NIPAL3,0.0002760023275754446,0.47279029089449065,2.7372012562404945e-05,0.46225742129691755,0.4752475247524752,1.952844276264918e-05,,,0.48727270171365794
TMEM29,0.000275584378282428,0.4728220866953705,2.7372012562404945e-05,0.46557876853790453,0.49504950495049505,1.0540108574677299e-05,,,0.497856410529146
EFCAB14,0.0002730006039560071,0.47301865307055657,2.7372012562404945e-05,0.46874034729710534,0.4752475247524752,1.7515044852915965e-05,,,0.48727270171365794
A130010J15RIK,0.00027238400089217856,0.4730655634921488,2.7372012562404945e-05,0.4631609536684941,0.504950495049505,1.432012579334554e-05,,,0.504950495049505
SLC4A1AP,0.00027205517391470354,0.4730905804069917,2.7372012562404945e-05,0.4869308377829343,0.46534653465346537,1.5627612635038035e-05,,,0.48198478284464036
ZNRD1AS,0.0002707958223055041,0.4731863919329058,2.7372012562404945e-05,0.47623389025424834,0.44554455445544555,1.361172195325855e-05,,,0.4709556637089816
CEP83OS,0.00027057000140521777,0.47320357256113177,2.7372012562404945e-05,0.4820346699015444,0.45544554455445546,1.6142287038596483e-05,,,0.47646465805520954
PCTP,0.0002703082715874915,0.4732234852298518,2.7372012562404945e-05,0.46234519795291074,0.48514851485148514,1.643151282279263e-05,,,0.4925291444643786
CDC37L1,0.0002684265124344007,0.47336665333255756,2.7372012562404945e-05,0.4189277635531521,0.4752475247524752,1.1999957763612991e-05,,,0.48727270171365794
WDR54,0.000267113876659927,0.47346652339730233,2.7372012562404945e-05,0.4174535300096853,0.31683168316831684,1.5798857789461244e-05,,,0.39008321461751
SIGMAR1,0.00026585368237182634,0.4735624050938225,2.7372012562404945e-05,0.4635470882793453,0.40594059405940597,1.3393355608634487e-05,,,0.4480169647880131
ASB13,0.00026574916948125294,0.4735703570105405,2.7372012562404945e-05,0.3851698542644716,0.40594059405940597,1.2799857587859178e-05,,,0.4480169647880131
UBXN6,0.0002657001453815706,0.4735740870378603,2.7372012562404945e-05,0.4485308107588768,0.46534653465346537,1.7936425862816805e-05,,,0.48198478284464036
KPNA6,0.0002656921516536084,0.47357469524555107,2.7372012562404945e-05,0.49393625886888826,0.46534653465346537,1.7095780913117447e-05,,,0.48198478284464036
COMMD1,0.00026479112863791706,0.47364325052830514,2.7372012562404945e-05,0.4752466033986582,0.504950495049505,1.392167683356369e-05,,,0.504950495049505
PSENEN,0.0002624824683106181,0.47381891093236495,2.7372012562404945e-05,0.43685950571815374,0.49504950495049505,2.0093677337237678e-05,,,0.497856410529146
SBF1,0.0002624520556121508,0.4738212249953916,2.7372012562404945e-05,0.4850033460132196,0.4752475247524752,1.6263598189988595e-05,,,0.48727270171365794
CEBPZOS,0.00026170187135662133,0.4738783058278975,2.7372012562404945e-05,0.493721260944629,0.48514851485148514,1.5613215921046506e-05,,,0.4925291444643786
NUCB2,0.00025140116802884924,0.47466213064100193,2.7372012562404945e-05,0.4790961556659822,0.48514851485148514,1.2263708820741039e-05,,,0.4925291444643786
EXOC6B,0.00024954612393037845,0.47480329943452226,2.7372012562404945e-05,0.49981897512871587,0.49504950495049505,1.4331552079591785e-05,,,0.497856410529146
1500009L16RIK,0.0002494167251665153,0.47481314679433717,2.7372012562404945e-05,0.46501931081968695,0.45544554455445546,1.6980208325694772e-05,,,0.47646465805520954
PVR,0.0002488196482629692,0.47485858507139767,2.7372012562404945e-05,0.4364317167017703,0.38613861386138615,1.0824689959306243e-05,,,0.4359177473216028
XXYLT1,0.00024705553681734463,0.4749928380017938,2.7372012562404945e-05,0.4615177918249017,0.37623762376237624,1.3297862401122125e-05,,,0.4296094845536056
CC2D2A,0.00024625273309992254,0.4750539341484896,2.7372012562404945e-05,0.4836725758174917,0.49504950495049505,1.6198406421207293e-05,,,0.497856410529146
TSTD2,0.0002462380051542672,0.4750550550017085,2.7372012562404945e-05,0.38405226657525837,0.36633663366336633,1.2219530677616022e-05,,,0.42313073989907846
ZFP239,0.0002452180843799028,0.4751326753688069,2.7372012562404945e-05,0.47339886974877177,0.49504950495049505,1.2283559150056093e-05,,,0.497856410529146
TRMT11,0.00023911332005608347,0.4755972938768107,2.7372012562404945e-05,0.41762895218040674,0.40594059405940597,1.6554742432383354e-05,,,0.4480169647880131
SNRPD1,0.00023688051451412062,0.47576723550336986,2.7372012562404945e-05,0.4582984675292684,0.45544554455445546,1.372562040646754e-05,,,0.47646465805520954
AGPS,0.00023575838227138976,0.47585264406025984,2.7372012562404945e-05,0.47823407741268886,0.48514851485148514,1.4846770618710718e-05,,,0.4925291444643786
PEG13,0.000235362549770855,0.475882772220402,2.7372012562404945e-05,0.44246877118707595,0.37623762376237624,1.8133828248444412e-05,,,0.4296094845536056
TRMT13,0.0002344864712986366,0.4759494540276076,2.7372012562404945e-05,0.4985737289151444,0.48514851485148514,1.8159532981260926e-05,,,0.4925291444643786
MZT1,0.00023186174479718335,0.47614923639628515,2.7372012562404945e-05,0.4891073014588419,0.504950495049505,1.773584438350678e-05,,,0.504950495049505
KDM1A,0.00022807573599298222,0.47643742089624086,2.7372012562404945e-05,0.41137025424272,0.39603960396039606,1.3589042645716466e-05,,,0.44249990562409286
ETHE1,0.00022684265987759887,0.47653128320431626,2.7372012562404945e-05,0.49890707541908974,0.504950495049505,1.5989456687821283e-05,,,0.504950495049505
FBXO38,0.00022196033757207844,0.4769029405071541,2.7372012562404945e-05,0.44424962379763544,0.43564356435643564,1.3251808299102673e-05,,,0.46530626333987263
NDUFAF1,0.00022085825241030134,0.4769868373906154,2.7372012562404945e-05,0.43685095101716787,0.45544554455445546,1.5365376493149373e-05,,,0.47646465805520954
RP23-418O21.5,0.00021991378985071193,0.4770587359722278,2.7372012562404945e-05,0.45278623010334285,0.3069306930693069,1.2148174072821002e-05,,,0.38288226379550777
GM14966,0.00021973055621300728,0.4770726849851159,2.7372012562404945e-05,0.4823116351220938,0.42574257425742573,1.984020181078497e-05,,,0.4599056978034592
H2-DMA,0.0002183428381376311,0.47717832860192333,2.7372012562404945e-05,0.42237896786607954,0.32673267326732675,1.29702297525146e-05,,,0.39697960902928414
KMT2C,0.00021743712006880173,0.47724727959082724,2.7372012562404945e-05,0.47271540221279595,0.44554455445544555,1.8042774369122042e-05,,,0.4709556637089816
FGD1,0.0002157585155091508,0.47737507109479493,2.7372012562404945e-05,0.49769325523564384,0.504950495049505,1.8738692493401905e-05,,,0.504950495049505
ACADS,0.00020976076043257986,0.47783169674217385,2.7372012562404945e-05,0.4613186915127685,0.42574257425742573,1.3346323714047662e-05,,,0.4599056978034592
MTRF1L,0.00020775196521843995,0.47798463840184247,2.7372012562404945e-05,0.4969341257254244,0.504950495049505,1.5022241545711026e-05,,,0.504950495049505
AKAP7,0.00020379671802472842,0.4782857846114136,2.7372012562404945e-05,0.4837833827883379,0.43564356435643564,1.3605753146032005e-05,,,0.46530626333987263
CUL7,0.00020355020273253975,0.4783045543045925,2.7372012562404945e-05,0.46268901934810924,0.49504950495049505,1.6863561651428322e-05,,,0.497856410529146
CRBN,0.00020264143334179944,0.47837374849077163,2.7372012562404945e-05,0.46339881524866394,0.4752475247524752,1.6811068105545436e-05,,,0.48727270171365794
TASP1,0.00020223811296401763,0.4784044577284533,2.7372012562404945e-05,0.4791184990135987,0.4752475247524752,1.832041809150631e-05,,,0.48727270171365794
MPC1,0.0002000715901622073,0.47856942124246493,2.7372012562404945e-05,0.4656557745927026,0.43564356435643564,1.545877932048445e-05,,,0.46530626333987263
RBM19,0.0001979110281270932,0.4787339345477277,2.7372012562404945e-05,0.4880009591231672,0.46534653465346537,1.628170363584704e-05,,,0.48198478284464036
CEBPZ,0.0001969927907457066,0.4788038536882987,2.7372012562404945e-05,0.4848377374587912,0.49504950495049505,1.737315549457374e-05,,,0.497856410529146
TAGAP1,0.0001931636647537536,0.47909542930727356,2.7372012562404945e-05,0.4701220519677197,0.4752475247524752,1.2059826147725064e-05,,,0.48727270171365794
DDX41,0.0001920176316757415,0.4791826982196079,2.7372012562404945e-05,0.48287754903380137,0.46534653465346537,1.1558059759921495e-05,,,0.48198478284464036
GM13889,0.00018710504924980266,0.4795567961692575,2.7372012562404945e-05,0.494858391160579,0.38613861386138615,2.2457510053582766e-05,,,0.4359177473216028
CEP63,0.00018543080152266691,0.47968429589996486,2.7372012562404945e-05,0.45182898758325674,0.42574257425742573,1.5206037427680733e-05,,,0.4599056978034592
ACAA1B,0.00018223679606072646,0.4799275361708374,2.7372012562404945e-05,0.4596573824960678,0.33663366336633666,1.583486434901162e-05,,,0.40379264835186135
BC027231,0.00018170021802984626,0.47996840013844455,2.7372012562404945e-05,0.49632868657881013,0.43564356435643564,1.704395118133491e-05,,,0.46530626333987263
YTHDF3,0.0001790099713544072,0.4801732833893988,2.7372012562404945e-05,0.44934576126686054,0.48514851485148514,1.533187341222502e-05,,,0.4925291444643786
ADA,0.0001781592963068255,0.4802380700166532,2.7372012562404945e-05,0.4437194708623192,0.38613861386138615,1.3301843405839378e-05,,,0.4359177473216028
CCSER1,0.0001773326621831044,0.4803010262094366,2.7372012562404945e-05,0.4871251727497884,0.45544554455445546,1.299638406328724e-05,,,0.47646465805520954
GLS,0.00017592083152538374,0.48040855192014387,2.7372012562404945e-05,0.4607537876520421,0.48514851485148514,1.4627180578941468e-05,,,0.4925291444643786
PRAF2,0.00017136412052501645,0.48075560293553377,2.7372012562404945e-05,0.47237017526221564,0.46534653465346537,1.6936392379985896e-05,,,0.48198478284464036
ZFP560,0.00017095723381977144,0.48078659320339623,2.7372012562404945e-05,0.4474283927749164,0.43564356435643564,1.2457312677419764e-05,,,0.46530626333987263
BRD4,0.00016513252598854904,0.4812302410197242,2.7372012562404945e-05,0.49073893239242916,0.48514851485148514,1.4579478193763001e-05,,,0.4925291444643786
MAP3K13,0.00016274912613468132,0.4814117830632394,2.7372012562404945e-05,0.39858721717926515,0.3069306930693069,1.2727502476999118e-05,,,0.38288226379550777
ADO,0.00015962834635800213,0.4816494966866195,2.7372012562404945e-05,0.4373029221733289,0.4158415841584158,1.821249287341049e-05,,,0.4539637637233111
ZC3H8,0.00015858913464128458,0.48172865616999994,2.7372012562404945e-05,0.46494478442857456,0.504950495049505,1.7499513254196342e-05,,,0.504950495049505
FANCG,0.0001562935696229347,0.48190351792982544,2.7372012562404945e-05,0.41514431033278587,0.3564356435643564,1.3862213074949713e-05,,,0.4166211175716103
EFCAB2,0.00015502608415362868,0.4820000685252168,2.7372012562404945e-05,0.4960772088057107,0.48514851485148514,1.5841320734242126e-05,,,0.4925291444643786
BCL2L12,0.00015184337249616597,0.48224251595025347,2.7372012562404945e-05,0.48547098893394114,0.48514851485148514,1.8436397994080385e-05,,,0.4925291444643786
TMEM45A,0.00015173640910473772,0.48225066414784123,2.7372012562404945e-05,0.4981939675453877,0.4752475247524752,1.4687192192403668e-05,,,0.48727270171365794
MFSD6,0.00015138872202065997,0.4822771501118571,2.7372012562404945e-05,0.42975469177569825,0.38613861386138615,1.1435981467789309e-05,,,0.4359177473216028
MAPK12,0.00014994674744662117,0.48238699709283983,2.7372012562404945e-05,0.46453731930032,0.48514851485148514,1.6424283440906953e-05,,,0.4925291444643786
MERTK,0.0001473847156704067,0.48258217127225844,2.7372012562404945e-05,0.4722961864155715,0.46534653465346537,1.8546092707961704e-05,,,0.48198478284464036
GPAA1,0.00014717177434613743,0.4825983932144049,2.7372012562404945e-05,0.4739611968806183,0.4752475247524752,1.5926924637396085e-05,,,0.48727270171365794
STAT2,0.0001465080630439786,0.4826489551507298,2.7372012562404945e-05,0.46136988011674995,0.45544554455445546,1.3176024318479648e-05,,,0.47646465805520954
GRK6,0.0001440273680842038,0.48283793848684575,2.7372012562404945e-05,0.4738970409657721,0.46534653465346537,1.7348406121275888e-05,,,0.48198478284464036
UAP1,0.00014371408893734685,0.48286180487176367,2.7372012562404945e-05,0.43202431913232564,0.4752475247524752,1.556034868714307e-05,,,0.48727270171365794
LYSMD4,0.00014242679536300424,0.482959874743045,2.7372012562404945e-05,0.48022239332769184,0.4752475247524752,1.836653588046615e-05,,,0.48727270171365794
