,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
NMNAT1,0.0033342128268899506,0.23251586409506986,2.1633067873231203e-05,0.1862219830085453,0.18811881188118812,1.4633639416143555e-05,,,0.2569888760471948
ITFG2,0.003331172282557628,0.23271562119984934,2.1633067873231203e-05,0.16315143899779327,0.16831683168316833,1.3953946650651072e-05,,,0.23682497799440647
SPG21,0.0033311417612868115,0.2327176268639024,2.1633067873231203e-05,0.15465873444820533,0.16831683168316833,1.0430740492146577e-05,,,0.23682497799440647
AFF1,0.0033308852984443864,0.23273448035241717,2.1633067873231203e-05,0.14892831195515255,0.18811881188118812,9.350083215415126e-06,,,0.2569888760471948
PPP1R15B,0.003330640980207453,0.2327505363874911,2.1633067873231203e-05,0.21467424679423763,0.2079207920792079,1.292250718883044e-05,,,0.27574558076042777
B3GALT5,0.0033285591507962666,0.23288737441604423,2.1633067873231203e-05,0.15897431795338846,0.13861386138613863,1.1891112244704572e-05,,,0.20598904891575096
KCNMB2,0.0033251575652644507,0.23311105576089663,2.1633067873231203e-05,0.1489532109198335,0.1485148514851485,1.3558983495434182e-05,,,0.2167328562800827
CSTB,0.003324436836254964,0.23315846474368485,2.1633067873231203e-05,0.15158158248598586,0.18811881188118812,1.1793899497694464e-05,,,0.2569888760471948
SNRPA,0.003322731697667252,0.23327064871643965,2.1633067873231203e-05,0.13834764671816402,0.16831683168316833,1.1430451218678854e-05,,,0.23682497799440647
MECR,0.0033155534584541255,0.23374324564698956,2.1633067873231203e-05,0.1835929891361061,0.19801980198019803,1.2707799243582008e-05,,,0.266139754812252
TTC1,0.0033134447080676484,0.23388218117327142,2.1633067873231203e-05,0.16998339011558028,0.18811881188118812,1.1246309062882636e-05,,,0.2569888760471948
1700040D17RIK,0.0033107657869300127,0.23405874850751096,2.1633067873231203e-05,0.06482510570502875,0.07920792079207921,7.079024508664758e-06,,,0.13823337783531794
NOL4L,0.003310614620857154,0.23406871404317287,2.1633067873231203e-05,0.1892828370320523,0.18811881188118812,1.1197975880195824e-05,,,0.2569888760471948
RPS10,0.0033076027401469257,0.2342673195088676,2.1633067873231203e-05,0.15282640534918568,0.1188118811881188,1.0730848495812967e-05,,,0.18476147614761476
ZYX,0.0033064877474687287,0.23434086653691333,2.1633067873231203e-05,0.15265756851967294,0.18811881188118812,1.0712749644338936e-05,,,0.2569888760471948
CLN8,0.0033008333998483046,0.2347140346601504,2.1633067873231203e-05,0.14729448591684902,0.1485148514851485,1.3333074732227208e-05,,,0.2167328562800827
PAIP2B,0.0032981722562314734,0.23488977492025231,2.1633067873231203e-05,0.16286152713286906,0.1782178217821782,1.0367119656208985e-05,,,0.24721430110303907
BAZ2A,0.0032950308803051634,0.23509732297762231,2.1633067873231203e-05,0.14674082892948703,0.18811881188118812,1.096017859218219e-05,,,0.2569888760471948
ABCA6,0.003293713765353719,0.23518437378137613,2.1633067873231203e-05,0.1331216357320869,0.15841584158415842,8.964771791381026e-06,,,0.226922678311097
TRIP11,0.0032918551432690193,0.2353072441676518,2.1633067873231203e-05,0.1742420739287428,0.2079207920792079,1.3751573003376626e-05,,,0.27574558076042777
ADCK4,0.0032908547163297435,0.23537339538162128,2.1633067873231203e-05,0.18203034646242633,0.18811881188118812,1.1522515917833066e-05,,,0.2569888760471948
ABCD3,0.003288360127355601,0.23553838974726027,2.1633067873231203e-05,0.22954457891781532,0.24752475247524752,1.2400450117790261e-05,,,0.3123081070784563
ZFP160,0.0032880517592758945,0.23555878992094803,2.1633067873231203e-05,0.17436083555531112,0.1782178217821782,1.010559732518422e-05,,,0.24721430110303907
ACP1,0.0032874806488659316,0.23559657445882087,2.1633067873231203e-05,0.2115223617328752,0.25742574257425743,1.851465036400531e-05,,,0.32091450369378005
TRIM23,0.0032862891511223295,0.23567541444750806,2.1633067873231203e-05,0.1450316344272623,0.15841584158415842,1.1353080627319314e-05,,,0.226922678311097
STK10,0.0032852206014431593,0.23574613148333623,2.1633067873231203e-05,0.22129598820104635,0.1782178217821782,1.3084956949680364e-05,,,0.24721430110303907
HIGD1B,0.0032828655135496917,0.23590203342712746,2.1633067873231203e-05,0.1651280786678866,0.1782178217821782,9.966106504769289e-06,,,0.24721430110303907
PIGM,0.00328154673658863,0.23598935854697256,2.1633067873231203e-05,0.1575618298213275,0.1485148514851485,1.0689720914248669e-05,,,0.2167328562800827
PVRL4,0.003280768947781303,0.23604086954144599,2.1633067873231203e-05,0.2439846528495595,0.19801980198019803,1.6351584508814972e-05,,,0.266139754812252
IMMP1L,0.003278244621327742,0.23620809200098614,2.1633067873231203e-05,0.22544480436708492,0.21782178217821782,1.2909455413223052e-05,,,0.2853368042611536
PTGES2,0.0032777913041541927,0.23623812862855875,2.1633067873231203e-05,0.14392169661299947,0.1188118811881188,1.117352972820189e-05,,,0.18476147614761476
CMC2,0.0032777489375791506,0.23624093592956363,2.1633067873231203e-05,0.19522093288735087,0.22772277227722773,1.3646239450506999e-05,,,0.29447305950199404
TSTA3,0.003273304987457692,0.2365355036969472,2.1633067873231203e-05,0.1778967188216587,0.19801980198019803,1.0293823250193569e-05,,,0.266139754812252
HSPBAP1,0.003271721757981225,0.2366404970631043,2.1633067873231203e-05,0.12586013091957937,0.1485148514851485,9.027254146040635e-06,,,0.2167328562800827
GM13830,0.0032707915201707445,0.23670219862251263,2.1633067873231203e-05,0.18563357326920682,0.18811881188118812,1.0283099662836136e-05,,,0.2569888760471948
4930480K23RIK,0.003269869372278842,0.2367633723203617,2.1633067873231203e-05,0.13900711881310213,0.1485148514851485,1.053364632670522e-05,,,0.2167328562800827
NDP,0.003266951831906167,0.23695697416700656,2.1633067873231203e-05,0.2167296711123904,0.22772277227722773,1.2557261562362698e-05,,,0.29447305950199404
LHPP,0.00326296424669888,0.23722172262511143,2.1633067873231203e-05,0.23431633031675636,0.22772277227722773,1.461591709250452e-05,,,0.29447305950199404
PPARD,0.0032610685606282606,0.2373476402090584,2.1633067873231203e-05,0.20407326200343512,0.25742574257425743,1.3055831234134741e-05,,,0.32091450369378005
ADNP2,0.003256455259481058,0.23765422383195434,2.1633067873231203e-05,0.15438169383310152,0.1782178217821782,1.0760938396717105e-05,,,0.24721430110303907
NCAPD3,0.0032533453109496696,0.23786102252279373,2.1633067873231203e-05,0.15365190931761297,0.15841584158415842,1.2338118934383617e-05,,,0.226922678311097
ERCC1,0.003250578267011968,0.23804510240659038,2.1633067873231203e-05,0.10603473474216929,0.13861386138613863,8.668318406992003e-06,,,0.20598904891575096
PYROXD1,0.003248818071421917,0.23816224149401732,2.1633067873231203e-05,0.18167050232049398,0.2079207920792079,1.0266010254922604e-05,,,0.27574558076042777
1810024B03RIK,0.0032459867521093195,0.2383507289358553,2.1633067873231203e-05,0.16778897931577985,0.16831683168316833,1.1655629065093833e-05,,,0.23682497799440647
ALG1,0.003244762236923153,0.2384322730297832,2.1633067873231203e-05,0.19090912012929073,0.1782178217821782,1.3439744569348898e-05,,,0.24721430110303907
RBM15B,0.0032437170350012733,0.2385018882043035,2.1633067873231203e-05,0.2085388980657572,0.19801980198019803,1.327578033500867e-05,,,0.266139754812252
LIN9,0.003241208695188157,0.23866900036407213,2.1633067873231203e-05,0.24983099150237853,0.1485148514851485,1.8155361989337632e-05,,,0.2167328562800827
A330069E16RIK,0.0032409413882904005,0.23868681282593074,2.1633067873231203e-05,0.20204555541668479,0.22772277227722773,1.3427242432292967e-05,,,0.29447305950199404
MRPL44,0.0032403829306297594,0.2387240289744761,2.1633067873231203e-05,0.17741902808230647,0.15841584158415842,1.303057142852297e-05,,,0.226922678311097
DOLPP1,0.0032321700233072905,0.2392717114178846,2.1633067873231203e-05,0.22288650988258907,0.21782178217821782,1.2520659576326631e-05,,,0.2853368042611536
HRSP12,0.003230823363964718,0.23936157963205895,2.1633067873231203e-05,0.1753763122830585,0.2079207920792079,1.1298720092531087e-05,,,0.27574558076042777
ADGRV1,0.003230790090053052,0.23936380037281846,2.1633067873231203e-05,0.19726887057070663,0.22772277227722773,1.1729388723853546e-05,,,0.29447305950199404
COLGALT1,0.003229960568632889,0.2394191672642303,2.1633067873231203e-05,0.09922900663335166,0.0891089108910891,9.337258763320694e-06,,,0.14988025351207687
RBM45,0.003227222683703631,0.2396019586199194,2.1633067873231203e-05,0.23530385879847837,0.2079207920792079,1.4727782376054836e-05,,,0.27574558076042777
NR1D1,0.0032264197168036905,0.23965558211257698,2.1633067873231203e-05,0.162576978924716,0.1485148514851485,1.053045347154367e-05,,,0.2167328562800827
CEP68,0.0032262391401711083,0.23966764222869952,2.1633067873231203e-05,0.16767199625824403,0.12871287128712872,1.0213511582973006e-05,,,0.19533410534606616
RBPMS2,0.0032258048290519903,0.23969664978834626,2.1633067873231203e-05,0.13023663540057162,0.1485148514851485,9.587988487048836e-06,,,0.2167328562800827
SUN2,0.003224542481824209,0.23978097260346698,2.1633067873231203e-05,0.17452909937520134,0.19801980198019803,1.36305956366733e-05,,,0.266139754812252
CD164,0.003223521045361059,0.23984921480175858,2.1633067873231203e-05,0.1660396524781409,0.1782178217821782,1.0742822369714584e-05,,,0.24721430110303907
GM20715,0.003221517194083839,0.23998312293502055,2.1633067873231203e-05,0.14265290109503637,0.13861386138613863,9.936910964451702e-06,,,0.20598904891575096
VSIG10,0.003221021067535012,0.24001628307782696,2.1633067873231203e-05,0.03273879472683616,0.0891089108910891,4.285216484583849e-06,,,0.14988025351207687
GM4419,0.0032190571794817966,0.24014757008714716,2.1633067873231203e-05,0.04681351662363087,0.09900990099009901,5.146168832808667e-06,,,0.1614919537245739
HIST1H2BE,0.0032183288818916273,0.24019626713402542,2.1633067873231203e-05,0.16227695349337967,0.13861386138613863,1.137231296558004e-05,,,0.20598904891575096
AXIN2,0.003216376160582369,0.24032686086695798,2.1633067873231203e-05,0.16194929306230654,0.21782178217821782,1.0197605571818005e-05,,,0.2853368042611536
HEATR5A,0.0032143670950228152,0.2404612631433678,2.1633067873231203e-05,0.13948195186469803,0.13861386138613863,1.0588653355525724e-05,,,0.20598904891575096
NOTCH1,0.0032133681493845727,0.2405281057474169,2.1633067873231203e-05,0.16996500406526793,0.19801980198019803,1.093906002596767e-05,,,0.266139754812252
SFRP1,0.0032130456620072167,0.24054968655529319,2.1633067873231203e-05,0.1746601473049776,0.15841584158415842,1.1594694854156936e-05,,,0.226922678311097
CHRNA1OS,0.003207817539728651,0.24089969877659567,2.1633067873231203e-05,0.24397156270134446,0.24752475247524752,1.679960454873902e-05,,,0.3123081070784563
RAD17,0.0032047894208970503,0.2411025518422314,2.1633067873231203e-05,0.18241036732503146,0.18811881188118812,1.1883195690237723e-05,,,0.2569888760471948
CEP76,0.0032009708100212667,0.24135849215119665,2.1633067873231203e-05,0.12711865262468258,0.13861386138613863,1.1969245477465695e-05,,,0.20598904891575096
GMEB2,0.0031999537544726065,0.24142668462876005,2.1633067873231203e-05,0.15747622739047618,0.16831683168316833,1.2009629609111725e-05,,,0.23682497799440647
CAPN11,0.003198443751789389,0.24152794798111976,2.1633067873231203e-05,0.19627055476507715,0.13861386138613863,1.2712621814241964e-05,,,0.20598904891575096
CLGN,0.003197561899027186,0.24158709719669558,2.1633067873231203e-05,0.12450223098639124,0.09900990099009901,8.169854164590557e-06,,,0.1614919537245739
GLB1,0.00319612875949809,0.24168324008554043,2.1633067873231203e-05,0.09200037753322166,0.0891089108910891,7.408800618410234e-06,,,0.14988025351207687
UBA52,0.0031957884731190975,0.24170607141994338,2.1633067873231203e-05,0.14036228416378782,0.1485148514851485,1.0828254199521858e-05,,,0.2167328562800827
NEK3,0.003193011487154662,0.2418924355761003,2.1633067873231203e-05,0.1911278207779732,0.19801980198019803,1.0328292480574755e-05,,,0.266139754812252
AMZ1,0.0031887542960550995,0.24217828793153728,2.1633067873231203e-05,0.16067721116593692,0.15841584158415842,1.1323331319410341e-05,,,0.226922678311097
UBE4A,0.003187678786730886,0.2422505327934732,2.1633067873231203e-05,0.15235419630012448,0.16831683168316833,1.1790183082463395e-05,,,0.23682497799440647
MTX3,0.0031857682722302885,0.24237889600501927,2.1633067873231203e-05,0.22326242760870407,0.2079207920792079,1.3081663413036351e-05,,,0.27574558076042777
EMC1,0.0031850831873291062,0.24242493430799839,2.1633067873231203e-05,0.212912906348676,0.21782178217821782,1.3925819026964342e-05,,,0.2853368042611536
MFAP1A,0.003182061052840099,0.24262808091442345,2.1633067873231203e-05,0.20354343594542135,0.2079207920792079,1.425242773815409e-05,,,0.27574558076042777
CAPN1,0.0031809675748757896,0.2427016067445913,2.1633067873231203e-05,0.13705763578430508,0.19801980198019803,7.897974859787739e-06,,,0.266139754812252
MARS2,0.0031803389561971544,0.24274388073793085,2.1633067873231203e-05,0.2430384793271968,0.21782178217821782,1.2777458997141818e-05,,,0.2853368042611536
ARL2BP,0.0031795500186951675,0.24279694165538768,2.1633067873231203e-05,0.1793815323497172,0.1782178217821782,1.2018409787770556e-05,,,0.24721430110303907
ZFP711,0.003179471703891061,0.24280220915189887,2.1633067873231203e-05,0.17022963016074932,0.1782178217821782,1.255247682647556e-05,,,0.24721430110303907
MORN1,0.0031783535996221988,0.24287742020033365,2.1633067873231203e-05,0.16425944372100942,0.16831683168316833,1.0462446307293427e-05,,,0.23682497799440647
GM29650,0.003176220750149139,0.24302092463880887,2.1633067873231203e-05,0.1664547263682885,0.12871287128712872,1.1880534463706209e-05,,,0.19533410534606616
TVP23A,0.0031704743793651478,0.24340778563412346,2.1633067873231203e-05,0.2154592966640364,0.19801980198019803,1.3925027495985052e-05,,,0.266139754812252
LRRC2,0.0031670171592775315,0.24364069512510056,2.1633067873231203e-05,0.11799845246148499,0.1485148514851485,8.226753871344177e-06,,,0.2167328562800827
2700038G22RIK,0.0031664671707845545,0.2436777583966876,2.1633067873231203e-05,0.17925870308418546,0.16831683168316833,1.0578706962132167e-05,,,0.23682497799440647
EFCC1,0.0031653069721824098,0.2437559532080964,2.1633067873231203e-05,0.2559200338720513,0.2079207920792079,1.5281894774518318e-05,,,0.27574558076042777
A430005L14RIK,0.003162994741806092,0.24391183279365836,2.1633067873231203e-05,0.17260848576039955,0.18811881188118812,1.169485501030518e-05,,,0.2569888760471948
CMTM4,0.0031605047136620944,0.24407975879223898,2.1633067873231203e-05,0.15174515236515995,0.1485148514851485,1.1247844774199655e-05,,,0.2167328562800827
LIG4,0.003157028980382736,0.2443142643779369,2.1633067873231203e-05,0.23854220516585167,0.19801980198019803,1.5687991134103718e-05,,,0.266139754812252
SMAD5,0.0031550484834312093,0.24444794158197147,2.1633067873231203e-05,0.22220533598971737,0.21782178217821782,1.4721772231351766e-05,,,0.2853368042611536
KANSL2,0.0031542235134220395,0.24450363604114855,2.1633067873231203e-05,0.1902925228439296,0.18811881188118812,9.84504067099133e-06,,,0.2569888760471948
RMDN1,0.0031517396111361163,0.2446713677629747,2.1633067873231203e-05,0.18683966552930686,0.19801980198019803,1.1770471219872884e-05,,,0.266139754812252
PCDHB16,0.0031500929377232256,0.24478259765232036,2.1633067873231203e-05,0.1602162157010112,0.13861386138613863,9.838211843054315e-06,,,0.20598904891575096
DCLRE1B,0.0031464697952626897,0.2450274303509663,2.1633067873231203e-05,0.14528314064072112,0.12871287128712872,9.842652235263566e-06,,,0.19533410534606616
R74862,0.003146091357255777,0.24505301077515718,2.1633067873231203e-05,0.233766169441061,0.22772277227722773,1.561226225209872e-05,,,0.29447305950199404
P3H3,0.0031456118075418506,0.2450854278837773,2.1633067873231203e-05,0.19091374578169207,0.18811881188118812,1.0847577392540096e-05,,,0.2569888760471948
BCL2L12,0.0031416018354484027,0.24535658847778252,2.1633067873231203e-05,0.13908250562498303,0.12871287128712872,1.0559291532101054e-05,,,0.19533410534606616
ODF2L,0.003140867921244032,0.24540623435651554,2.1633067873231203e-05,0.19333714418363812,0.21782178217821782,1.1414805333275482e-05,,,0.2853368042611536
KANSL1L,0.0031380025648507885,0.2456001140458588,2.1633067873231203e-05,0.18366029166483666,0.18811881188118812,9.622503384173685e-06,,,0.2569888760471948
POLR1C,0.0031374582283680385,0.24563695498726235,2.1633067873231203e-05,0.19567812714050004,0.2079207920792079,1.2582443413048306e-05,,,0.27574558076042777
BCL2,0.0031358853530375082,0.245743424583025,2.1633067873231203e-05,0.14052528411439869,0.12871287128712872,9.776043502254154e-06,,,0.19533410534606616
CDC42BPG,0.0031332700312408247,0.24592051332044174,2.1633067873231203e-05,0.1129345484994364,0.09900990099009901,8.834051713045959e-06,,,0.1614919537245739
TRIM47,0.003130809779903873,0.2460871644153937,2.1633067873231203e-05,0.30245818797989343,0.25742574257425743,2.0187199379462333e-05,,,0.32091450369378005
GORAB,0.003129701424012787,0.24616226137910924,2.1633067873231203e-05,0.18558673045497298,0.19801980198019803,1.4393216550988964e-05,,,0.266139754812252
GM37363,0.003128823570379788,0.2462217493185952,2.1633067873231203e-05,0.22785505074492496,0.1782178217821782,1.4414925140053237e-05,,,0.24721430110303907
ESPN,0.003126695850574,0.2463659666850988,2.1633067873231203e-05,0.21100418564943557,0.2079207920792079,1.3007360206293223e-05,,,0.27574558076042777
BCDIN3D,0.0031242813636233723,0.24652967602270204,2.1633067873231203e-05,0.1527861638138579,0.1782178217821782,1.0467677397965381e-05,,,0.24721430110303907
MCUR1,0.0031234568913992918,0.24658559101699962,2.1633067873231203e-05,0.17612173733671277,0.2079207920792079,1.1928627706602606e-05,,,0.27574558076042777
ZFP597,0.003120173557118759,0.24680833129092894,2.1633067873231203e-05,0.08800809204056681,0.09900990099009901,8.331132029904137e-06,,,0.1614919537245739
MCM3AP,0.003119704785652096,0.24684014137136367,2.1633067873231203e-05,0.18385057942892025,0.2079207920792079,1.1990441986161268e-05,,,0.27574558076042777
