Gene,Wasserstein_Distance
HOXB1,0.0007849658582289179
HOXB2,0.001725233089457618
HOXB3,0.19937001037830782
HOXB3OS,0.02270365597655139
HOXB4,0.06802726896805814
HOXB5,0.03150541053048149
HOXB5OS,0.02590420294100085
HOXB6,0.07370457026617276
HOXB7,0.0037528340569377193
HOXB8,0.009412305981859577
HOXB9,0.01611321739880695
HOXC10,0.012787995038868485
HOXC11,0.001203005211217167
HOXC13,0.0003849279035686938
HOXC4,0.11920648286083765
HOXC5,0.05351679072411961
HOXC6,0.17125925493457203
HOXC8,0.056480337505624256
HOXC9,0.07463074032402107
HOXD1,0.006014374522101683
HOXD10,0.026785345249108448
HOXD11,0.015097262551209136
HOXD12,0.030218417123667685
HOXD13,0.2044382548033199
HOXD3,0.07160895833244567
HOXD3OS1,0.008366500721880443
HOXD4,0.13957204128013806
HOXD8,0.027366056252170846
HOXD9,0.01950145168257553
HP,0.0023270691360735276
HP1BP3,0.22709724307247203
HPCA,0.01012001994265198
HPCAL1,0.07960270612719489
HPCAL4,0.00115496265362728
HPD,0.0029546719745080817
HPDL,0.001671355315509168
HPGD,0.009349303546856333
HPGDS,0.006708322391998855
HPN,0.005026005060285115
HPRT,0.13212683441593406
HPS1,0.0078811926262057
HPS3,0.01776586436225288
HPS4,0.006857746769381864
HPS5,0.01750334359297487
HPS6,0.016002526133596418
HPSE,0.005474712770137742
HPSE2,0.3704130884552894
HPX,0.029451685046114937
HR,0.0023023581440995804
HRAS,0.25307634050430855
HRASLS,0.001966373605650927
HRASLS5,6.396758684005357e-05
HRC,0.01893544004620319
HRCT1,0.00041194993809419737
HRG,0.0006927541300012501
HRH1,0.001080107683723693
HRH3,0.0016498833765009964
HRK,0.004629141312436376
HS1BP3,0.005759649146444946
HS2ST1,0.2507667731073919
HS3ST1,0.004864800643091271
HS3ST2,0.020272274151677497
HS3ST3A1,0.06225307524094211
HS3ST3B1,0.04227925191767756
HS3ST4,0.10229062191304138
HS3ST5,0.3235939325692562
HS3ST6,0.0046098937445298565
HS6ST1,0.02378581828190335
HS6ST2,0.3536388512579549
HS6ST3,0.3338319444546862
HSBP1,0.4136829762547028
HSBP1L1,0.0010896566157931348
HSCB,0.04099424938298302
HSD11B1,0.0003304163646118453
HSD11B2,0.009500988134260868
HSD17B10,0.4318595708315829
HSD17B11,0.031125144243741368
HSD17B12,0.07967055330967783
HSD17B13,7.113617846219608e-05
HSD17B14,0.003210134742736532
HSD17B2,0.012796507934554778
HSD17B4,0.24189029791761735
HSD17B6,8.958201518428876e-05
HSD17B7,0.03338525425980341
HSD3B1,0.005070915634106804
HSD3B2,0.00010280232324733452
HSD3B3,0.00024485880410155436
HSD3B6,0.06345355212897955
HSD3B7,0.01853204754436186
HSDL1,0.033516109821362716
HSDL2,0.025649900158496927
HSF1,0.02547420611741204
HSF2,0.06522875178807933
HSF2BP,0.00453161422665652
HSF3,0.0012564304903770124
HSF4,0.002848157574265997
HSF5,0.01683892585790237
HSH2D,0.00044004663605812103
HSP90AA1,0.29841103415176773
HSP90AB1,2.71252906227373
HSP90B1,1.3686879506640712
HSPA12A,0.024035430159540957
HSPA12B,0.09515233770731275
HSPA13,0.031828408667100905
HSPA14,0.16052836327077113
HSPA1A,0.006116644872318122
HSPA1B,0.007716184396895544
HSPA1L,6.596421908816647e-05
HSPA2,0.01188314501773497
HSPA4,0.39721887545812284
HSPA4L,0.06289371051077301
HSPA5,1.1515376403191944
HSPA8,0.06411123729726903
HSPA9,0.4349050976542909
HSPB1,0.028689707363069392
HSPB11,0.015883669080075786
HSPB2,0.021961782970964547
HSPB3,0.007648910530488429
HSPB6,0.011248296304408413
HSPB7,8.520312187342778e-05
HSPB8,0.021678537983282252
HSPBAP1,0.07237269387527341
HSPBP1,0.08934296773474491
HSPD1,0.3661932584154371
HSPE1,0.11673280424188631
HSPG2,0.043094213452387065
HSPH1,0.26545723533568283
HTATIP2,0.02533036893346044
HTATSF1,0.32974039219145596
HTR1A,0.0007685506527179128
HTR1B,0.005413368343257173
HTR1D,0.00045853303247126646
HTR1F,0.006758265471506818
HTR2A,0.011430149472747992
HTR2B,0.00444678987172595
HTR2C,0.02580033078676154
HTR3A,0.0007852361194225914
HTR4,0.007702773169070959
HTR5B,0.0005411034196746303
HTR6,0.0004225570192988114
HTR7,0.011259920129244741
HTRA1,0.005929368340150932
HTRA2,0.1163014146685475
HTRA3,0.006543172122814059
HTT,0.23581060639893944
HUNK,0.17076963893948535
HUS1,0.01306435038171126
HUWE1,0.4101969135711085
HVCN1,0.0065367856230169625
HYAL1,0.0037868222239883995
HYAL2,0.10806700013843078
HYAL3,0.0003016212400983942
HYDIN,0.003264239718289393
HYKK,0.008066306037211677
HYLS1,0.004232701653920469
HYOU1,0.010104658741559214
HYPK,0.11097509743311833
I830077J02RIK,0.002712735422431955
IAH1,0.09027643891875672
IARS,0.04870892020543324
IARS2,0.018990983406007578
IBA57,0.013093086392615697
IBSP,0.0007776055849703443
IBTK,0.03831743920363154
ICA1,0.06283149832765597
ICA1L,0.02773665781709623
ICAM1,0.011049508710035894
ICAM2,0.030273668242558106
ICAM4,0.04685189344904959
ICAM5,0.000810262348868918
ICE1,0.025535810143120546
ICE2,0.036827475228881704
ICK,0.0636927044456967
ICMT,0.05876798029591887
ICOS,0.0013769546238482319
ICOSL,0.0027120794117593996
ID1,0.2382215412559358
ID2,0.2016547001255446
ID3,0.4291555385129838
ID4,0.014684535321046816
IDE,0.026303660097386126
IDH1,0.08214477096937192
IDH2,0.5115559825320405
IDH3A,0.08675468352529225
IDH3B,0.3624708576964156
IDH3G,0.34854125345440456
IDI1,0.0016006296965500432
IDNK,0.027152454422507553
IDO2,0.00015525137402686313
IDS,0.006177298920778539
IDUA,0.005223323761460396
IER2,0.12023364788044816
IER3,0.012135541109553371
IER3IP1,0.09132496249156624
IER5,0.07866076474635646
IER5L,0.0637773795913346
IFFO1,0.004107614045241292
IFFO2,0.02293952010745947
IFI202B,0.009203577911089268
IFI203,0.0010055743729452625
IFI204,0.0011757707390017066
IFI27,0.04449988874868356
IFI27L2A,0.00207651506169778
IFI30,0.05871796465389774
IFI35,0.01401706639916051
IFI44,0.0014604058846710956
IFI47,0.003095883684926689
IFIH1,0.0010358854154599935
IFIT1,0.0005416775346663825
IFIT2,0.011440911342278844
IFIT3,0.005840982381107079
IFITM1,0.019221825784038582
IFITM10,0.00015497900976929732
IFITM2,0.1231811083774199
IFITM3,0.06663616452764458
IFITM5,0.006895933747935013
IFITM7,0.002995530947111497
IFNAR1,0.03368917512287163
IFNAR2,0.038880764373143924
IFNGR1,0.014728456315273454
IFNGR2,0.033460277306503736
IFNLR1,0.000792277088918385
IFRD1,0.018723684078905317
IFRD2,0.03221758244122003
IFT122,0.01661938324223141
IFT140,0.022491000184469746
IFT172,0.020373776748950214
IFT20,0.1588457285170438
IFT22,0.054749845372696095
IFT27,0.0734364255238628
IFT43,0.03171925809607885
IFT46,0.09673416745840864
IFT52,0.03172462484922327
IFT57,0.004389265481554404
IFT74,0.13061765806819847
IFT80,0.03400756339374764
IFT81,0.04865417454325759
IFT88,0.04557087811608317
IGBP1,0.1297984633200625
IGDCC3,0.16971593154173073
IGDCC4,0.05474136863564503
IGF1,0.035703695136563816
IGF1OS,0.0015731044100054754
IGF1R,1.2544023528004316
IGF2,1.6028416068142841
IGF2BP1,0.024242245995105025
IGF2BP2,0.17098928845567005
IGF2BP3,0.3218699641790726
IGF2OS,0.02635311243127447
IGF2R,0.0958851398324242
IGFALS,0.000815945151943798
IGFBP1,0.01504170161520569
IGFBP2,0.07672486678866092
IGFBP3,0.2292450771395855
IGFBP4,1.1778343470324537
IGFBP5,0.016017191527834648
IGFBP6,0.0020591454423774043
IGFBP7,0.08670108856744232
IGFBPL1,0.16837399991128063
IGFN1,8.732069400613812e-05
IGHM,0.007955708634280897
IGHMBP2,0.012567738407686435
IGLL1,9.263331233257429e-05
IGLON5,0.006196238380214408
IGSF1,0.012316216296312913
IGSF10,0.06879497783460171
IGSF11,0.06415557092010427
IGSF21,0.05148472827890005
IGSF23,0.00020581264980683813
IGSF3,0.018579422515351482
IGSF5,0.010687030320271188
IGSF6,0.0009731084592981038
IGSF8,0.020613120853743665
IGSF9,0.06479311366529954
IGSF9B,0.049913742048962165
IGTP,0.015440713175098326
IHH,0.0015117976410854673
IIGP1,0.0009047403009241125
IK,0.4291417722751358
IKBIP,0.07068402254968131
IKBKAP,0.0355723831727849
IKBKB,0.029243042490693188
IKBKE,0.0006990274384383408
IKBKG,0.02271903070387952
IKZF1,0.016472705341083388
IKZF2,0.14779771604473732
IKZF3,0.00012532425512352564
IKZF4,0.013662277290779207
IKZF5,0.009730105180175355
IL10RA,0.002903109568846554
IL10RB,0.0081734614937531
IL11,0.00012877449768832118
IL11RA1,0.08426462571522779
IL12A,0.0005082358386324038
IL12RB1,2.6630083047188447e-05
IL12RB2,0.003756061057434918
IL13RA1,0.0012234599423294901
IL13RA2,7.025190839961057e-05
IL15,0.014365763883760027
IL15RA,0.000594747546617647
IL16,0.003707099433084571
IL17B,0.00418404164666396
IL17D,0.004890801318418593
IL17RA,0.01633819716636008
IL17RB,0.0002452049825620607
IL17RC,0.004722168220011107
IL17RD,0.13860581265973493
IL17RE,0.00015466865011386563
IL18,0.0065117754330401515
IL18BP,0.004418135068534458
IL18R1,0.0004979530811347896
IL18RAP,0.00017049023247056358
IL19,9.091477117980338e-05
IL1A,0.0002816188271176959
IL1BOS,0.0007070758189670651
IL1R1,0.0005064485676476518
IL1R2,0.000649282839290866
IL1RAP,0.06732404309540467
IL1RAPL1,0.7136138676362929
IL1RAPL2,0.2711709703787251
IL1RL1,0.00041108597734026183
IL1RL2,0.005979818801205333
IL1RN,0.0003495190585009853
IL20RA,0.00026572503188728537
IL20RB,0.010405711601661892
IL21R,0.008007182215588556
IL23A,9.013832604590551e-05
IL23R,0.00018297271255636203
IL27,0.0018709516518705057
IL27RA,0.0007161184998777125
IL2RG,0.007892275828069428
IL31RA,0.029312792842037607
IL33,0.007314593194509146
IL34,0.0017421175798595337
IL3RA,0.00011005873341936613
IL4,0.0004991208621353821
IL4I1,0.0030062019259931255
IL4RA,0.010736869548148979
IL6,0.00022317751504287965
IL6RA,0.0014213593184455972
IL6ST,0.071809704169033
IL7,0.0009901754350376223
IL7R,0.00018290271662906065
IL9R,6.61122212801128e-05
ILDR1,0.0016754838568832121
ILDR2,0.07603139825934446
ILF2,0.24361539949439512
ILF3,0.10713455890301057
ILK,0.19061209505124252
ILKAP,0.09032478425728233
ILVBL,0.05534134362505588
IMMP1L,0.02891978276328743
IMMP2L,0.4219281837564924
IMMT,0.1092422328571667
IMP3,0.12045197478193674
IMP4,0.1207125400196178
IMPA1,0.08682358642072806
IMPA2,0.03224928573796515
IMPACT,0.012231828223854156
IMPAD1,0.051325896051235914
IMPDH1,0.05082809650054561
IMPDH2,0.026782972523957
IMPG1,0.0003825007736210595
IMPG2,0.019120762941606285
INA,0.19182359479625669
INAFM1,0.06428040273317952
INAFM2,0.02337997564522765
INCA1,0.001154830817561083
INCENP,0.28784800703335717
INF2,0.037934174306907126
ING1,0.20596793676125336
ING2,0.05960011068643454
ING3,0.026891617041951452
ING4,0.2168503118641027
ING5,0.024756267063906212
INHA,0.019062805633475163
INHBA,0.02968599894179466
INHBB,0.0012729104450599435
INHBC,0.0007874769749821458
INIP,0.03080667779735235
INMT,0.002934544293988959
INO80,0.38395105751747405
INO80B,0.052346037420749975
INO80C,0.05378226288418859
INO80D,0.17367596243073322
INO80DOS,0.08935713117657607
INO80E,0.10918345410135516
INPP1,0.012171088967508584
INPP4A,0.08485431091800372
INPP4B,0.28009330203030874
INPP5A,0.029678936258901667
INPP5B,0.04386108451700306
INPP5D,0.006377498672587715
INPP5E,0.028851339828524877
INPP5F,0.06846307698294235
INPP5K,0.016596247028583568
INPPL1,0.08692727460504118
INSC,0.007133336087796051
INSIG1,0.0020331493972825035
INSIG2,0.008101572689510313
INSL5,7.313726785005412e-05
INSL6,0.005410763327170574
INSM1,0.0016078985687843401
INSM2,0.0007852131951622565
INSR,0.26576160066909593
INSRR,0.004625677131027018
INTS1,0.05907045824748262
INTS10,0.03375511100143126
INTS12,0.031485333497456455
INTS2,0.06338882533762523
INTS3,0.04330219193966101
INTS4,0.01032776353795301
INTS5,0.06873395912776564
INTS6,0.2595952344833025
INTS7,0.09191332960143568
INTS8,0.10533343306860128
INTS9,0.0561941042764783
INTU,0.03920537480674079
INVS,0.11700643280772603
IP6K1,0.14280768063583657
IP6K2,0.1130151095437646
IP6K3,3.291639815431178e-05
IPCEF1,0.012754628110450156
IPMK,0.0025977257184369665
IPO11,0.2096924621155009
IPO13,0.02751247293878809
IPO4,0.09109218503623004
IPO5,0.10848006309059655
IPO7,0.11643755317997191
IPO8,0.049917574481248964
IPO9,0.020005771842880746
IPP,0.011500968728131503
IPPK,0.02778214759291316
IQCA,0.0001245349908738473
IQCB1,0.17051125701159717
IQCC,0.01910728932632418
IQCD,0.0017387547052645125
IQCE,0.020560370697689387
IQCF3,0.0010993872592783835
IQCG,0.00032024681425407296
IQCH,0.004963378221740695
IQCJ,0.06695467782191253
IQCK,0.012342935189838521
IQGAP1,0.03845069011611078
IQGAP2,0.26725718942822574
IQGAP3,0.009918995806819653
IQSEC1,0.19879802599944635
IQSEC2,0.06737603075785761
IQSEC3,0.03313134973878944
IQUB,0.0030487273654077533
IRAK1,0.07275130697740338
IRAK1BP1,0.020424977314652155
IRAK2,0.0022558064577411514
IRAK3,0.0008267557683488135
IRAK4,0.009058377958077594
IREB2,0.1490406915681574
IRF1,0.009765569593570743
IRF2,0.12769363888419966
IRF2BP1,0.12828747222926024
IRF2BP2,0.12419249097635236
IRF2BPL,0.04348077474249467
IRF3,0.11740195566433985
IRF5,0.0009081601936317626
IRF6,0.02327136020015491
IRF7,0.0029286339049559
IRF8,0.005905277331343514
IRF9,0.021759361417674754
IRGM1,0.011893085846965776
IRGM2,0.007054340782547755
IRGQ,0.03640319714349374
IRS1,0.11435711315678898
IRS2,0.03852792981125834
IRS4,0.004812300559179208
IRX1,0.1019997708192826
IRX2,0.04046855196105778
IRX3,0.12295728773228992
IRX3OS,0.0038331380243189443
IRX4,0.019140958134635736
IRX5,0.10684907642064573
IRX6,0.0027368678053078625
ISCA1,0.020263448937755526
ISCA2,0.08520935068887778
ISCU,0.036449449119620836
ISG15,0.002350437845431786
ISG20,0.010326959546484025
ISG20L2,0.05557013375533043
ISL1,0.06235779789632894
ISL2,0.0030846574280047633
ISLR,0.11477478973370259
ISLR2,0.0438043495458824
ISM1,0.015418385551954662
ISM2,0.0026245621542397017
ISOC1,0.10985447306169441
ISOC2A,0.004285524928086202
ISOC2B,0.0010100937801566972
ISPD,0.12295848474152093
IST1,0.0812718390035583
ISX,0.0003789451781765113
ISY1,0.13616048228188982
ISYNA1,0.4516831310554873
ITCH,0.5123461041324138
ITFG1,0.2528785086000487
ITFG2,0.016914737477462246
ITGA1,0.030483548442073606
ITGA10,0.0021753836961993255
ITGA11,0.005336411130205304
ITGA2,0.02254487980530741
ITGA2B,0.036199627418374444
ITGA3,0.014120897240057034
ITGA4,0.05503601015918048
ITGA5,0.03114678794227388
ITGA6,0.024038202992888648
ITGA7,0.001039688410607155
ITGA8,0.1121920469133562
ITGA9,0.11396063363737569
ITGAD,0.0003619558461703256
ITGAE,0.0007294201893534287
ITGAL,0.002602387026582489
ITGAM,0.0026875911393843947
ITGAV,0.0996419718836417
ITGB1,0.022333092140934218
ITGB1BP1,0.07037479789384612
ITGB1BP2,0.012796176531677826
ITGB2,0.0059577541859317466
ITGB3,0.022050112517544795
ITGB3BP,0.04085619622095285
ITGB4,0.0013402355341162425
ITGB5,0.06100426105132785
ITGB6,0.008876786375636481
ITGB7,0.003474183139505176
ITGB8,0.2021621925066877
ITGBL1,0.0218867604560403
ITIH1,0.006264080883244593
ITIH2,0.14680339554747165
ITIH3,0.018999751627431366
ITIH4,0.004643719408891028
ITIH5,0.006954786856547936
ITM2A,0.27276028762698734
ITM2B,0.3698499395804926
ITM2C,0.23650251692150087
ITPA,0.13994087417967785
ITPK1,0.024584390682785482
ITPKA,0.0029431069931426922
ITPKB,0.024095984354752402
ITPKC,0.008192125317103997
ITPR1,0.24451808830442312
ITPR2,0.04932176721273456
ITPR3,0.017168204552982697
ITPRIPL1,0.017170493721554166
ITPRIPL2,0.05177123889959843
ITSN1,0.36398991725090807
ITSN2,0.08951867436566313
IVD,0.03124685201669781
IVNS1ABP,0.30282067395415263
IWS1,0.04382689478518917
IYD,0.0006301406603070799
IZUMO1,8.528301092142483e-05
IZUMO1R,5.936939947715407e-05
IZUMO4,0.018176204911620367
JADE1,0.02535441019765525
JADE2,0.0026454481197817356
JADE3,0.07868383736093777
JAG1,0.009837855310437302
JAG2,0.0026893581304170957
JAGN1,0.06617730310840672
JAK1,0.07001762632314977
JAK2,0.06987374634945118
JAK3,0.005866078987987292
JAKMIP1,0.02952153069328362
JAKMIP2,0.25401250115205015
JAKMIP3,0.004447128019363108
JAM2,0.07897810234013464
JAM3,0.12127042768837648
JARID2,0.38591265433097427
JAZF1,0.32007026296663454
JDP2,0.0016913259426670668
JKAMP,0.025570034224720595
JMJD1C,0.7446491389905079
JMJD4,0.01927271122229332
JMJD6,0.13018434106639576
JMJD7,0.010241274481641052
JMJD8,0.07011302542145458
JMY,0.0426967276400187
JOSD1,0.05352371615309299
JOSD2,0.1659760327913169
JPH1,0.0667951713639557
JPH2,0.0027977592402094473
JPH3,0.0118672091083833
JPH4,0.013340618337541668
JPX,0.025397832437280672
JRK,0.023920475974238763
JRKL,0.01965715375339325
JSRP1,0.005862244798999103
JTB,0.10113757792437286
JUN,0.20400913871450677
JUNB,0.0250211334635318
JUND,0.09869045001078029
JUNOS,0.021363484184230497
JUP,0.008081953948367302
K230010J24RIK,0.0010517104218611404
KALRN,1.330491462941411
KANK1,0.03885910807878827
KANK2,0.1323896737176184
KANK3,0.025328881383443975
KANK4,0.009684688061571448
KANSL1,1.188762193633115
KANSL1L,0.3144701174530758
KANSL2,0.09417945761326209
KANSL3,0.05320898207691821
KANTR,0.09496895574208332
KARS,0.28328954801974154
KAT2A,0.04260882364583493
KAT2B,0.13271622973866887
KAT5,0.08996668294727012
KAT6A,0.1202300691178744
KAT6B,0.5001929558750724
KAT7,0.024363278019155166
KAT8,0.04073837349465301
KATNA1,0.05699458852761324
KATNAL1,0.007475356759792004
KATNAL2,0.04920399652941468
KATNB1,0.026405661840967497
KATNBL1,0.013218338560122042
KAZALD1,0.0002610935565308162
KAZN,0.0840183829807077
KBTBD11,0.005530874973209068
KBTBD12,0.0007878936958336389
KBTBD13,0.0023786596683627722
KBTBD2,0.022698490158202092
KBTBD3,0.0012440387647254544
KBTBD4,0.053591643961487606
KBTBD6,0.004850390901901213
KBTBD7,0.03780490144650099
KBTBD8,0.0005270993526852862
KCMF1,0.09742712842392841
KCNA1,0.0011009625691218862
KCNA2,0.00801392605302647
KCNA4,0.001661300771908698
KCNA5,0.0050103769716616
KCNA6,0.007783769313597224
KCNAB1,0.04973026379354606
KCNAB2,0.006293095866462648
KCNAB3,0.005356719147032046
KCNAB3OS,0.000711701930476652
KCNB1,0.04078363805072335
KCNB2,0.63238580563571
KCNC1,0.02564899499737503
KCNC2,0.07542037861823782
KCNC3,0.025083521108419396
KCNC4,0.00044948447775007815
KCND1,0.002768159386437227
KCND2,0.784901014471998
KCND3,0.14563362418228304
KCND3OS,0.0008153843029897854
KCNE1,0.000942596617789987
KCNE1L,0.024808707100187587
KCNE3,0.02312082139922861
KCNE4,0.01195495628261154
KCNF1,0.0007452051349237416
KCNG1,0.0023401039901268872
KCNG2,0.000990654540205554
KCNG3,0.0037113034467821087
KCNG4,0.00026408071846425085
KCNH1,0.031552662426923624
KCNH2,0.003626311287741007
KCNH3,0.00023038908832536474
KCNH5,0.030003266406432978
KCNH7,0.42124388032686705
KCNH8,0.20583868439573857
KCNIP1,0.17015152358473803
KCNIP2,0.005695470109882244
KCNIP3,0.018522695174589345
KCNIP4,0.19074441320168917
KCNJ10,0.005440627252322545
KCNJ12,0.0029637977003318977
KCNJ13,0.0019166903366022274
KCNJ14,0.00018110747120676015
KCNJ15,0.0012087079594822181
KCNJ16,0.0005872898308057486
KCNJ2,0.005604416218533548
KCNJ3,0.06719506542168414
KCNJ4,7.73957006374953e-05
KCNJ5,0.0009624895388912515
KCNJ6,0.015451412845690096
KCNJ8,0.0018354066402622394
KCNK1,0.00714514194063506
KCNK10,0.22013417213947328
KCNK12,0.0015527514101394213
KCNK13,0.011995260338444528
KCNK2,0.04981974437775438
KCNK3,0.0069957533963050204
KCNK4,0.00040264313643144454
KCNK5,0.010837384835425023
KCNK6,0.0032336991416351685
KCNMA1,0.31654131505044847
KCNMB1,6.897218169850402e-05
KCNMB2,0.19592490889742908
KCNMB4,0.007348987198650778
KCNMB4OS1,5.942610322208954e-05
KCNMB4OS2,0.016131437394925435
KCNN1,0.02217467809483065
KCNN2,0.1085534632358888
KCNN3,0.059412726003937606
KCNN4,0.03408691045754687
KCNQ1,0.20425789657244545
KCNQ1OT1,1.522309508038201
KCNQ2,0.11493657190668237
KCNQ3,0.32663409214824773
KCNQ4,0.00449024062150683
KCNQ5,0.4939217401813338
KCNRG,0.0028612832262147597
KCNS1,0.0020208758636564295
KCNS2,0.00030272237994746304
KCNS3,0.004274986291725731
KCNT1,0.002678705398388634
KCNT2,0.18629682168672765
KCNU1,0.004992043256703145
KCNV1,0.0005371330664409686
KCP,0.013392530473883599
KCTD1,0.3068049108859949
KCTD10,0.09504704371520639
KCTD11,0.013215064457559557
KCTD12,0.21048072182733787
KCTD12B,0.026847692937542765
KCTD13,0.004775005026124371
KCTD14,0.0016947342862191908
KCTD15,0.12100597819321213
KCTD16,0.12564158495867805
KCTD17,0.0011132248039224162
KCTD18,0.002220815755992172
KCTD2,0.06978840935458631
KCTD20,0.06569380885441319
KCTD21,0.0034794028485266534
KCTD3,0.027758179841936723
