Gene,Wasserstein_Distance
BCAS1,0.3917689087196068
BCAS1OS1,0.00957591789554662
BCAS1OS2,0.3104214447823699
BCAS2,0.311357268298464
BCAS3,0.6181396037583067
BCAT1,0.26070294238656017
BCAT2,0.046254328503458585
BCCIP,0.2307592147549081
BCDIN3D,0.03106915234185119
BCHE,0.056150797403927796
BCKDHA,0.1795373516304138
BCKDHB,0.17144689136704322
BCKDK,0.20025602944190626
BCL10,0.07462957557461898
BCL11A,0.23990088570325865
BCL11B,0.1656749314081594
BCL2,0.20881963482233462
BCL2A1A,0.0012456916428375806
BCL2L1,0.2995272190032996
BCL2L11,0.021421676848609045
BCL2L12,0.013034572947062858
BCL2L13,0.08489437163259995
BCL2L15,0.006456974254710613
BCL3,0.003014464111554474
BCL6,0.08862839333848299
BCL6B,0.007942624991634263
BCL7A,0.18753742615744923
BCL7B,0.23209556623178504
BCL7C,0.12727419231380824
BCL9,0.292166230984674
BCL9L,0.0836706907819467
BCLAF1,0.35521675662898
BCLAF3,0.18473682201419298
BCO1,0.004384871647794716
BCO2,0.015937806069673578
BCOR,0.10707214876974792
BCORL1,0.0748303025767895
BCR,0.15517695474932294
BCS1L,0.07122625104356788
BDH1,0.15229680644926238
BDH2,0.020193221004472423
BDKRB1,0.0013988387198376059
BDKRB2,0.009836980286828787
BDNF,0.1571102315759568
BDP1,0.22630323105684197
BEAN1,0.03535241083666714
BECN1,0.321390901155328
BEGAIN,0.31074955980689234
BEND3,0.013667959223856756
BEND4,0.03801785681294361
BEND6,0.32638229142733044
BEND7,0.03892535868032375
BEST1,0.004790659543495763
BEST2,0.0008931813681388383
BEST3,0.004930579927524804
BET1,0.12528039407872224
BEX1,0.5365532557934881
BEX2,1.3069556340337822
BEX3,0.8867346230475901
BEX4,0.21786740092910348
BFAR,0.10592755797048667
BFSP1,0.0038441149958363926
BFSP2,0.06255412519032083
BGLAP,0.00044324722255527523
BGLAP2,0.001374651054281912
BGLAP3,0.0014142506994734862
BGN,0.07977706049657571
BHLHA9,0.014725575010084948
BHLHB9,0.25399537795153493
BHLHE22,0.2411058091058284
BHLHE23,0.002005948486678703
BHLHE40,0.31649170697685347
BHLHE41,0.11733337719309785
BHMT,0.001596732480997704
BHMT2,0.0016421487452279676
BICC1,0.21315886769609493
BICD1,0.7740696223395307
BICD2,0.12959487307898881
BICDL1,0.2033391994979939
BICRA,0.25476212930099923
BICRAL,0.12074335679235154
BID,0.033618021001997275
BIK,0.0024088927174367
BIN1,0.44365512112712063
BIN2,0.035779439461152446
BIN3,0.050274846322823204
BIRC2,0.20065684459273328
BIRC3,0.010869957823506488
BIRC5,0.010030914311758152
BIRC6,0.6065445383421945
BIRC7,0.003162919607709596
BIVM,0.055954827287768
BLCAP,0.34361890209655066
BLK,0.0006393687716083175
BLM,0.0601030701988655
BLMH,0.16457568020905217
BLNK,0.05006509787501537
BLOC1S1,0.02265540584345456
BLOC1S2,0.24136880254234433
BLOC1S3,0.053329103019937485
BLOC1S4,0.13217501571160808
BLOC1S5,0.11081815013524295
BLOC1S6,0.167788483803194
BLOC1S6OS,0.007305922379088435
BLVRA,0.1468269946719618
BLVRB,0.11417244981886931
BLZF1,0.06426396273857951
BMF,0.011608928845044712
BMI1,0.16686693828568094
BMP1,0.09164835657795342
BMP15,0.0005587523660597294
BMP2,0.02100699264200106
BMP2K,0.15279614280455386
BMP3,0.05639494967807422
BMP4,0.01895892126331044
BMP5,0.003667770188544614
BMP6,0.03657436493041105
BMP7,0.05098966241590046
BMP8B,0.02845345596949101
BMPER,0.0533359181718491
BMPR1A,0.17974364525528275
BMPR1B,0.09222487115673321
BMPR2,0.23793592622572807
BMS1,0.0737390584791692
BMT2,0.20674868644503275
BMX,0.00881495300721513
BMYC,0.39845183678810414
BNC2,0.015142638606795527
BNIP1,0.10953812832880419
BNIP2,0.0965863560073484
BNIP3,0.5340646094058635
BNIP3L,0.5510418273534617
BNIPL,0.009051977965102402
BOC,0.05999842787969901
BOD1,0.5037153356981997
BOD1L,0.22465751918184615
BOK,0.27439241783294177
BOLA1,0.21482670265699708
BOLA2,0.9528849732738427
BOLA3,0.6403748328532131
BOLL,0.011674320181426251
BOP1,0.16736328212828863
BORA,0.033717409509437975
BORCS5,0.15565202097977876
BORCS6,0.16896607066638775
BORCS7,0.22440681744914873
BORCS8,0.0004512384781288896
BPGM,0.28471342940293504
BPHL,0.16457853487387047
BPIFB1,0.00105453663926391
BPIFB2,0.00042973346513853496
BPIFB3,0.0004739311305506206
BPIFB4,0.002322174338953074
BPIFB6,0.000923778385397473
BPIFB9A,0.002197556964285768
BPIFB9B,0.0031318196598741155
BPIFC,0.0006053395589604478
BPNT1,0.20331223755449254
BPTF,0.28509313403335784
BRAF,0.43720486581294254
BRAP,0.11651460515814233
BRAT1,0.046305639378497646
BRCA1,0.010864542944809787
BRCA2,0.03781119719034268
BRCC3,0.13582081258854284
BRD1,0.2357716487637688
BRD2,0.33525448273063074
BRD3,0.13043703357762654
BRD3OS,0.17081651786265212
BRD4,0.3891419884458038
BRD7,0.13318301021196222
BRD8,0.136741337213594
BRD9,0.27948236102024093
BRDT,0.09204238838744158
BRF1,0.0847087735614608
BRF2,0.07428115496914194
BRI3,0.6309762696819674
BRI3BP,0.417043230780131
BRICD5,0.004971336383851601
BRINP1,0.42867428358396364
BRINP2,0.2060539569406867
BRINP3,0.7539640654643538
BRIP1,0.008000229014197342
BRIP1OS,0.3413571450068662
BRIX1,0.10861927570221933
BRK1,0.7797204356201467
BRMS1,0.10077217320911463
BRMS1L,0.17146757953344322
BROX,0.1666313755818669
BRPF1,0.07864746002096873
BRPF3,0.05186109651298178
BRSK1,0.21860431256799645
BRSK2,0.25263813110856875
BRWD1,0.25376265245579355
BRWD3,0.163355555548867
BSCL2,0.28113262181763216
BSDC1,0.10971856062710082
BSG,1.4408630162022869
BSN,0.31406069622482563
BSND,0.0005200202039462042
BSPRY,0.0020670327859524584
BST1,0.0004882923778046925
BST2,0.069251118725212
BSX,0.0039091089491924596
BTAF1,0.14575787873026713
BTBD1,0.2710382828176424
BTBD10,0.17934032051850857
BTBD11,0.13770435572607884
BTBD16,0.03300723872771595
BTBD17,0.18103378024575034
BTBD19,0.028127888064073105
BTBD2,0.3089456750588967
BTBD3,0.35444788526472776
BTBD6,0.2728165760319491
BTBD7,0.38866839889962096
BTBD9,0.5431537510695061
BTC,0.002390726316746416
BTD,0.07711831297200743
BTF3,0.15850155908816502
BTF3L4,0.11247986432243665
BTG1,0.13987925750003372
BTG2,0.06666086756677761
BTG3,0.041182646394520975
BTK,0.07978806736906123
BTLA,0.00935696855133854
BTN2A2,0.0015774702991779566
BTNL9,0.0012150798243799838
BTRC,0.388249498092276
BUB1,0.0020687345513929483
BUB1B,0.007096769248715462
BUB3,0.28693867974034404
BUD13,0.05562912731927406
BUD23,0.1180882880415312
BUD31,0.35771570533461927
BVES,0.008760383857299143
BVHT,0.01961424999635096
BYSL,0.12357019956861624
BZW1,0.4156522762131183
BZW2,0.12004135423583591
C030006K11RIK,0.0036043690401258432
C030007H22RIK,0.001478592965486869
C030010L15RIK,0.002643820589423864
C030014I23RIK,0.04373464093392832
C030017D09RIK,0.002912204952935977
C030018K13RIK,0.01490389857008306
C030029H02RIK,0.22321014462713887
C030034I22RIK,0.02468509646796392
C030034L19RIK,0.041667578252461715
C030037D09RIK,0.02901458655355806
C030047K22RIK,0.059717032803791203
C130013H08RIK,0.006086793809885277
C130021I20RIK,0.007272454781439057
C130026I21RIK,0.023992911917398968
C130026L21RIK,0.021588976981428445
C130050O18RIK,0.01221565784621644
C130060C02RIK,0.03002340902734494
C130060K24RIK,0.02591729694791559
C130071C03RIK,0.5352962008839773
C130073E24RIK,0.2579167899528542
C130074G19RIK,0.06112355717718959
C130080G10RIK,0.0013429544700310392
C1D,0.48016363183788635
C1GALT1,0.054467814991855726
C1GALT1C1,0.16884019721847188
C1QA,0.3189528210676926
C1QB,0.36062191730739346
C1QBP,0.380988438797376
C1QC,0.3313655037632559
C1QL1,0.09655065388600412
C1QL2,0.07671479981166059
C1QL3,0.14756191552124748
C1QL4,0.0003585582102175647
C1QTNF1,0.003048156479756642
C1QTNF12,0.06176078325119999
C1QTNF2,0.005442699030913251
C1QTNF3,0.001795671658614965
C1QTNF4,0.8904868610230847
C1QTNF6,0.012139505582243951
C1QTNF7,0.004940838372852975
C1QTNF9,0.0013851314347486968
C1RA,0.005076248415627948
C1RL,0.002266285027623569
C1S1,0.006050947673107307
C1S2,0.0004925444439230395
C2,0.011780383418267993
C230004F18RIK,0.3744912996384464
C230014O12RIK,0.007702912979651831
C230021G24RIK,0.0038926640488227905
C230024C17RIK,0.0005629185301145658
C230034O21RIK,0.022619317216203586
C230035I16RIK,0.007407672548030552
C230037L18RIK,0.057188736390518774
C230057M02RIK,0.05420630949422907
C230072F16RIK,0.012641658004780662
C230088H06RIK,0.21974619095473807
C230099D08RIK,0.03217218526030583
C2CD2,0.2089530983919244
C2CD2L,0.4790141016603381
C2CD3,0.09342338295996491
C2CD4A,0.00355995364166906
C2CD4B,0.016832689244990637
C2CD4C,0.060578245851456686
C2CD4D,0.008180599258574171
C2CD5,0.4257620758805875
C3,0.007543479015347143
C330002G04RIK,0.004088276209842666
C330007P06RIK,0.12371311333720979
C330011M18RIK,0.003264086415348335
C330018A13RIK,0.0035475040134416206
C330018D20RIK,0.053068422007551824
C330019F10RIK,0.002303173016242873
C330021F23RIK,0.0013107067516298313
C330027C09RIK,0.008886821973150064
C3AR1,0.010651953332375135
C430042M11RIK,0.0025743989479471213
C4B,0.06282499002577341
C4BP,0.004861224789165548
C530008M17RIK,0.2506105203421264
C530044C16RIK,0.0025864784047546045
C530050E15RIK,0.012304386573437156
C5AR1,0.009246196135563177
C5AR2,0.004019223391388118
C630031E19RIK,0.06923510542877656
C730002L08RIK,0.010460148543844007
C730034F03RIK,0.023583876992141505
C77080,0.15647806683574472
C78197,0.01873784202301354
C78334,0.07019213078747333
C78859,0.1366875329470282
C79798,0.09506263373991147
C87436,0.07762857929303928
C8G,0.004696422579121792
C9,0.0007884317444913752
C920006O11RIK,0.013992498064274479
C920021L13RIK,0.09161051732737686
CAAA01118383.1,0.0544314976410612
CAAA01147332.1,0.0008161400192705068
CAAP1,0.18108508217442465
CAB39,0.3358758753777738
CAB39L,0.19000439920999374
CABCOCO1,0.01103673851133019
CABIN1,0.17895077299295448
CABLES1,0.111696492263939
CABLES2,0.15092251637956716
CABP1,0.23720264220555148
CABP4,0.009350385022659145
CABP5,0.00046747504397198964
CABP7,0.1674292575989046
CABYR,0.08156216121735896
CACFD1,0.19091669340646705
CACHD1,0.1060314332100746
CACNA1A,0.961666955357299
CACNA1B,0.24122117213234792
CACNA1C,0.9959031153703543
CACNA1D,0.8533895759538335
CACNA1E,0.4668573293843952
CACNA1F,0.016638985193596897
CACNA1G,0.10195490856887757
CACNA1H,0.05969778525812196
CACNA1I,0.07867294660102861
CACNA1S,0.005676294304681836
CACNA2D1,0.6270907012789969
CACNA2D2,0.10815659324256757
CACNA2D3,0.6024027628109524
CACNA2D4,0.05509404287953132
CACNB1,0.2533099162699986
CACNB2,0.8141621422325842
CACNB3,0.508722340814457
CACNB4,0.5280901762457622
CACNG1,0.0027015649723736504
CACNG2,0.14481256203525078
CACNG3,0.20916989147147724
CACNG4,0.1301450731643613
CACNG5,0.05153153459524088
CACNG6,0.003906622017849281
CACNG7,0.17151480570765776
CACNG8,0.2822144531710988
CACTIN,0.08639517361442989
CACUL1,0.1357150103825268
CACYBP,0.5976732648447182
CAD,0.054997935445295965
CADM1,0.5712067086667764
CADM2,1.6212929719743043
CADM3,0.4455175048622032
CADM4,0.44565160908492435
CADPS,0.7076125930131206
CADPS2,0.23064979847670083
CAGE1,0.04357234654413527
CALB1,0.4781204670738355
CALB2,0.2827440603152961
CALCA,0.010794402916962847
CALCB,0.0019072342516223838
CALCOCO1,0.08190874977450413
CALCOCO2,0.0005000830914641758
CALCR,0.002009219884615112
CALCRL,0.03424682216870534
CALD1,0.16488473932270048
CALHM2,0.027334055406186122
CALM1,1.9681301814490482
CALM2,1.6582582856787424
CALM3,1.7339107684873056
CALML4,0.15061736378944918
CALN1,0.2814494768502119
CALR,0.9174895641570047
CALR3,0.01941594724939126
CALR4,0.0029867797180491346
CALU,0.2254417239355216
CALY,0.7262923741583374
CAMK1,0.27764460678797276
CAMK1D,0.43569756073614163
CAMK1G,0.1141187524095321
CAMK2A,0.4975685439499875
CAMK2B,0.6193685951289577
CAMK2D,0.2907855869938999
CAMK2G,0.3523740015194981
CAMK2N1,2.107035803639995
CAMK2N2,0.8740724461404488
CAMK4,0.25567536677298697
CAMKK1,0.29532941143109803
CAMKK2,0.19772761396178912
CAMKMT,0.5072639152220884
CAMKV,0.5345459255611631
CAML,0.1339140780796485
CAMSAP1,0.15875795078508387
CAMSAP2,0.2183588377978841
CAMSAP3,0.07599837802592219
CAMTA1,0.3531790555405125
CAMTA2,0.5164732096191225
CAND1,0.3938787237453535
CAND2,0.018263463475007742
CANT1,0.19382201229850715
CANX,0.8816660840101833
CAP1,0.17595119037318246
CAP2,0.2898297561673742
CAPG,0.011206855551664615
CAPN1,0.048440561427138415
CAPN10,0.09768990929390867
CAPN11,0.016548523481316302
CAPN12,0.003451775834941379
CAPN13,0.0014497140361904174
CAPN15,0.3083727767087901
CAPN2,0.16025046517534453
CAPN3,0.03603051211441985
CAPN5,0.12995657372560335
CAPN6,0.009834395031591944
CAPN7,0.0986980050714221
CAPN9,0.005585841259662514
CAPNS1,0.6904192090525808
CAPRIN1,0.3281395093520875
CAPRIN2,0.06416747669607134
CAPS2,0.002752072408882518
CAPSL,0.039286050453702495
CAPZA1,0.15125142084671767
CAPZA2,0.7744430024326096
CAPZB,0.6303244934954164
CAR1,0.13289094292808204
CAR10,0.5678954657336026
CAR11,0.2990845507988385
CAR12,0.0807412564868907
CAR13,0.004287005951928458
CAR14,0.11691218620821958
CAR15,0.00412090414378665
CAR2,0.5657540512319903
CAR3,0.005462007052652158
CAR4,0.2025248230668827
CAR5A,0.002309465762189057
CAR5B,0.012115390136535205
CAR7,0.05691056978892438
CAR8,0.03873927129385792
CAR9,0.005651723911822279
CARD10,0.02303386538513707
CARD11,0.005601108962954938
CARD14,0.001527133876880758
CARD19,0.09330688004612858
CARD6,0.007496913485847207
CARD9,0.007001531814967828
CARF,0.14098125028279596
CARHSP1,0.20767009546268114
CARLR,0.00935489852896031
CARM1,0.14120446452543256
CARMIL1,0.3135361399653757
CARMIL2,0.19133156980565358
CARMIL3,0.06822067221155663
CARNMT1,0.06751196486062633
CARNS1,0.09554133887158836
CARS,0.1009455675961759
CARS2,0.05847863954764797
CARTPT,0.14263437015976227
CASC1,0.005352280430482783
CASC3,0.15874242251842835
CASC4,0.2591768108399364
CASD1,0.17508024828205607
CASK,0.4041121049726548
CASKIN1,0.17749404135335012
CASKIN2,0.09591113589489389
CASP1,0.004795767874307591
CASP12,0.0032968304648652346
CASP2,0.021390388778906495
CASP3,0.04166676728602321
CASP4,0.0031039271254202027
CASP6,0.02355325105098424
CASP7,0.015931078386161965
CASP8,0.02849645896538273
CASP8AP2,0.05712752983808833
CASP9,0.05539938973016421
CASQ1,0.010805586401935963
CASQ2,0.009507378887057365
CASR,0.0032200120107889383
CASS4,0.019762869607948846
CAST,0.03254565930007439
CASZ1,0.031202763272192756
CAT,0.2832404849115109
CATIP,0.01181201260149568
CATSPER2,0.08489103918540172
CATSPER3,0.01699221874553401
CATSPER4,0.0013031108992094917
CATSPERB,0.03121614066040158
CATSPERD,1.4319877085817545
CATSPERE2,0.26387977386487155
CATSPERG1,0.014218427491792831
CATSPERZ,0.034560489462039025
CAV1,0.061103618463118896
CAV2,0.16655604004768482
CAV3,0.0007290261891769619
CAVIN1,0.08987008537268704
CAVIN2,0.053739697305830336
CAVIN3,0.2801832955118099
CAVIN4,0.07060990469947542
CBARP,1.0866869677211062
CBFA2T2,0.44790934625663437
CBFA2T3,0.06544760899755803
CBFB,0.1063677264718719
CBL,0.160958509930759
CBLB,0.24104138432211888
CBLC,0.0017149337240038919
CBLL1,0.05940930786594814
CBLN1,0.1891923570202743
CBLN2,0.14707619117112392
CBLN3,0.0005183521314082541
CBLN4,0.1488971167851521
CBR1,0.34894344951011785
CBR2,0.010380592732522757
CBR3,0.060617590725103865
CBR4,0.06857106265032129
CBS,0.08380554761115724
CBWD1,0.07552646384309697
CBX1,0.1474375122532718
CBX2,0.008091937081691303
CBX3,0.1014518517555241
CBX4,0.22991853465722534
CBX5,0.3185561693982817
CBX6,0.0027527945889771472
CBX7,0.12445298614046031
CBX8,0.046538624125566315
CBY1,0.1347961711368541
CBY3,0.002269481027958849
CC2D1A,0.1478400109813141
CC2D1B,0.06438250851082833
CC2D2A,0.12749724361654113
CC2D2B,0.0038140394944212773
CCAR1,0.3252196324089226
CCAR2,0.21616324939470458
CCBE1,0.05489918041536966
CCDC102A,0.011140712866047963
CCDC105,0.0011846792617724224
CCDC106,0.13642072562725677
CCDC107,0.14397784350153572
CCDC110,0.0020373420604544576
CCDC112,0.060417194198296637
CCDC113,0.028007095805705394
CCDC114,0.027210115598643097
CCDC115,0.1134643328738891
CCDC116,0.0032166049125862397
CCDC117,0.05953587310323184
CCDC12,0.21213429017084237
CCDC120,0.022483222922702557
CCDC121,0.005668122426627612
CCDC122,0.014589263296725613
CCDC124,0.7242597801612025
CCDC125,0.018119508828738504
CCDC126,0.046842394847988716
CCDC127,0.2027892478735048
CCDC129,0.010297636376804621
CCDC13,0.04732053256301752
CCDC130,0.04117558780900672
CCDC134,0.03656084736871268
CCDC136,0.30110896854381736
CCDC137,0.06332264678088603
CCDC138,0.11731033596956847
CCDC14,0.009099920995532949
CCDC141,0.07166908431596702
CCDC142OS,0.016130268732853954
CCDC146,0.011467718804918238
CCDC148,0.18594283894779123
CCDC149,0.13414124634397515
CCDC15,0.04358150283529593
CCDC150,0.046006184472813266
CCDC151,0.022050733677387385
CCDC152,0.03747404569344419
CCDC153,0.055091812718270676
CCDC154,0.00042661289777708584
CCDC155,0.017136686341851715
CCDC157,0.03927830638087958
CCDC158,0.0020223151064573145
CCDC159,0.06008845626147237
CCDC160,0.013399566959260742
CCDC162,0.04357180310665204
CCDC163,0.022576319963479894
CCDC166,0.03899309540284303
CCDC167,0.13257932603010997
CCDC169,0.002311368726399545
CCDC17,0.007792180792917894
CCDC170,0.004967563216634356
CCDC171,0.12613012403872081
CCDC173,0.05889210700682876
CCDC174,0.12625401595734465
CCDC175,0.0026960045184281625
CCDC177,0.03828672816004987
CCDC178,0.01713210144363013
CCDC18,0.03289575493645972
CCDC180,0.0052435830621521224
CCDC181,0.09395186940336223
CCDC184,0.216691984411708
CCDC186,0.10837397196287499
CCDC187,0.03206308980654105
CCDC189,0.03453916483116307
CCDC190,0.05198880023248969
CCDC191,0.2336111788216911
CCDC22,0.10073446676559179
CCDC24,0.04786977717559759
CCDC25,0.11256585458450274
CCDC28A,0.11602877233783747
CCDC28B,0.08923429421387218
CCDC3,0.04478573296277001
CCDC30,0.21136024786461274
CCDC32,0.2638218055182099
CCDC33,0.0055298797374086234
CCDC34,0.0746530055273949
CCDC34OS,0.05383110756865017
CCDC36,0.0075218728074202
CCDC38,0.027155423111971715
CCDC39,0.10327106972579492
CCDC40,0.015682314112806503
CCDC42,0.0016223846723543048
CCDC42OS,0.0005525851104736872
CCDC43,0.09155086510782101
CCDC47,0.21910941059123756
CCDC50,0.223090161666916
CCDC51,0.02708950707655398
CCDC57,0.18769945596888205
CCDC58,0.1548106095319809
CCDC59,0.14000732840587493
CCDC6,0.09059283805122295
CCDC60,0.01900430865486906
CCDC61,0.059704519998966955
CCDC62,0.09155721646558412
CCDC63,0.002104355605897218
CCDC65,0.0189180508425077
CCDC66,0.3272884389700049
CCDC68,0.0026926634080028967
CCDC69,0.001992394069449074
CCDC71,0.09954844438285029
CCDC71L,0.08748855345289486
CCDC73,0.1402973178551865
CCDC74A,0.13222901958730965
CCDC77,0.12356904934996615
CCDC78,0.07087655086689626
CCDC7A,0.035350210913829186
CCDC7B,0.06429866236878959
CCDC8,0.007445044250654651
CCDC80,0.040932680718388376
CCDC81,0.012790260692774834
CCDC82,0.06580219736669712
CCDC84,0.0347457147244957
CCDC85A,0.32874896383060753
CCDC85B,0.3150520645709808
CCDC85C,0.13298641430534316
CCDC86,0.05231566092891825
CCDC87,0.012126393806319724
CCDC88A,0.7134895004828311
CCDC88B,0.010223679908273942
CCDC88C,0.12231606578312462
CCDC89,0.005792010460620257
CCDC9,0.05126964360277747
CCDC90B,0.09251683595654564
CCDC91,0.08967193997079588
CCDC92,0.4096687336064338
CCDC92B,0.05522452845549815
CCDC93,0.0719987774176876
CCDC94,0.05501064740733394
CCDC96,0.009218377279156592
CCDC97,0.18618176236255807
CCER2,0.008693344507693542
CCHCR1,0.012139616906891127
CCK,1.7100122542855996
CCKAR,0.0022734647820809896
CCKBR,0.1183844530437931
CCL11,0.0008169565556641531
CCL12,0.010503574067585978
CCL17,0.016277509429382525
CCL19,0.002745978610634387
CCL2,0.001193421186130875
CCL21A,0.0016313702121741316
CCL22,0.0016014903312212977
CCL24,0.0025475907276478107
CCL25,0.17175545570723533
CCL27A,0.5337979803936852
CCL27B,0.002115891031812873
CCL28,0.010591163224832075
CCL3,0.005357314773316335
CCL4,0.002686658100177002
CCL5,0.004744685442574847
CCL6,0.01924385631267249
CCL7,0.0010356883718217044
CCL8,0.0005466013707370789
CCL9,0.01599220707801627
CCM2,0.18037814346801045
CCM2L,0.009820801586800612
CCNA1,0.003003397270545435
CCNA2,0.007894967967575774
CCNB1,0.08466762805217912
CCNB1IP1,0.02786157731748169
CCNB2,0.009794429931686676
CCNB3,0.000589957898075629
CCNC,0.1314900344278604
CCND1,0.182393976058289
CCND2,0.14740382324356216
CCND3,0.20272702877640264
CCNDBP1,0.2913302859077216
CCNE1,0.08716299941289356
CCNE2,0.0432896081120381
CCNF,0.013721953499383453
CCNG1,0.2843718110489307
CCNG2,0.18499700954791803
CCNH,0.17903128480241493
CCNI,0.4047126991451787
CCNJ,0.020891306017888862
CCNJL,0.09593462687416787
CCNK,0.08360671536648806
CCNL1,0.2150207920999882
CCNL2,0.3992176783804681
CCNO,0.009869372358951042
CCNT1,0.20664902658811887
CCNT2,0.48829427459337327
CCNY,0.19604194832564154
CCNYL1,0.045023904202225795
