Gene,Wasserstein_Distance
9430041J12RIK,0.0926343012893445
9430060I03RIK,0.06100019534754781
9430065F17RIK,0.01302799607678317
9430078K24RIK,0.0008685308086555107
9430085M18RIK,0.0032714196968628654
9430097D07RIK,0.0022837764813940795
9530026P05RIK,0.11905337855003077
9530027J09RIK,0.035630825626485466
9530036O11RIK,0.10898656403013231
9530046B11RIK,0.007440866037575919
9530053A07RIK,0.000708007274233766
9530059O14RIK,0.7475158438122356
9530068E07RIK,0.3663589223108853
9530077C05RIK,0.05263638397083746
9530082P21RIK,0.013928970627382433
9630001P10RIK,0.006302613998338957
9630002D21RIK,0.015180100399627808
9630009A06RIK,0.01673001101684806
9630013A20RIK,0.038552960458604485
9630015K15RIK,0.01906250600289573
9630028H03RIK,0.6293481158091915
9630041A04RIK,0.06294446364147402
9830132P13RIK,0.009357993998246885
9930004E17RIK,0.0017491207026684216
9930012K11RIK,0.008463838354042807
9930021J03RIK,0.3519988002896878
9930022D16RIK,0.0006626956330006381
9930104L06RIK,0.032309715573640437
9930111J21RIK2,0.006325019183666566
A,0.12323196781259628
A030001D20RIK,0.034228168408782754
A030005L19RIK,0.0030782665551578195
A130010J15RIK,0.019740887110355026
A130051J06RIK,0.0016286294182521943
A130077B15RIK,0.0011869584565930601
A230001M10RIK,0.2008193406815787
A230005M16RIK,0.008844149525358325
A230006K03RIK,0.5632822743131096
A230009B12RIK,0.09670223091340416
A230028O05RIK,0.0018031649416384759
A230050P20RIK,0.11417514280509815
A230057D06RIK,0.9765675950614543
A230060F14RIK,0.00366528954109742
A230065N10RIK,0.0036156208036339497
A230072E10RIK,0.05814802736981994
A230077H06RIK,0.02027359888479572
A230083G16RIK,0.01904778028672817
A230083N12RIK,0.00437976122369189
A230087F16RIK,0.013970781897409554
A230107N01RIK,0.01361979778035306
A230108P19RIK,0.004213426852292657
A2M,0.021616905017215055
A2ML1,0.23324390698879555
A330008L17RIK,0.12895482393386962
A330009N23RIK,0.09275399151362528
A330015K06RIK,0.5777260279650431
A330032B11RIK,0.16764619558582944
A330033J07RIK,0.004836611363151462
A330035P11RIK,0.0020472559771924134
A330041J22RIK,0.03945102273530693
A330048O09RIK,0.03268123077477872
A330049N07RIK,0.2685950088764172
A330069E16RIK,0.11498010963217642
A330069K06RIK,0.01309395370345673
A330070K13RIK,0.009600794528346229
A330074K22RIK,0.01918964158694237
A330076C08RIK,0.03247196424436001
A330084C13RIK,0.0015318465472831115
A330087D11RIK,0.0033394278438763814
A330093E20RIK,0.07738961549767112
A330094K24RIK,0.002054410543333595
A330102I10RIK,0.2686817957853545
A3GALT2,0.005053924074620221
A430005L14RIK,0.2018258243486214
A430027H14RIK,0.018808787608045184
A430033K04RIK,0.03672918579381228
A430046D13RIK,0.05204969081805229
A430057M04RIK,0.0005444850228620132
A430073D23RIK,0.011856182153182352
A430078I02RIK,0.0021194155546710863
A430090L17RIK,0.15232830380041398
A430105I19RIK,0.011416541195457514
A430105J06RIK,0.022907915119364092
A430106G13RIK,0.07791863289099746
A430110L20RIK,0.0025881940960363033
A4GALT,0.03804467201931659
A4GNT,0.0024046177105855786
A530013C23RIK,0.011479817083015032
A530017D24RIK,0.04913686177640311
A530021J07RIK,0.002094228377746765
A530046M15RIK,0.1497854323738665
A530065N20RIK,0.006735713089338176
A530076I17RIK,0.0056394352700811145
A530084C06RIK,0.0016235617187478233
A530095I07RIK,0.00036799192297774466
A630001G21RIK,0.01977715846858566
A630019I02RIK,0.0017834356578203974
A630023P12RIK,0.007853981225762072
A630072M18RIK,0.026670057468569867
A630073D07RIK,0.011769660960143355
A630089N07RIK,0.22097793507505742
A630095N17RIK,0.03170334931712567
A730009L09RIK,0.002886711779638717
A730011C13RIK,0.002906768603241112
A730015C16RIK,0.00500551782552687
A730017C20RIK,0.17449914439440523
A730020M07RIK,0.0031772279851159596
A730035I17RIK,0.0009717942929815132
A730036I17RIK,0.002912920688029735
A730043L09RIK,0.001518552708328496
A730046J19RIK,0.005077074240939333
A730049H05RIK,0.02231227260789057
A730056A06RIK,0.015934279850968843
A730060N03RIK,0.0660815872821014
A730063M14RIK,0.027548435925252572
A730065G17RIK,0.0005871765446650348
A730071L15RIK,0.002299796308216376
A730081D07RIK,0.11167658108092744
A730085K08RIK,0.010809057032997296
A730098A19RIK,0.01442683520077343
A830005F24RIK,0.004796886715760762
A830008E24RIK,0.05959877868976553
A830009L08RIK,0.04129118617779399
A830010M20RIK,0.23191566865944271
A830011K09RIK,0.02361033434995258
A830018L16RIK,0.3427670422135975
A830019L24RIK,0.001181793212400735
A830019P07RIK,0.039718594093890225
A830029E22RIK,0.0041847476816667456
A830031A19RIK,0.0322087037825904
A830035O19RIK,0.005940652985945225
A830036E02RIK,0.07402753442117954
A830052D11RIK,0.019231866906240125
A830082K12RIK,0.2268707199934778
A830092H15RIK,0.045954211717615934
A930001A20RIK,0.0017457380902354477
A930002C04RIK,0.041047558741494614
A930003A15RIK,0.009391315625752853
A930003O13RIK,0.0022381126185438576
A930004D18RIK,0.01030924626351968
A930006I01RIK,0.001107084985181825
A930007I19RIK,0.028713788774623317
A930009A15RIK,0.04732850326048944
A930012L18RIK,0.01917065036308793
A930014D07RIK,0.0011966822162281436
A930015D03RIK,0.6911933277891992
A930016O22RIK,0.013067009337168567
A930017K11RIK,0.010732322241866332
A930024E05RIK,0.01809127681906215
A930024N18RIK,0.0020900007991403492
A930028N01RIK,0.08298978568701418
A930029G22RIK,0.034105676415627714
A930033H14RIK,0.01191601902434012
A930033M14RIK,0.0009740007811411753
A930104D05RIK,0.00028294724823654045
AA387200,0.003107552108543808
AA467197,0.009098716254123966
AA543186,0.017242397276367498
AA645442,0.000580944925956274
AA986860,0.010162199826834908
AAAS,0.03726777177421784
AACS,0.13716178761949963
AADAT,0.002153730952128892
AAED1,0.11805288830554644
AAGAB,0.11115257394237867
AAK1,0.31791068869394473
AAMDC,0.3165228205973813
AAMP,0.6824942672732073
AANAT,0.004835302507665256
AAR2,0.28458916647541244
AARD,0.02513389474126988
AARS,0.6142483247030536
AARS2,0.1089965669069082
AASDH,0.0766285837416929
AASDHPPT,0.17820592336445085
AASS,0.020122547685219178
AATF,0.2600409852310048
AATK,0.4493812554249713
AB041806,0.008722486366764697
AB124611,0.016010135296589668
ABAT,0.6352655656679763
ABCA1,0.11616619039241938
ABCA13,0.014122623378951097
ABCA15,0.0033842633211444042
ABCA16,0.009852159284341858
ABCA17,0.018521859183798818
ABCA2,0.5981073921968508
ABCA3,0.2668553782380883
ABCA4,0.006775149652246907
ABCA5,0.10356556471817241
ABCA6,0.021284011380478224
ABCA7,0.062195352537992764
ABCA8A,0.02709120715015798
ABCA8B,0.13467708141752394
ABCA9,0.04259332584314133
ABCB10,0.2965094182015786
ABCB11,0.10505507708564862
ABCB1A,0.09382401870403852
ABCB1B,0.023395573066788418
ABCB4,0.034744700524109
ABCB5,0.00650548954360379
ABCB6,0.0899225571325088
ABCB7,0.20041191972654068
ABCB8,0.17214472065438768
ABCB9,0.14726270738821934
ABCC1,0.0995055077039391
ABCC10,0.032755965826955516
ABCC12,0.001175783456981629
ABCC3,0.018608669380443824
ABCC4,0.032418389291725205
ABCC5,0.3236030318436756
ABCC6,0.008091163399801158
ABCC8,0.05813224119105031
ABCC9,0.02752191273197275
ABCD1,0.05497448567439387
ABCD2,0.1529735631226668
ABCD3,0.2811633671321355
ABCD4,0.04677620169058184
ABCE1,0.2520739754552225
ABCF1,0.3899839284142587
ABCF2,0.4706480704443997
ABCF3,0.25662275482747765
ABCG1,0.16785026486940616
ABCG2,0.06433022777477546
ABCG3,0.008865285564456128
ABCG4,0.18488152836763438
ABHD10,0.09473137865461372
ABHD11,0.22224532850374346
ABHD12,0.9340100856552619
ABHD12B,0.03803689209802961
ABHD13,0.1444349624645437
ABHD14A,0.20680982978014315
ABHD14B,0.06047692848625438
ABHD15,0.40695395433640325
ABHD16A,0.3219254369222275
ABHD17A,1.054521474953982
ABHD17B,0.2543534017485908
ABHD17C,0.11655672972852257
ABHD18,0.45159503094092934
ABHD2,0.12750166113569872
ABHD3,0.1982363721258727
ABHD4,0.30497621994907975
ABHD5,0.10874505457424136
ABHD6,0.19530636977435106
ABHD8,1.0297040863710978
ABI1,0.26408979843993474
ABI2,0.2527955351152058
ABI3,0.0327713745910555
ABI3BP,0.029980192316125163
ABL1,0.24569541557968874
ABL2,0.3147497793073574
ABLIM1,0.3418409445927652
ABLIM2,0.2728161038316549
ABLIM3,0.08628337941190004
ABO,0.01052191749710699
ABR,0.4115383883563993
ABRA,0.021121412982072735
ABRACL,0.14555093770128444
ABRAXAS1,0.031714746492332274
ABRAXAS2,0.08385337272651197
ABT1,0.1193153393557159
ABTB1,0.17045702139605645
ABTB2,0.14329917967621786
AC034116.3,0.03274893693293665
AC061963.1,0.2292803717285246
AC078895.1,0.034292000252784234
AC079680.1,0.0006783721617800453
AC084822.2,0.007645130883543785
AC091463.1,0.008445882003087716
AC093479.1,0.03492569151939772
AC097366.1,0.0005513699034553556
AC102103.1,0.00035738258060602626
AC102334.1,0.005650890216101508
AC102815.1,0.0011249657686374698
AC102910.1,0.001432682928958684
AC104325.1,0.0013539061023017589
AC109204.1,0.005547261884502634
AC110166.1,0.00046209600382646367
AC110166.2,0.010362767555611965
AC110241.2,0.1724572408542419
AC112943.2,0.14971375190288339
AC113587.1,0.007536040796874776
AC113595.2,0.0011784601459698312
AC114585.1,0.016421688412365788
AC116487.2,0.005416671800743286
AC117197.3,0.007569782846051528
AC117232.1,0.03254016389664564
AC118008.1,0.018921995027010804
AC118542.1,0.018872455482460408
AC121517.2,0.008976278036564395
AC121788.1,0.05628580435446091
AC122413.1,0.036346892558325454
AC123724.1,0.00618227491126389
AC123870.1,0.011631425508130512
AC124490.1,0.07857492317695752
AC124532.2,0.007587064455727373
AC124555.1,0.008473415715216643
AC124739.2,0.021659154778803497
AC125351.1,0.0036295359327727654
AC125371.3,0.001259459715497032
AC126055.1,0.013222634445873477
AC126280.1,0.001746935991438487
AC127341.3,0.0006927057175004674
AC127341.5,0.000928761387397406
AC129178.1,0.013913667118725376
AC129186.1,0.20690708898725702
AC129328.1,0.04662849649802943
AC130815.2,0.008808050717026367
AC130815.3,0.0018256524563425758
AC133498.1,0.005454115705654381
AC133505.1,0.008658832411117803
AC133868.2,0.05396670612443965
AC134453.1,0.014790093218526661
AC137513.1,0.000794041135547141
AC139347.1,0.00744146847934922
AC139671.1,0.017739302073398786
AC140300.3,0.003775933167097352
AC140304.2,0.0010057833071374087
AC140403.3,0.003933801164767767
AC144408.3,0.0070528961077400976
AC147230.2,0.0026671108355013394
AC149090.1,0.3503100302411161
AC150035.3,0.0033532690864841322
AC151530.1,0.003984555192292999
AC151836.1,0.24363840719007424
AC152827.1,0.012390986930929132
AC154200.1,0.4535561163672086
AC154311.1,0.0006085260362979489
AC154378.1,0.025034204068436497
AC154509.1,0.02008308386793191
AC154606.1,0.0540203433949015
AC154646.1,0.0032749990068072967
AC154683.1,0.13698937118272142
AC154760.1,0.015307560857410016
AC154762.2,0.00027724802411459364
AC154786.1,0.0028144778002899746
AC154808.1,0.0026071405795673524
AC155712.1,0.004156557467178438
AC156023.3,0.019741751855311927
AC156026.1,0.008731009932831824
AC157554.2,0.02855757165404256
AC157554.3,0.0055850190578110494
AC158605.1,0.013833939088649713
AC159282.1,0.044076156518563774
AC160336.1,0.0028960829792792023
AC160562.1,0.004325649508365585
AC160759.1,0.004196840658627082
AC161165.3,0.005897006132930787
AC161165.4,0.03171285620044986
AC161165.6,0.014864920361225399
AC161199.1,0.08784282253275695
AC161376.1,0.000426120165961234
AC161376.2,0.005099575586577888
AC161607.1,0.3588938806436506
AC161812.1,0.00048594173730257494
AC162302.1,0.2519352913756055
AC163018.1,0.004928190182870858
AC163032.1,0.03412856368783021
AC163040.1,0.003003027190714805
AC163354.1,0.006970013504237749
AC163633.1,0.003286939064163718
AC163633.2,0.0004711938804839945
AC164314.2,0.010871140634551947
AC164424.1,0.010360234381896968
AC164881.1,0.007323181283658831
AC165271.1,0.107562086736339
AC165953.2,0.18909470911110782
AC166061.1,0.006437703887441292
AC166344.1,0.001518460230836031
AC166902.1,0.010133685155129225
AC168220.3,0.02274334550523878
AC172892.1,0.004222582016026307
AC174678.1,0.004985554184821623
ACAA1A,0.3549417178430283
ACAA1B,0.0030353533917619026
ACAA2,0.12714903092058102
ACACA,0.5543192851746567
ACACB,0.012375539608758396
ACAD10,0.06587112659342689
ACAD11,0.09187231078181597
ACAD12,0.029201703495281863
ACAD8,0.09626835436909194
ACAD9,0.05587015923975944
ACADL,1.4764084672839948
ACADM,0.2169843173686653
ACADS,0.04255466733742226
ACADSB,0.1462175671250494
ACADVL,0.20604233206899625
ACAN,0.011885301896984954
ACAP2,0.6194432040965854
ACAP3,0.37630213619537
ACAT1,0.24533112135460264
ACAT2,0.2497285708750202
ACAT3,0.030267367382594154
ACBD3,0.11604319928026599
ACBD4,0.10704189981588483
ACBD5,0.16930339890969992
ACBD6,0.21193217193878777
ACBD7,0.01524141318974494
ACCS,0.02351480630564804
ACCSL,0.0011250764153419679
ACD,0.18949864279209894
ACE,0.09151548214714901
ACE2,0.007328473479240551
ACER2,0.04313618382716306
ACER3,0.28470802220082025
ACHE,0.3651004563120702
ACIN1,0.3118040957153576
ACKR1,0.18371870163337212
ACKR2,0.005384827714319817
ACKR3,0.05649625273457429
ACKR4,0.14349653611808863
ACLY,0.5584580038579507
ACNAT2,0.004649363773153803
ACO1,0.09142426975844392
ACO2,0.8972853201250968
ACOT1,0.12499923007826344
ACOT10,0.013390468090047864
ACOT11,0.10446451600943016
ACOT13,0.7132308442796869
ACOT2,0.07430497140438576
ACOT3,0.015093663217592151
ACOT5,0.04069732545944031
ACOT6,0.03333984273662277
ACOT7,1.2283495744495716
ACOT8,0.08518209878982773
ACOT9,0.09085790312325313
ACOX1,0.4566270076318824
ACOX2,0.017386683893153475
ACOX3,0.04881539134145989
ACOXL,0.009415906939555133
ACP1,0.259523221501749
ACP2,0.19554417401813565
ACP5,0.007648193547630669
ACP6,0.04269634429140137
ACP7,0.0028388886221402737
ACPP,0.014808231817617404
ACR,0.00401589532265759
ACRBP,0.04397907485382825
ACSBG1,0.6775678977117208
ACSF2,0.03134726678585802
ACSL1,0.12952649678780764
ACSL3,0.4526490938364291
ACSL4,0.22647031841485168
ACSL5,0.18347923598420107
ACSL6,0.5839728304249612
ACSM3,0.015166490800380506
ACSS1,0.10381123944181192
ACSS2,0.1947073415216507
ACSS3,0.020185100638516286
ACTA1,0.19162332682709998
ACTA2,0.06840736373427839
ACTB,1.624742216911916
ACTG1,2.0198997303183797
ACTG2,0.004094635664255447
ACTL6A,0.07091296165748877
ACTL6B,0.2806652539433175
ACTL9,0.0010241685372291667
ACTN1,0.1559816833931981
ACTN2,0.04457014236610827
ACTN3,0.015274865943340375
ACTN4,0.25035333140264865
ACTR10,0.47470829374072737
ACTR1A,0.39679226359958025
ACTR1B,0.6009336178177754
ACTR2,0.44665762232413586
ACTR3,0.45828648123448856
ACTR3B,0.4023224469803097
ACTR5,0.024992139655904164
ACTR6,0.10843668965224615
ACTR8,0.19668446909815984
ACTRT3,0.008766595727227215
ACVR1,0.21714569030031156
ACVR1B,0.27230316459894244
ACVR1C,0.05037149578636747
ACVR2A,0.13248908405089424
ACVR2B,0.07286485958021803
ACVRL1,0.06464480498731501
ACY1,0.06548170046967536
ACY3,0.031278909111037166
ACYP1,0.34047336105168524
ACYP2,0.2728999990503969
ADA,0.007745762982437711
ADAD1,0.013853366386506125
ADAL,0.051251489613278155
ADAM10,0.23056641529019017
ADAM11,0.2482184956542224
ADAM12,0.12007688801727696
ADAM15,0.256275052405632
ADAM17,0.07977404177968926
ADAM18,0.017283091331632968
ADAM19,0.10815830817949432
ADAM1A,0.0010417518162648515
ADAM2,0.32361535307567313
ADAM21,0.00956195625589287
ADAM22,0.3357522510045882
ADAM23,0.24051946234758392
ADAM3,0.0025545231485371023
ADAM32,0.045917796018424016
ADAM33,0.02965659237218336
ADAM8,0.008866388832085789
ADAM9,0.1304681711226363
ADAMTS1,0.06520666731332755
ADAMTS10,0.037814506967181055
ADAMTS12,0.012826730785282184
ADAMTS13,0.027474526068801464
ADAMTS14,0.0027428260717596797
ADAMTS15,0.030600520046753746
ADAMTS16,0.026517592378938717
ADAMTS17,0.18754702388388847
ADAMTS18,0.039537521215173274
ADAMTS19,0.03562850596299658
ADAMTS2,0.08469915529583683
ADAMTS20,0.05608181210311687
ADAMTS3,0.10268066011778973
ADAMTS4,0.05147169778685992
ADAMTS5,0.010694074827084456
ADAMTS6,0.1660116653249727
ADAMTS7,0.008969766657142005
ADAMTS8,0.013717712759042924
ADAMTS9,0.03323687845478558
ADAMTSL1,0.3018166353549796
ADAMTSL2,0.07304606383263489
ADAMTSL3,0.050794520627620084
ADAMTSL4,0.07049515905276324
ADAMTSL5,0.038966586959384375
ADAP1,0.565072571341822
ADAP2,0.08788859320580829
ADAP2OS,0.0739692902178494
ADAR,0.3068904700186211
ADARB1,0.3640395398747222
ADARB2,0.49688389228926394
ADAT1,0.12136219332948296
ADAT2,0.01478598054515924
ADCK1,0.12369842082531757
ADCK2,0.027395166298425352
ADCK5,0.058652380292754255
ADCY1,0.6496605185229725
ADCY10,0.2330528352537587
ADCY2,0.3273020144199637
ADCY3,0.1274042902811439
ADCY4,0.016872728816075742
ADCY5,0.2426283374140674
ADCY6,0.05404200133624139
ADCY7,0.021470104599551516
ADCY8,0.1895830348102464
ADCY9,0.5263306805069
ADCYAP1,0.1091620454560484
ADCYAP1R1,0.35054674860156865
ADD1,0.4218580586235791
ADD2,0.2209394761234104
ADD3,0.28847375133071074
ADGB,0.33955558842231276
ADGRA1,0.23496230890186168
ADGRA2,0.020826893870599765
ADGRA3,0.0575127474713436
ADGRB1,0.7304436193297879
ADGRB2,0.7701932390764973
ADGRB3,1.5585295283379188
ADGRD1,0.03259994296591438
ADGRE1,0.026536923267465155
ADGRE5,0.06344733034384663
ADGRF4,0.005530767340114404
ADGRF5,0.12379579797730181
ADGRG1,0.3022424034135066
ADGRG2,0.008584161768207666
ADGRG3,0.005175055946044201
ADGRG4,0.01755339855171857
ADGRG5,0.0005775653780511369
ADGRG6,0.023644854332624487
ADGRL1,0.6439116399640505
ADGRL2,0.17483475210245544
ADGRL3,1.3169172640019937
ADGRL4,0.08809314724752731
ADGRV1,0.05547788847183947
ADH1,0.002407828280320784
ADH5,0.3562189577407838
ADH6A,0.0011334167976299195
ADHFE1,0.10040339762542423
ADI1,0.20592622636565658
ADIG,0.001337699096135266
ADIPOR1,0.37657167984831663
ADIPOR2,0.32222975626050876
ADK,0.2887868127522857
ADM,0.012718202226858502
ADNP2,0.09396054096527631
ADO,0.38591783375635713
ADORA1,0.38170532812831465
ADORA2A,0.05615097090619411
ADORA2B,0.033729198553750235
ADPGK,0.09443173138273776
ADPRH,0.6161708630795679
ADPRHL1,0.0027509967712662045
ADPRHL2,0.1466555969894775
ADPRM,0.06584227922248062
ADRA1A,0.07615857010173037
ADRA1B,0.10422243112085695
ADRA1D,0.004399393797230135
ADRA2A,0.1295511469782326
ADRA2B,0.016149172766862726
ADRA2C,0.10777672459503754
ADRB1,0.04480999746729197
ADRB2,0.011769406720094362
ADRB3,0.006636944311075499
ADRM1,0.042381041782044646
ADSL,0.11992143001954522
ADSS,0.1849352035363815
ADSSL1,0.18728710510972119
ADTRP,0.0040243086833977055
AEBP1,0.03639294431214256
AEBP2,0.20332504845761412
AEN,0.01863285664533217
AES,1.7996763843467485
AF529169,0.013320149794005448
AFAP1,0.062464659748509364
AFAP1L1,0.089353897445479
AFAP1L2,0.04605548301339557
AFDN,0.2688411937213252
AFF1,0.08023371405055932
AFF2,0.4507410979579398
AFF3,0.42801970434735787
AFF4,0.26326525050111194
AFG1L,0.14076630455925576
AFG3L2,0.21523554884150892
AFM,0.04017706474591422
AFP,0.0019314417088150833
AFTPH,0.20406990603719766
AGA,0.05282589566980146
