Gene,Wasserstein_Distance
CTSC,0.03727892982350063
CTSD,0.0026025985460640267
CTSE,0.0012524095352162094
CTSF,0.24240178582736593
CTSH,0.07759411166273847
CTSK,0.03160471842479615
CTSL,0.4222101250140154
CTSO,0.0925473691163593
CTSS,0.33325556093772923
CTSW,0.0007684079211557665
CTSZ,0.2223281788571653
CTTN,0.2705294211866464
CTTNBP2,0.9381639006277003
CTTNBP2NL,0.11528849586236734
CTU1,0.050424844915309776
CTXN1,1.3549912745237276
CTXN2,0.28908415636027485
CTXN3,0.015246285537152054
CUBN,0.02933955895666194
CUEDC1,0.23618795032588233
CUEDC2,0.6461411364535709
CUL1,0.22560886644275682
CUL2,0.11529019520350073
CUL3,0.19879820486907956
CUL4A,0.10210574947049642
CUL4B,0.08325491288941361
CUL5,0.1832158360683048
CUL9,0.10171397638218323
CUTA,0.5057651187680638
CUTAL,0.0017410940819474986
CUTC,0.02887517124424479
CUX1,0.29003172034311386
CUX2,0.2643529859752698
CWC15,0.38445113653460755
CWC22,0.05991970512398947
CWC25,0.04333814050960531
CWC27,0.27550076369227783
CWF19L1,0.046486137057218005
CWF19L2,0.30124648827843875
CWH43,0.010886948202165299
CX3CL1,1.159389285049889
CX3CR1,0.13524081955023692
CXADR,0.038285083032153944
CXCL10,0.0019497961567948093
CXCL12,0.15901695727387463
CXCL13,0.0029389513562216047
CXCL14,0.4713436978128226
CXCL16,0.01084906612342741
CXCL17,0.13579308550654406
CXCL5,0.00524817873021852
CXCR4,0.0025862647730600786
CXCR5,0.005112583619396174
CXXC1,0.08301714563129722
CXXC4,0.05427672609077577
CXXC5,0.4263581014755222
CYB561,0.2774390529838861
CYB561A3,0.013087803619596716
CYB561D1,0.05594914869457769
CYB561D2,0.11995855825684859
CYB5A,0.4280746908444436
CYB5B,0.24064278455992646
CYB5D1,0.0045833706907253136
CYB5D2,0.04184464840338474
CYB5R1,0.1319218911726982
CYB5R2,0.002864922298576086
CYB5R3,0.25483114502679205
CYB5R4,0.09953099203498018
CYB5RL,0.012817570845192122
CYBA,0.10139162768407835
CYBB,0.002901199850402085
CYBRD1,0.0050567517428685245
CYC1,0.9813972595478392
CYCS,1.055012682146543
CYCT,0.00022010245373966017
CYFIP1,0.15581363038135368
CYFIP2,0.8499995511414689
CYGB,0.2661684088748532
CYHR1,0.5195957599218097
CYLD,0.2127293305941806
CYP11A1,0.012434062622984632
CYP19A1,0.005886281812966358
CYP1B1,0.011709127802011584
CYP20A1,0.0644548771348937
CYP26A1,0.0010288869991801645
CYP26B1,0.03412262672016225
CYP27A1,0.09170904955869541
CYP27B1,0.0005575160705089214
CYP2AB1,0.000972979439173085
CYP2B13,0.003554658455561036
CYP2C23,0.0035120873239522414
CYP2C38,0.01778278705568912
CYP2C55,0.0019512589072403794
CYP2D22,0.09431849535843334
CYP2D26,0.0010001839071149936
CYP2F2,0.0002833776046998957
CYP2J12,0.07909438694421422
CYP2J6,0.10743366585080379
CYP2J9,0.12890319603366848
CYP2R1,0.004213168062763071
CYP2S1,0.007909310599933456
CYP2U1,0.04412443490261091
CYP39A1,0.01391303209728386
CYP3A13,0.008319550268896792
CYP46A1,0.6701656593322736
CYP4B1,0.005142600598597108
CYP4F13,0.05060372780226565
CYP4F14,0.0366416815326241
CYP4F15,0.04153404610298803
CYP4F16,0.018948491671176057
CYP4F17,0.030332066663770904
CYP4F18,0.020997919456046878
CYP4V3,0.007730266347003294
CYP4X1,0.02741657814080544
CYP4X1OS,0.0037354943499044203
CYP51,0.1822975244232148
CYP7B1,0.12407371119030056
CYR61,0.02080563624403841
CYS1,0.03391533311724002
CYSLTR1,0.005025197053242186
CYSLTR2,0.003857210490499667
CYSRT1,0.0018431927237219712
CYSTM1,0.42746492410561066
CYTH1,0.2202053562809541
CYTH2,0.3549549133985263
CYTH3,0.06881569736823287
CYTH4,0.058304702612414695
CYTIP,0.003432182119184021
CYYR1,0.01489439837658963
D030045P18RIK,0.005301114798695117
D030047H15RIK,0.11711358624421386
D030055H07RIK,0.0072912435198783255
D030056L22RIK,0.1451676102156281
D030068K23RIK,0.25370794757662574
D10JHU81E,0.41020799076423764
D10WSU102E,0.14674969352953182
D11WSU47E,0.020756416758381552
D130009I18RIK,0.024514266784166593
D130017N08RIK,0.02606876065527353
D130020L05RIK,0.03394618301607213
D130040H23RIK,0.2116916374717456
D130043K22RIK,0.1764056623316862
D130079A08RIK,0.02422736559966555
D13ERTD608E,0.0012051614323764395
D16ERTD472E,0.06283907642844881
D17H6S53E,0.07241400983606397
D17WSU92E,0.3607738387184912
D1ERTD622E,0.1381757051775133
D230017M19RIK,0.08584200263182717
D230025D16RIK,0.08715829965529025
D2HGDH,0.02670660553617569
D330045A20RIK,0.02120206069907656
D330050G23RIK,0.01277059058586811
D3ERTD254E,0.03614151256559182
D3ERTD751E,0.14911648394585844
D430001F17RIK,0.004706318583481319
D430019H16RIK,0.2471226823350809
D430036J16RIK,0.00841538794009477
D430041D05RIK,0.26878363935773425
D430042O09RIK,0.2997014440548147
D5ERTD579E,0.16467597743749143
D5ERTD605E,0.0008871829350480433
D5ERTD615E,0.027608202299620195
D630003M21RIK,0.015530539196976705
D630023F18RIK,0.008769225680520907
D630024D03RIK,0.0030841855568662065
D630033O11RIK,0.007145997841770137
D630036H23RIK,0.0028182998727601335
D630039A03RIK,0.0009804636844677607
D630045J12RIK,0.22511883600357024
D6WSU163E,0.09916511947730602
D730003I15RIK,0.07715401413199895
D730003K21RIK,0.000560862031103349
D7ERTD443E,0.14009106742236205
D830025C05RIK,0.016918764534199444
D830030K20RIK,0.010249506675457166
D830032E09RIK,0.0021603936319477927
D830035M03RIK,0.005990326862340577
D830036C21RIK,0.037843747875768885
D830039M14RIK,0.002756016045053244
D8ERTD738E,0.9867303818119444
D930016D06RIK,0.09833705383137764
D930019O06RIK,0.008730422104688914
D930020B18RIK,0.007150934344126078
D930028M14RIK,0.0019026755777506764
D930030I03RIK,0.001736903442728179
D930032P07RIK,0.0021359286345781076
D930048N14RIK,0.004534254689212611
DAAM1,0.5090029938830263
DAAM2,0.29920926616339927
DAB1,0.9283553201336104
DAB2,0.024822847956855458
DAB2IP,0.11447720524076466
DACH1,0.14413970573120238
DACH2,0.07589689210258543
DACT1,0.030785041266000054
DACT2,0.09111100865384396
DACT3,0.4931101389183435
DAD1,0.7450045471569657
DAG1,0.1287703010264516
DAGLA,0.13403856504894257
DAGLB,0.12872581243613315
DALIR,0.004248203359305466
DALRD3,0.15508425786693628
DAND5,0.07543909315644161
DAO,0.0010407432914288613
DAP,0.026294481200191313
DAP3,0.29629528766275126
DAPK1,0.27476107015145507
DAPK2,0.03157519047186057
DAPK3,0.22686831005640845
DAPL1,0.00704773385527075
DAPP1,0.04642757026183139
DARS,0.12635620452398794
DARS2,0.05210805254993471
DAW1,0.0014545896987458152
DAXX,0.05755941230232522
DAZAP1,0.16038371574487756
DAZAP2,0.5320699582351888
DAZL,0.00828732920805553
DBF4,0.007053183480258849
DBH,0.002345137628304805
DBHOS,0.0005300971555187804
DBI,1.6054088752820532
DBIL5,0.007844091277144232
DBN1,0.2987225517360806
DBNDD1,0.13344260257366414
DBNDD2,0.14458855419949515
DBNL,0.2467866551923552
DBP,0.3049010662169902
DBPHT2,0.2590559290228911
DBR1,0.03860981564712353
DBT,0.06702922834568939
DBX2,0.11424608142480253
DCAF1,0.25482312062374446
DCAF10,0.12076611575454672
DCAF11,0.24086781844185795
DCAF12,0.12891327345282705
DCAF12L1,0.2847288496411373
DCAF12L2,0.008049321913778978
DCAF13,0.06581656142743057
DCAF15,0.06122785110856786
DCAF17,0.21766379811090955
DCAF4,0.06056301446119876
DCAF5,0.15526289153414868
DCAF6,0.4515497299796356
DCAF7,0.30883566569782644
DCAF8,0.20476659370278555
DCAKD,0.12643009548083056
DCBLD1,0.0495400885339641
DCBLD2,0.05198826239074791
DCC,1.3217052261568116
DCDC2A,0.0403310442016247
DCDC2B,0.02108772656974669
DCDC2C,0.004926809927096147
DCHS1,0.022939505196575397
DCHS2,0.0543391990511541
DCK,0.083722501180569
DCLK1,0.4603347175464618
DCLK2,0.1650469014252322
DCLK3,0.035345461801914
DCLRE1A,0.020239009698579072
DCLRE1B,0.022730279543356796
DCLRE1C,0.08937036609725575
DCN,0.07880917346017352
DCP1A,0.11206544338034226
DCP1B,0.1002662301324369
DCP2,0.11660423920081775
DCPS,0.09865360570813889
DCST2,0.004183779298328556
DCSTAMP,0.0006578684590995821
DCT,0.003241736527366228
DCTD,0.025288258217580784
DCTN1,0.4774472150870718
DCTN2,0.7522958102337391
DCTN3,0.9661356754390604
DCTN4,0.2108106890814464
DCTN5,0.340404032001981
DCTN6,0.378837949216306
DCTPP1,0.257546006505979
DCUN1D1,0.09868112767530979
DCUN1D2,0.09076552340427621
DCUN1D3,0.1146935078272819
DCUN1D4,0.2983646043991547
DCUN1D5,0.16682526383259805
DCX,0.11852320461613758
DCXR,0.055972253093146136
DDA1,0.46973394959742165
DDAH1,1.5530893664372099
DDAH2,0.08464805564110196
DDB1,0.6354831674248744
DDB2,0.1762807104798334
DDC,0.06387508109166062
DDHD1,0.18996057324545193
DDHD2,0.32503632910346414
DDI2,0.14341810558268914
DDIAS,0.0020737540606407473
DDIT3,0.30384856751018924
DDIT4,0.151657528150013
DDIT4L,0.08488786985028553
DDN,0.9823073811025821
DDO,0.03424090436923628
DDOST,0.45269142398186557
DDR1,0.18968706738106228
DDR2,0.02037713523407924
DDRGK1,0.29694351296282506
DDT,0.4917168888496476
DDX1,0.23918676290437996
DDX10,0.22030852767987233
DDX11,0.007693776055335649
DDX17,0.27537988678922654
DDX18,0.07290735574687496
DDX19A,0.034543307195550196
DDX19B,0.05623817340668205
DDX20,0.039403146029802355
DDX21,0.04951287997442526
DDX23,0.08021835310064981
DDX24,0.2599015131289348
DDX25,0.2610205417391076
DDX27,0.0653192234784486
DDX28,0.0873997535723614
DDX31,0.06829760663807073
DDX39,0.037534449104854664
DDX39B,0.24594285417589015
DDX3X,0.5177625513086246
DDX3Y,0.0731810995066899
DDX4,0.005804514063381011
DDX41,0.0704307593629824
DDX42,0.13401288438779324
DDX43,0.008205131900592251
DDX46,0.22419278372888113
DDX47,0.11005430724588064
DDX49,0.09051066193037316
DDX5,0.5253738226272071
DDX50,0.3182882204278255
DDX51,0.04007743836437133
DDX52,0.0570698023719652
DDX54,0.18206302502799354
DDX55,0.21342893209395997
DDX56,0.18021502430999925
DDX58,0.02199300824383911
DDX59,0.027142749274132294
DDX6,0.2866833848754895
DDX60,0.008532155030062154
DEAF1,0.1386923922652451
DECR1,0.057309160131803025
DECR2,0.04690134832405074
DEDD,0.07633809717006237
DEDD2,0.075681131426656
DEF6,0.010529829916206346
DEFB1,0.006731155213765915
DEFB11,0.005877175144924263
DEFB19,0.0009197474103568314
DEFB20,0.0009665602612533511
DEFB30,0.0006493333547274568
DEFB42,0.005902051801438355
DEFB47,0.0018551725914165995
DEGS1,0.47852452742052964
DEGS2,0.01842783316043049
DEK,0.4598371102058499
DENND1A,0.9610011416164577
DENND1B,0.32371792248225983
DENND1C,0.014764507265843017
DENND2A,0.17516392812834009
DENND2C,0.006950067359007866
DENND2D,0.009325108787454003
DENND3,0.019212473182562223
DENND4A,0.4097386298411812
DENND4B,0.08674300012976069
DENND4C,0.14786190105844044
DENND5A,0.36853505507341394
DENND5B,0.48000750834084316
DENND6A,0.3011760227298748
DENND6B,0.07453411426396675
DENR,0.39380597284367225
DEPDC1A,0.0030265951202441254
DEPDC1B,0.01620778002675128
DEPDC5,0.2693684701708983
DEPDC7,0.044746143293982105
DEPTOR,0.1286363445768867
DERA,0.018291488064376072
DERL1,0.2811392090692724
DERL2,0.0898107499952873
DERL3,0.007313078977633971
DES,0.009270150576905093
DESI1,0.3332203439979201
DESI2,0.4098562885711662
DET1,0.02028262395199905
DEUP1,0.0049300588753061845
DEXI,0.21196374662668135
DFFA,0.05511170031687258
DFFB,0.045295694530639335
DGAT1,0.08125373854560083
DGAT2,0.28283263438958484
DGAT2L6,0.0037980923825760866
DGCR14,0.08929415714300372
DGCR2,0.00033300192078076043
DGCR6,0.5046084711459508
DGCR8,0.12233704537495066
DGKA,0.036107800640688484
DGKB,0.6315670921827206
DGKD,0.17077067655476116
DGKE,0.10981095791487545
DGKEOS,0.0026705177575873313
DGKG,0.3028255389775293
DGKH,0.31597070796810056
DGKI,1.228781054410191
DGKK,0.008272051694876794
DGKQ,0.055350502563503795
DGKZ,0.5960761504130061
DGLUCY,0.042452375056035885
DGUOK,0.08671081781521515
DHCR24,0.3595278962354752
DHCR7,0.19598795536392133
DHDDS,0.14480040823065712
DHFR,0.015218092954473784
DHODH,0.08225365729222664
DHPS,0.1271653237168587
DHRS1,0.3819298211491218
DHRS11,0.014032302125920614
DHRS13,0.04045890266999436
DHRS13OS,0.00738350073938324
DHRS3,0.09392568298287517
DHRS4,0.061800861460767346
DHRS7,0.11625870517009373
DHRS7B,0.15129447922497352
DHTKD1,0.09071345864947619
DHX15,0.1972977910011917
DHX16,0.05482975056044391
DHX29,0.04898820735730081
DHX30,0.24280036495440172
DHX32,0.09366184618111921
DHX33,0.05910224549092163
DHX34,0.025131051799011664
DHX35,0.03569703067449938
DHX36,0.17838256423451931
DHX37,0.04648677060180198
DHX38,0.11450322954225378
DHX40,0.08153638026302845
DHX57,0.1710468402463085
DHX58,0.0033071923602188942
DHX58OS,0.020786687364366577
DHX8,0.061056527834240926
DHX9,0.12950834954529433
DIABLO,0.12959844104099147
DIAPH1,0.09161577558164863
DIAPH2,0.7115149980157415
DIAPH3,0.05257999026467727
DICER1,0.1538157635573485
DIDO1,0.16636744179775265
DIEXF,0.03654800692070919
DIMT1,0.05164608491609633
DIO2,0.13034408310966394
DIO3,0.015758280805625555
DIP2A,0.2496586205072761
DIP2B,0.7968260564694368
DIP2C,1.0788919996974853
DIRAS1,0.30186895191477925
DIRAS2,0.6571366949263309
DIRC2,0.2672824444534412
DIS3,0.02454824058147556
DIS3L,0.0657133770471453
DIS3L2,0.6227050242240771
DISC1,0.11688688960662443
DISP1,0.054602621064468074
DISP2,0.6138587818376076
DISP3,0.06798200313058657
DIXDC1,0.20815540804762714
DKC1,0.09065928034558948
DKK2,0.009093116706489466
DKK3,0.2660376287246987
DKKL1,0.11537855318055878
DLAT,0.21308324878449164
DLC1,0.3245183881234055
DLD,0.2613722603954491
DLEC1,0.0059517199336485156
DLEU7,0.07990503123083569
DLG1,0.4958514773717225
DLG2,2.09523112327411
DLG3,0.37747083328536174
DLG4,0.4170973491304522
DLG5,0.06710314774634739
DLGAP1,1.0230853269776523
DLGAP2,1.0252261179155
DLGAP3,0.7235911584240141
DLGAP4,0.41033886877556025
DLGAP5,0.0018643909822759705
DLK1,0.09839740935339533
DLK2,0.10183205794223701
DLL1,0.01636438416422129
DLL3,0.04734739624206044
DLL4,0.010347772981015493
DLST,0.1864474785002722
DLX1,0.03242303668385191
DLX1AS,0.07649323203993733
DLX2,0.026980790503242594
DLX4,0.0023488334325099166
DLX4OS,0.0009386992080113139
DLX5,0.017649359093853578
DLX6,0.02680872688065883
DLX6OS1,0.09956649500884393
DMAC1,0.2854328736486506
DMAC2,0.16776615740362824
DMAP1,0.1373699411721
DMC1,0.02377108971378195
DMD,1.15965942466865
DMGDH,0.013161203730262408
DMKN,0.032197211651798834
DMP1,0.007871123146852232
DMPK,0.03740283295044278
DMRT2,0.0009839987074357975
DMRT3,0.0014376148701524562
DMRTA1,0.0009550463308831605
DMRTA2,0.01083765756587136
DMRTA2OS,0.0015800445401156805
DMRTB1,0.00581965286894315
DMRTC1A,0.04823423369341547
DMTF1,0.17702177840353867
DMTN,0.5510236424978648
DMWD,0.5964644827619558
DMXL1,0.6004867399379357
DMXL2,0.1804038571356215
DNA2,0.019861482924346807
DNAAF1,0.0012288466640940207
DNAAF5,0.032313375435238656
DNAH1,0.018245415422331625
DNAH10,0.004259331179186201
DNAH11,0.03949157865300722
DNAH12,0.008163119953250732
DNAH14,0.019029512570363546
DNAH17,0.07858841191652938
DNAH2,0.02999538146517357
DNAH2OS,0.0020416730744343406
DNAH3,0.03020498799237715
DNAH5,0.02214419893427604
DNAH6,0.002887470770366916
DNAH7A,0.02091493807806752
DNAH7B,0.08276094829562275
DNAH7C,0.05360247152818435
DNAH8,0.009775122325828691
DNAH9,0.07731733301866225
DNAIC1,0.018059790567489045
DNAIC2,0.022333772075873302
DNAJA1,0.7150118616128952
DNAJA2,0.4298913744006956
DNAJA3,0.13065582706150447
DNAJA4,0.23939209310342996
DNAJB1,0.39988027873752396
DNAJB11,0.20541232115517355
DNAJB12,0.080163878946897
DNAJB13,0.0032718973490438543
DNAJB14,0.1588541267602939
DNAJB2,0.2739188630496686
DNAJB3,0.020723092782692652
DNAJB4,0.13177961568301255
DNAJB5,0.20176807678095549
DNAJB6,0.39439762422319197
DNAJB9,0.18705598019519265
DNAJC1,0.8081847415699076
DNAJC10,0.13405598216242437
DNAJC11,0.12384317678197233
DNAJC12,0.08479139781524397
DNAJC13,0.17649645438849876
DNAJC14,0.017903543001479373
DNAJC15,0.4107239742792254
DNAJC16,0.11541837255470806
DNAJC17,0.06564218836558881
DNAJC18,0.1334811543280723
DNAJC19,0.3713820302128356
DNAJC2,0.07428314429649815
DNAJC21,0.1056192748196432
DNAJC24,0.1921914017666179
DNAJC27,0.2810923655270383
DNAJC28,0.03416918810035017
DNAJC3,0.11715313793853918
DNAJC30,0.2858437972991957
DNAJC4,0.1057307196285632
DNAJC5,0.5381990800194575
DNAJC5B,0.008773002346975768
DNAJC6,0.29853626704249725
DNAJC7,0.20770151006595677
DNAJC8,0.29543379473902454
DNAJC9,0.14117166300716832
DNAL1,0.1112616474533183
DNAL4,0.25529321194573557
DNALI1,0.007922849825884707
DNASE1L1,0.007714982783723724
DNASE1L2,0.018484557255346572
DNASE1L3,0.005517027535333703
DNASE2A,0.017185317839903635
DND1,0.005376896670892382
DNER,0.3688908610468609
DNHD1,0.010094227179483654
DNLZ,0.5644791780467968
DNM1,1.5380609042874491
DNM1L,0.22517387092312113
DNM2,0.2986915760649399
DNM3,0.8512873713713611
DNM3OS,0.06628785826213376
DNMBP,0.05509042961392984
DNMT1,0.11280752309473034
DNMT3A,0.6767127690201947
DNMT3B,0.008751685788020398
DNMT3C,0.0008815917026800236
DNMT3L,0.0014993545475859465
DNPEP,0.1883383648919578
DNTT,0.0029920444291543697
DNTTIP1,0.11713875019701106
DNTTIP2,0.059375436696128756
DOC2A,0.19971183624684238
DOC2B,0.05701821781445556
DOC2G,0.008491638413249541
DOCK1,0.45875072082508817
DOCK10,1.1251468919870005
DOCK11,0.12376136516877212
DOCK2,0.14308584786810238
DOCK3,0.8122032332011513
DOCK4,0.958752409317416
DOCK5,0.17035802316109708
DOCK6,0.031829717743598364
DOCK7,0.3665354968129253
DOCK8,0.1989565789059735
DOCK9,0.47490089490181425
DOK1,0.008538308749218904
DOK2,0.0028171832361136313
DOK3,0.020818568798561577
DOK4,0.08828825238291078
DOK5,0.07088551924425855
DOK6,0.7739003431529039
DOK7,0.06861977638831379
DOLK,0.09840394144787165
DOLPP1,0.05703517343594565
DONSON,0.03344391279736393
DOPEY1,0.2604496150240664
DOPEY2,0.17468004953524807
DOT1L,0.14976347420148584
DPAGT1,0.060510227853179555
DPCR1,0.0006206461993622909
DPF1,0.07254537848234711
DPF2,0.1329513390965103
DPF3,0.13896308284369913
DPH1,0.03656944301204522
DPH2,0.04576320907453613
DPH3,0.33224761467850844
DPH5,0.05270592950816816
DPH6,0.11414446380757595
DPH7,0.047649509179441885
DPM2,0.2855351966050795
DPM3,0.6059929948408046
DPP10,0.6500449861538193
DPP3,0.15229252209103739
DPP4,0.006603058989025698
DPP6,0.6575401730339789
DPP7,0.08535220150796655
DPP8,0.1019156525776783
DPP9,0.2322647233209789
DPPA1,0.0003338894384945921
DPPA5A,0.0011570185041563197
DPY19L1,0.23013081039082617
DPY19L2,0.012065015014443911
DPY19L3,0.06303780724838588
DPY19L4,0.12840545942349624
DPY30,0.2666266492677516
DPYD,0.4193593063142987
DPYS,0.004375204875877658
DPYSL2,0.6857676610032102
DPYSL3,0.06359681284978654
DPYSL4,0.10858020321478314
DPYSL5,0.05684965457070514
DQX1,0.009712054805936014
DR1,0.12790141706485558
DRAM1,0.03906884656888289
DRAM2,0.07943631664730279
DRAP1,0.8655698938439516
DRAXIN,0.010599887896158027
DRC1,0.04092159498670485
DRC3,0.08246073629759963
DRC7,0.010016482411481656
DRD1,0.03334752823444544
DRD2,0.028714134700676065
DRD3,0.006869310337980199
DRD4,0.004329570642754997
DRD5,0.01077254810931179
DRG1,0.37544720776406865
DRG2,0.21038661136364928
DROSHA,0.18863093920045818
DRP2,0.053617499407298236
DSC2,0.010980520531148074
DSC3,0.0006472274501168568
DSCAM,0.8323097630761787
DSCAML1,0.9816838151757715
DSCC1,0.0009514646349200552
DSCR3,0.10453340051614
DSE,0.04447284693118976
DSEL,0.04855840170681497
DSG1C,0.001180590694944826
DSG2,0.008332680880980286
DSN1,0.005310288216024207
DSP,0.00924971958020912
DST,0.5749607759246862
DSTN,0.0640556229315695
DSTYK,0.23223082480488216
DTD1,0.1770324417768826
DTD2,0.07810719582619187
DTL,0.03258219752037132
DTNA,0.515890114376839
DTNB,0.47756828425660364
DTNBOS,0.2906664260228262
DTNBP1,0.3420936920152423
DTWD1,0.04789973124155903
DTWD2,0.04386501984076648
DTX1,0.23563358253446087
DTX2,0.03233634995428701
DTX3,0.19860425372389423
DTX3L,0.012814220434841041
DTX4,0.06859072923142479
DTYMK,0.18813016045198755
DUBR,0.044800817799084125
DUOX1,0.002932861995455294
DUOXA1,0.0005459653621156156
DUPD1,0.0016533977766994515
DUS1L,0.09875866304034069
DUS2,0.1054282816712219
DUS3L,0.11289135414841125
DUS4L,0.02677729544720384
DUSP1,0.25578436647850256
DUSP10,0.04496645110465426
DUSP11,0.1999912457906489
DUSP12,0.1414314976164579
DUSP13,0.0012293820814223966
DUSP14,0.34245221130167147
DUSP15,0.08475303735586351
DUSP16,0.1294499324209899
DUSP18,0.08584540777836822
DUSP19,0.0017051605059735285
DUSP2,0.010276589355103064
DUSP22,0.07501323097696859
DUSP23,0.03357216512892354
DUSP26,0.4140871430172932
DUSP27,0.00925493485004146
DUSP28,0.16670666311722265
DUSP3,0.4032231281332302
DUSP4,0.007141232853098322
DUSP5,0.13061649910069587
DUSP6,0.1985953009086987
DUSP7,0.22050203082075848
DUSP8,0.4637573753293993
DUSP9,0.0032021232680997562
DUT,0.2029226240747524
DVL1,0.12800298053374726
DVL2,0.04255565578586497
